"S0004-282X1946000400007-scl","Um psiquiatra como precursor de Freud","Lentino, Paulo","Arquivos de Neuro-Psiquiatria; 4(4); 421-426","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400007&lang=pt" 
"S0004-282X1946000400002-scl","A eletropirexia no tratamento da neurossífilis","Doyle, Iracy","Arquivos de Neuro-Psiquiatria; 4(4); 349-372","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400002&lang=pt" 
"S0004-282X1946000400005-scl","Tétano cefálico de Rose com oftalmoplegia","Lefèvre, Antonio B.","Arquivos de Neuro-Psiquiatria; 4(4); 401-408","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400005&lang=pt" 
"S0004-282X1946000400015-scl","","Bittencourt, T. M. Taques","Arquivos de Neuro-Psiquiatria; 4(4); 433-434","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400015&lang=pt" 
"S0004-282X1946000400013-scl","Tratamiento quirúrgico de epilepsias focales: Juan Fierro Morales","Canelas, H.","Arquivos de Neuro-Psiquiatria; 4(4); 432-432","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400013&lang=pt" 
"S0004-282X1946000400011-scl","","Forjaz, S.","Arquivos de Neuro-Psiquiatria; 4(4); 430-431","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400011&lang=pt" 
"S0004-282X1946000400016-scl","Análises de revistas","","Arquivos de Neuro-Psiquiatria; 4(4); 435-454","Arquivos de Neuro-Psiquiatria","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1946000400016&lang=pt" 
"S0370-41061946001200001-chl","Bases y programa para el control de la fiebre tifoidea con especial referencia a la ciudad de Santiago","GARCES, CARLOS, PRADO G, EMILIO","Revista chilena de pediatría; 17(12); 809-837","Revista chilena de pediatría","Espanhol","1946","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061946001200001&lang=pt" 
"S0006-87051946001100002-scl","Alguns fungos do Brasil: XIV - Mycelia sterilia","Viégas, A. P.","Bragantia; 6(11); 559-565","Bragantia","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051946001100002&lang=pt" 
"S0006-87051946001100001-scl","Genética de Coffea: XI - A influência do gen recessivo na sôbre a produtividade do cafeeiro (Coffea arabica L.)","Krug, C. A., Carvalho, A.","Bragantia; 6(11); 547-557","Bragantia","Português","1946","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051946001100001&lang=pt" 
