"S0870-63522004000200006-prt","Identification of Portuguese Armillaria Isolates by Classic Mating-Tests and RFLP-PCR Analysis of the ITS1 Region of Ribosomal DNA","Bragança, Helena, Tenreiro, Rogério, Santos, Natércia","Silva Lusitana; 12(1); 67-75","Silva Lusitana","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200006&lang=pt" 
"S0870-63522004000200007-prt","Calibração do Sistema Canadiano de Perigo de Incêndio para Aplicação em Portugal","Viegas, Domingos X., Reis, Raul M., Cruz, Miguel G., Viegas, Maria T.","Silva Lusitana; 12(1); 77-93","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200007&lang=pt" 
"S0870-63522004000200008-prt","Efeito da Aplicação de Lamas Residuais Urbanas na Diversidade da População Rizobiana do Solo","Gonçalves, Paula, Castro, Isabel Videira e","Silva Lusitana; 12(1); 95-104","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200008&lang=pt" 
"S0870-63522004000200009-prt","SB-CORSICA: A Program to Support the Management of Corsican Pine Stands","Barreto, Luís Soares","Silva Lusitana; 12(1); 105-121","Silva Lusitana","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200009&lang=pt" 
"S0870-63522004000200010-prt","","Rodríguez-González, Patricia M., Bingre, Pedro, Espírito-Santo, Dalila","Silva Lusitana; 12(1); 123-123","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200010&lang=pt" 
"S0870-63522004000200011-prt","","Hoelzer, André","Silva Lusitana; 12(1); 123-124","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200011&lang=pt" 
"S0870-63522004000200012-prt","","Bernardos, Sonia, Aguiar, Carlos","Silva Lusitana; 12(1); 125-125","Silva Lusitana","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200012&lang=pt" 
"S0870-63522004000200013-prt","","Costa, José Carlos","Silva Lusitana; 12(1); 125-126","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200013&lang=pt" 
"S0870-63522004000200014-prt","","Costa, José Carlos, Capelo, Jorge, Lousã, Mário","Silva Lusitana; 12(1); 126-129","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200014&lang=pt" 
"S0870-63522004000200015-prt","","Neto, Carlos, Costa, José Carlos, Capelo, Jorge, Honrado, João","Silva Lusitana; 12(1); 129-130","Silva Lusitana","Português","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-63522004000200015&lang=pt" 
"S1676-56482004000100014-scl","Sistemas ERP no Brasil: teoria e casos","Brodbeck, Ângela Freitag","RAE eletrônica; 3(1); -","RAE eletrônica","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-56482004000100014&lang=pt" 
"S1676-56482004000100001-scl","Editorial","Wood Jr., Thomaz","RAE eletrônica; 3(1); -","RAE eletrônica","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-56482004000100001&lang=pt" 
"S1676-56482004000100002-scl","Responsabilidade social corporativa: limites e possibilidades","Schroeder, Jocimari Tres, Schroeder, Ivanir","RAE eletrônica; 3(1); -","RAE eletrônica","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-56482004000100002&lang=pt" 
"S1676-56482004000100015-scl","Organizações inovadoras","Machline, Claude","RAE eletrônica; 3(1); -","RAE eletrônica","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-56482004000100015&lang=pt" 
"S1676-56482004000100012-scl","Paradoxos culturais na gestão de pessoas: cultura e contexto em uma cooperativa agro-industrial","Vasconcelos, Isabella, Mascarenhas, André Ofenhejim, Protil, Roberto M.","RAE eletrônica; 3(1); -","RAE eletrônica","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-56482004000100012&lang=pt" 
