"S2179-975X2014000100003-scl","Bullfrog (Lithobates catesbeianus) farming system: water quality and environmental changes","Mercante, Cacilda Thais Janson, Vaz-dos-Santos, André Martins, Moraes, Munique de Almeida Bispo, Pereira, Jeniffer Sati, Lombardi, Júlio Vicente","Acta Limnologica Brasiliensia; 26(1); 9-17","Acta Limnologica Brasiliensia","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-975X2014000100003&lang=pt" 
"S2179-975X2014000100011-scl","Phytoplankton functional and morphological groups as indicators of environmental variability in a lateral channel of the Upper Paraná River floodplain","Bortolini, Jascieli Carla, Rodrigues, Luzia Cleide, Jati, Susicley, Train, Sueli","Acta Limnologica Brasiliensia; 26(1); 98-108","Acta Limnologica Brasiliensia","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-975X2014000100011&lang=pt" 
"S0038-23532014000300008-sza","Ubiquitous modelling: In honour of Tony Starfield&#039;s 70th anniversary","Mason, David P., Sears, Michael, Starfield, Anthony M.","South African Journal of Science; 110(5-6); 01-05","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300008&lang=pt" 
"S0038-23532014000300009-sza","Further response to Govinder et al. (2014): Flaws in the equity index","Moultrie, Tom A., Dorrington, Rob E.","South African Journal of Science; 110(5-6); 01-02","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300009&lang=pt" 
"S0038-23532014000300006-sza","On taking the transformation discourse for a ride: Rejoinder to a response (Govinder et al. 2014)","Dunne, Tim","South African Journal of Science; 110(5-6); 01-04","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300006&lang=pt" 
"S0038-23532014000300007-sza","Some thoughts about the future of food and agriculture","Fresco, Louise O.","South African Journal of Science; 110(5-6); 01-02","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300007&lang=pt" 
"S0038-23532014000300004-sza","Protected but vulnerable","Foxcroft, Llewellyn C., Pysek, Petr, Richardson, David M., Genovesi, Piero","South African Journal of Science; 110(5-6); 01-01","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300004&lang=pt" 
"S0038-23532014000300005-sza","Anything but simple: Inappropriate use of euclidean distance in Govinder et al. (2013)","Borden, Victor M.H.","South African Journal of Science; 110(5-6); 01-04","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300005&lang=pt" 
"S0038-23532014000300002-sza","The unknown underworld: Understanding soil health in South Africa","Louw, Schalk v.d.M., Wilson, John R.U., Janion, Charlene, Veldtman, Ruan, Davies, Sarah J., Addison, Matthew","South African Journal of Science; 110(5-6); 01-04","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300002&lang=pt" 
"S0038-23532014000300003-sza","Climate change, biodiversity and extinction risk","Pearson, Richard","South African Journal of Science; 110(5-6); 01-01","South African Journal of Science","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0038-23532014000300003&lang=pt" 
