"S0212-16112008000400006-esp","","","Nutrición Hospitalaria; 23(); 66-72","Nutrición Hospitalaria","Espanhol","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112008000400006&lang=pt" 
"S0212-16112008000400007-esp","","","Nutrición Hospitalaria; 23(); 74-89","Nutrición Hospitalaria","Espanhol","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112008000400007&lang=pt" 
"S0212-16112008000400008-esp","","","Nutrición Hospitalaria; 23(); 92-96","Nutrición Hospitalaria","Espanhol","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112008000400008&lang=pt" 
"S0718-34022008000100003-chl","Segregación residencial y nichos étnicos de los inmigrantes internacionales en el Área Metropolitana de Santiago","Schiappacasse Cambiaso, Paulina","Revista de geografía Norte Grande; (39); 21-38","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100003&lang=pt" 
"S0718-34022008000100004-chl","El Método de los Valores Tipológicos (MVT): Ideas para un método de identificación y de prevaloración cualitativa de áreas a urbanizar","Vidal Rojas, Rodrigo","Revista de geografía Norte Grande; (39); 39-58","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100004&lang=pt" 
"S0718-34022008000100001-chl","La Revista de Geografía Norte Grande y su nueva periodicidad de tres números por año","Hidalgo Dattwyler, Rodrigo","Revista de geografía Norte Grande; (39); 5-6","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100001&lang=pt" 
"S0718-34022008000100002-chl","Concentração e centralização das atividades urbanas: uma perspectiva multiescalar. Reflexões a partir do caso de São Paulo","Lencioni, Sandra","Revista de geografía Norte Grande; (39); 7-20","Revista de geografía Norte Grande","Português","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100002&lang=pt" 
"S0718-34022008000100005-chl","Influencia morfoestructural en la génesis de los procesos de arenización en Rio Grande do Sul, Brasil","Antunes Suertegaray, Dirce Maria, Guasselli, Laurindo Antônio, Andrades Filho, Clódis de Oliveira","Revista de geografía Norte Grande; (39); 59-72","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100005&lang=pt" 
"S0718-34022008000100006-chl","Estado de recuperación del bosque nativo en una cuenca nordpatagónica de Chile, perturbada por grandes fuegos acaecidos 50 años atrás (44º-45º S)","Quintanilla P, Víctor","Revista de geografía Norte Grande; (39); 73-92","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100006&lang=pt" 
"S0718-34022008000100007-chl","Manuel Fernández Canque. Arica 1868, un tsunami y un terremoto","Miranda Cuevas, Carmen","Revista de geografía Norte Grande; (39); 93-94","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100007&lang=pt" 
"S0718-34022008000100008-chl","Saskia Sassen. Los espectros de la globalización","González Espinoza, Daniela","Revista de geografía Norte Grande; (39); 95-96","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100008&lang=pt" 
"S0718-34022008000100009-chl","María José Castillo y Rodrigo Hidalgo (Editores). 1906/2006 Cien años de política de vivienda en Chile","Henríquez Cid, Paloma","Revista de geografía Norte Grande; (39); 97-99","Revista de geografía Norte Grande","Espanhol","2008","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022008000100009&lang=pt" 
"S0100-736X2008000500001-scl","Influência do exercício na indução da apoptose e necrose das células do líquido sinovial de eqüinos atletas","Rasera, Luciane, Massoco, Cristina O., Landgraf, Richardt G., Baccarin, Raquel Y.A.","Pesquisa Veterinária Brasileira; 28(5); 231-236","Pesquisa Veterinária Brasileira","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2008000500001&lang=pt" 
"S0100-736X2008000500002-scl","Celiac artery in New Zealand rabbit: anatomical study of its origin and arrangement for experimental research and surgical practice","Abidu-Figueiredo, Marcelo, Xavier-Silva, Bárbara, Cardinot, Themis M., Babinski, Márcio A., Chagas, Maurício A.","Pesquisa Veterinária Brasileira; 28(5); 237-240","Pesquisa Veterinária Brasileira","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2008000500002&lang=pt" 
