"S0041-90602009000100004-col","LA UNIFICACIÓN DEL RÉGIMEN JURÍDICO DE LA FORMACIÓN DEL CONTRATO DE COMPRAVENTA EN COLOMBIA","López-Guzmán, , Morgestein-Sánchez, Wilson Iván","Vniversitas; (118); 81-114","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000100004&lang=pt" 
"S0041-90602009000100003-col","LA INCLUSIÓN DE LOS DAÑOS COLECTIVOS EN EL DERECHO DE DAÑOS: DE LAS FRONTERAS INDIVIDUALES A LA REALIDAD DE LA COLECTIVIDAD","Garrido-Cordobera, Lidia María","Vniversitas; (118); 61-80","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000100003&lang=pt" 
"S0041-90602009000100002-col","LA ACCESORIEDAD DE LA FIANZA","Gómez-Blanes, Pablo","Vniversitas; (118); 15-59","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000100002&lang=pt" 
"S0041-90602009000100001-col","Editorial","Wilches Durán, Rafael E.","Vniversitas; (118); 11-14","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000100001&lang=pt" 
"S1645-05232009000100001-prt","Não ir na onda - correr contra o tempo","Bento, Jorge Olímpio","Revista Portuguesa de Ciências do Desporto; 9(1); 3-6","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100001&lang=pt" 
"S1645-05232009000100002-prt","Emoções, stress, ansiedade e coping: estudo qualitativo com atletas de elite","Dias, Cláudia, Cruz, José Fernando, Fonseca, António Manuel","Revista Portuguesa de Ciências do Desporto; 9(1); 9-23","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100002&lang=pt" 
"S1645-05232009000100003-prt","Construção de cartas centílicas da coordenação motora de crianças dos 6 aos 11 anos da Região Autónoma dos Açores, Portugal","Vidal, Sónia Moreira, Bustamante, Alcibíades, Lopes, Vítor Pires, Seabra, André, Silva, Rui Garganta da, Maia, José António","Revista Portuguesa de Ciências do Desporto; 9(1); 24-35","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100003&lang=pt" 
"S1645-05232009000100004-prt","Impacto da prática regular de exercício físico no equilíbrio, mobilidade funcional e risco de queda em idosos institucionalizados","Ribeiro, Fernando, Gomes, Sofia, Teixeira, Fantina, Brochado, Gabriela, Oliveira, José","Revista Portuguesa de Ciências do Desporto; 9(1); 36-42","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100004&lang=pt" 
"S1645-05232009000100005-prt","Caracterização do perfil lesional em ginástica artística feminina: um estudo prospectivo das ginastas Portuguesas de competição ao longo de uma época desportiva","Amaral, Luísa, Santos, Paulo, Ferreirinha, José","Revista Portuguesa de Ciências do Desporto; 9(1); 43-51","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100005&lang=pt" 
"S1645-05232009000100006-prt","Análise do processo de instrução no treino de jovens: um estudo de caso no basquetebol","Ramos, Valmor, Nascimento, Juarez Vieira do, Graça, Amândio","Revista Portuguesa de Ciências do Desporto; 9(1); 52-63","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100006&lang=pt" 
"S1645-05232009000100007-prt","A autonomia e a responsabilização dos praticantes no treino em Voleibol: Estudo comparativo de treinadores em função do género","Pereira, Felismina, Mesquita, Isabel, Graça, Amândio","Revista Portuguesa de Ciências do Desporto; 9(1); 64-78","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100007&lang=pt" 
"S1645-05232009000100008-prt","Trends of tactical performance analysis in team sports: bridging the gap between research, training and competition.","Garganta, Júlio","Revista Portuguesa de Ciências do Desporto; 9(1); 81-89","Revista Portuguesa de Ciências do Desporto","Inglês","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100008&lang=pt" 
"S1645-05232009000100009-prt","O desporto e histórias de vida: Proposta de um novo itinerário a partir de uma visão personalista","Garcia, Rui Proença, Portugal, Paula","Revista Portuguesa de Ciências do Desporto; 9(1); 90-102","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100009&lang=pt" 
"S1645-05232009000100010-prt","Educação estética, dança e desporto na escola","Lacerda, Teresa, Gonçalves, Elsa","Revista Portuguesa de Ciências do Desporto; 9(1); 105-114","Revista Portuguesa de Ciências do Desporto","Português","2009","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-05232009000100010&lang=pt" 
