"S0717-75262002000200020-chl","XVII CONGRESO MUNDIAL FIGO DE GINECOLOGIA Y OBSTETRICIA","","Revista chilena de obstetricia y ginecología; 67(2); 170-171","Revista chilena de obstetricia y ginecología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262002000200020&lang=pt" 
"S0716-10182002000300003-chl","Enfoque diagnóstico de las neumonías adquiridas en la comunidad en pacientes adultos","FICA C., ALBERTO","Revista chilena de infectología; 19(3); 156-166","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300003&lang=pt" 
"S0716-10182002000300004-chl","Utilidad de la citocentrifugación en el diagnóstico bacteriológico microscópico de fluidos corporales","DÍAZ P., JUAN, GARCÍA C., PATRICIA, DE LA BARRA D., RICARDO, GASEP C., JORGE, LEVICAN A., JORGE, QUIROGA G., TERESA","Revista chilena de infectología; 19(3); 167-173","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300004&lang=pt" 
"S0716-10182002000300005-chl","Manifestaciones inusuales de la infección por Neisseria","ZAMORANO R., JUANITA, PORTE T., LORENA, PELÁEZ D., JOSÉ M., VARELA A., CARMEN","Revista chilena de infectología; 19(3); 174-180","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300005&lang=pt" 
"S0716-10182002000300006-chl","Alteraciones articulares en niños relacionadas al uso de fluoroquinolonas","Delpiano M., Luis","Revista chilena de infectología; 19(3); 181-190","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300006&lang=pt" 
"S0716-10182002000300007-chl","Costos médicos relacionados al uso de vacuna neumocóccica conjugada","Delpiano M., Luis","Revista chilena de infectología; 19(3); 182-182","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300007&lang=pt" 
"S0716-10182002000300008-chl","Aislamiento de hantavirus (virus Andes) en Chile","Zamorano R., Juanita","Revista chilena de infectología; 19(3); 182-183","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300008&lang=pt" 
"S0716-10182002000300009-chl","Terapia antiretroviral durante el embarazo y sus efectos adversos","Zamorano R., Juanita","Revista chilena de infectología; 19(3); 183-184","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300009&lang=pt" 
"S0716-10182002000300010-chl","Clorhexidina versus povidona yodada en la instalación de catéteres","Calvo A., Mario","Revista chilena de infectología; 19(3); 184-185","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300010&lang=pt" 
"S0716-10182002000300011-chl","Pronóstico del paciente con infección por el virus de inmunodeficiencia humana en la era de terapia antiretroviral de alta eficacia","Calvo A., Mario","Revista chilena de infectología; 19(3); 183-184","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300011&lang=pt" 
"S0716-10182002000300012-chl","Staphylococcus aureus resistente a vancomicina","Mella S., Sergio","Revista chilena de infectología; 19(3); 186-187","Revista chilena de infectología","Espanhol","2002","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-10182002000300012&lang=pt" 
