"S1851-82652015000200010-spa","De hierro y flexibles: Marcas del Estado empresario y consecuencias de la privatización en la subjetividad obrera","Hornes, Martín","Salud Colectiva; 11(2); 283-285","Salud Colectiva","Espanhol","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1851-82652015000200010&lang=pt" 
"S0100-85872015000100256-scl","Pérola do sofrimento","Menezes, Renata","Religião &amp; Sociedade; 35(1); 256-259","Religião &amp; Sociedade","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-85872015000100256&lang=pt" 
"S0100-85872015000100009-scl","Editorial","Menezes, Renata, Rabelo, Miriam","Religião &amp; Sociedade; 35(1); 9-12","Religião &amp; Sociedade","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-85872015000100009&lang=pt" 
"S0100-72032015000600249-scl","Ultrasound during the second stage of labour: is it effective to reduce the caesarean section rates?","Hinkson, Larry, Araujo Júnior, Edward, Moron, Antonio Fernandes","Revista Brasileira de Ginecologia e Obstetrícia; 37(6); 249-251","Revista Brasileira de Ginecologia e Obstetrícia","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032015000600249&lang=pt" 
"S1516-84842015000300211-scl","Somatic mutations of calreticulin in a Brazilian cohort of patients with myeloproliferative neoplasms","Machado-Neto, João Agostinho, Campos, Paula de Melo, Albuquerque, Dulcinéia Martins de, Costa, Fernando Ferreira, Lorand-Metze, Irene, Saad, Sara Terezinha Olalla, Traina, Fabiola","Revista Brasileira de Hematologia e Hemoterapia; 37(3); 211-214","Revista Brasileira de Hematologia e Hemoterapia","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-84842015000300211&lang=pt" 
"S1516-84842015000300150-scl","The compound state: Hb S/beta-thalassemia","Figueiredo, Maria Stella","Revista Brasileira de Hematologia e Hemoterapia; 37(3); 150-152","Revista Brasileira de Hematologia e Hemoterapia","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-84842015000300150&lang=pt" 
"S1516-84842015000300198-scl","Very mild forms of Hb S/beta+-thalassemia in Brazilian children","Belisário, André Rolim, Sales, Rahyssa Rodrigues, Viana, Marcos Borato","Revista Brasileira de Hematologia e Hemoterapia; 37(3); 198-201","Revista Brasileira de Hematologia e Hemoterapia","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-84842015000300198&lang=pt" 
"S1516-84842015000300207-scl","Central retinal vein occlusion as ﬁrst manifestation of relapse in acute lymphoblastic leukemia","Borges, Flávia Kessler, Biegelmeyer, Júlia, Barcelos, Samantha Thifani Alrutz, Breunig, Raquel Cristine","Revista Brasileira de Hematologia e Hemoterapia; 37(3); 207-210","Revista Brasileira de Hematologia e Hemoterapia","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-84842015000300207&lang=pt" 
"S1516-84842015000300202-scl","Compound heterozygous state of β-thalassemia with IVS1-5 (G→C) mutation and Indian deletion-inversion Gγ(Aγδβ)0-thalassemia in eastern India","Dehury, Snehadhini, Purohit, Prasanta, Meher, Satyabrata, Das, Kishalaya, Patel, Siris","Revista Brasileira de Hematologia e Hemoterapia; 37(3); 202-206","Revista Brasileira de Hematologia e Hemoterapia","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-84842015000300202&lang=pt" 
"S0104-12902015000500013-scl","A política posta em questão: o sucesso do 13o Congresso Paulista de Saúde Pública","Ianni, Áurea Maria Zöllner","Saúde e Sociedade; 24(); 13-18","Saúde e Sociedade","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000500013&lang=pt" 
"S0104-12902015000200438-scl","SUS Brasil: a região de saúde como caminho","Santos, Lenir, Campos, Gastão Wagner de Sousa","Saúde e Sociedade; 24(2); 438-446","Saúde e Sociedade","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200438&lang=pt" 
"S0104-12902015000200501-scl","A perspectiva do risco na Rede Nacional de Cuidados Continuados Integrados (RNCCI) em Portugal: uma reflexão de peritos e decisores em saúde","Costa, Jorge Lopes da, Mourão, Vitória","Saúde e Sociedade; 24(2); 501-514","Saúde e Sociedade","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200501&lang=pt" 
"S0104-12902015000500184-scl","Os discursos na Audiência Pública da Saúde e seu impacto nas decisões do Supremo Tribunal Federal: uma análise à luz da teoria dos sistemas sociais","Santos, Alethele de Oliveira, Delduque, Maria Célia, Mendonça, Ana Valéria Machado","Saúde e Sociedade; 24(); 184-192","Saúde e Sociedade","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000500184&lang=pt" 
"S0104-12902015000200515-scl","Reducing health inequalities: the use of Health Impact Assessment on Rural Areas","Tolosana, Elvira Sanz","Saúde e Sociedade; 24(2); 515-526","Saúde e Sociedade","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200515&lang=pt" 
"S0104-12902015000200391-scl","Editorial","Ianni, Aurea, Nakamura, Eunice","Saúde e Sociedade; 24(2); 391-392","Saúde e Sociedade","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200391&lang=pt" 
"S0104-12902015000200393-scl","O debate da regionalização em tempos de turbulência no SUS","Mendes, Áquilas, Louvison, Marilia","Saúde e Sociedade; 24(2); 393-402","Saúde e Sociedade","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200393&lang=pt" 
"S0104-12902015000200556-scl","Processo decisório e impacto na gestão de políticas públicas: desafios de um Conselho Municipal de Saúde","Kleba, Maria Elisabeth, Zampirom, Keila, Comerlatto, Dunia","Saúde e Sociedade; 24(2); 556-567","Saúde e Sociedade","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200556&lang=pt" 
"S0104-12902015000200594-scl","Limites e imposições dos instrumentos de controle do trabalho de agentes comunitários de saúde da Estratégia Saúde da Família","Justo, Célia Maria Patriani, Gomes, Mara Helena de Andréa, Silveira, Cássio","Saúde e Sociedade; 24(2); 594-606","Saúde e Sociedade","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200594&lang=pt" 
"S0104-12902015000200661-scl","Olhar da gestão sobre a implantação da ficha de notificação da violência doméstica, sexual e/outras violências em uma metrópole do Brasil","Lima, Jeanne de Souza, Deslandes, Suely Ferreira","Saúde e Sociedade; 24(2); 661-673","Saúde e Sociedade","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902015000200661&lang=pt" 
