"S0120-24482005000400001-col","Política editorial de Acta Médica Colombiana","Archila, Paulo Emilio","Acta Medica Colombiana; 30(4); 253-254","Acta Medica Colombiana","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24482005000400001&lang=pt" 
"S1413-81232005000400032-spa","","Schenker, Miriam","Ciência &amp; Saúde Coletiva; 10(4); 1078-1079","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400032&lang=pt" 
"S1413-81232005000500001-spa","Novas metas para o futuro de Ciência &amp; Saúde Coletiva","Goehl, Thomas J., Oropeza, Carlos, Minayo, Maria Cecília de Souza, Contreras, Gustavo, Spinelli, Hugo","Ciência &amp; Saúde Coletiva; 10(); 4-4","Ciência &amp; Saúde Coletiva","Inglês, Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500001&lang=pt" 
"S1413-81232005000500030-spa","Atenção odontológica no Programa de Saúde da Família de Campos dos Goytacazes","Oliveira, José-Luiz Carvalho de, Saliba, Nemre Adas","Ciência &amp; Saúde Coletiva; 10(); 297-302","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500030&lang=pt" 
"S1413-81232005000500029-spa","Farmacoeconomia: perspectiva emergente no processo de tomada de decisão","Secoli, Silvia Regina, Padilha, Kátia Grillo, Litvoc, Júlio, Maeda, Sayuri Tanaka","Ciência &amp; Saúde Coletiva; 10(); 287-296","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500029&lang=pt" 
"S1413-81232005000500028-spa","Preventive strategies in oral health promotion","Antonio, Andréa Gonçalves, Maia, Lucianne Cople, Vianna, Roberto Braga de Carvalho, Quintanilha, Luís Eduardo Lavigne Paranhos","Ciência &amp; Saúde Coletiva; 10(); 279-286","Ciência &amp; Saúde Coletiva","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500028&lang=pt" 
"S1413-81232005000500016-spa","Informação sobre medicamentos na imprensa: uma contribuição para o uso racional?","Lage, Eloína Araújo, Freitas, Maria Imaculada de Fátima, Acurcio, Francisco de Assis","Ciência &amp; Saúde Coletiva; 10(); 133-139","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500016&lang=pt" 
"S1413-81232005000500015-spa","Sistema de gestão do conhecimento para Rede Nacional de Bancos de Leite Humano","Maia, Paulo Ricardo da Silva, Novak, Franz Reis, Almeida, João Aprígio Guerra de, Silva, Danielle Aparecida da","Ciência &amp; Saúde Coletiva; 10(); 121-132","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500015&lang=pt" 
"S1413-81232005000500014-spa","Intoxicação por chumbo em crianças e o discurso da imprensa","Tomita, Nilce Emy, Padula, Niura Aparecida de Moura Ribeiro","Ciência &amp; Saúde Coletiva; 10(); 111-119","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500014&lang=pt" 
"S1413-81232005000500013-spa","Estudo sobre os riscos da profissão de estivador do Porto do Mucuripe em Fortaleza","Cavalcante, Francisco Fábio Gadelha, Gomes, Anna Caroline Nobre, Nogueira, Francisco Roberto de Araújo, Farias, João Luís Melo de, Pinheiro, João Maurício Ribeiro, Albuquerque, Emanuel Veras de, Farias, Antônio Leomar Peixoto, Cabral, Gabriel Barroso, Magalhães, Francisco Alexandre Cunha, Gomide, Márcia","Ciência &amp; Saúde Coletiva; 10(); 101-110","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500013&lang=pt" 
"S1413-81232005000500009-spa","Ocorrência de Cryptosporidium spp. e outros parasitas em hortaliças consumidas in natura, no Recife","Silva, Celiane Gomes Maia da, Andrade, Samara Alvachian Cardoso, Stamford, Tânia Lúcia Montenegro","Ciência &amp; Saúde Coletiva; 10(); 63-69","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500009&lang=pt" 
"S1413-81232005000500007-spa","Educação ambiental e o conhecimento do trabalhador em saúde sobre situações de risco","Alam, Miriam Maraninchi, Cezar-Vaz, Marta Regina, Almeida, Tabajara","Ciência &amp; Saúde Coletiva; 10(); 39-47","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500007&lang=pt" 
"S1413-81232005000400028-spa","Qualidade de vida no trabalho: um estudo de caso das enfermeiras do Hospital Heliópolis","Pizzoli, Lourdes Margareth Leite","Ciência &amp; Saúde Coletiva; 10(4); 1055-1062","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400028&lang=pt" 
"S1413-81232005000400027-spa","Agrotóxico: que nome dar?","Gomide, Márcia","Ciência &amp; Saúde Coletiva; 10(4); 1047-1054","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400027&lang=pt" 
"S1413-81232005000400026-spa","Qualidade do uso de medicamentos por idosos: uma revisão dos métodos de avaliação disponíveis","Ribeiro, Andréia Queiroz, Araújo, Cristiana Martins do Couto, Acurcio, Francisco de Assis, Magalhães, Sérgia Maria Starling, Chaimowicz, Flávio","Ciência &amp; Saúde Coletiva; 10(4); 1037-1045","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400026&lang=pt" 
"S1413-81232005000400024-spa","Perda dentária e seu significado na qualidade de vida de adultos usuários de serviço público de saúde bucal do Centro de Saúde Boa Vista, em Belo Horizonte","Vargas, Andréa Maria Duarte, Paixão, Helena Heloísa","Ciência &amp; Saúde Coletiva; 10(4); 1015-1024","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400024&lang=pt" 
"S1413-81232005000400021-spa","A propósito da Vigilância em Saúde do Trabalhador","Machado, Jorge Mesquita Huet","Ciência &amp; Saúde Coletiva; 10(4); 987-992","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400021&lang=pt" 
"S1413-81232005000400018-spa","Atenção integral à saúde de adolescentes em situação de trabalho: lições aprendidas","Asmus, Carmen Ildes Rodrigues Fróes, Raymundo, Carmen Maria, Barker, Suyanna Linhales, Pepe, Carla Cristina Coelho Augusto, Ruzany, Maria Helena","Ciência &amp; Saúde Coletiva; 10(4); 953-960","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400018&lang=pt" 
"S1413-81232005000400015-spa","Policial, risco como profissão: morbimortalidade vinculada ao trabalho","Souza, Edinilsa Ramos de, Minayo, Maria Cecília de Souza","Ciência &amp; Saúde Coletiva; 10(4); 917-928","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400015&lang=pt" 
"S1413-81232005000400011-spa","Saúde mental e trabalho: os problemas que persistem","Sato, Leny, Bernardo, Márcia Hespanhol","Ciência &amp; Saúde Coletiva; 10(4); 869-878","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400011&lang=pt" 
"S1413-81232005000400009-spa","Acidentes de trabalho no Brasil entre 1994 e 2004: uma revisão","Santana, Vilma, Nobre, Letícia, Waldvogel, Bernadette Cunha","Ciência &amp; Saúde Coletiva; 10(4); 841-855","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400009&lang=pt" 
"S1415-790X2005000400016-spa","Comentários sobre o Estudo Pró-Saúde","Szwarcwald, Célia Landmann","Revista Brasileira de Epidemiologia; 8(4); 470-473","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400016&lang=pt" 
"S1415-790X2005000400017-spa","Estudo Pró-Saúde: observações adicionais sobre temas e métodos","Faerstein, Eduardo, Chor, Dóra, Lopes, Claudia de Souza, Werneck, Guilherme Loureiro","Revista Brasileira de Epidemiologia; 8(4); 474-476","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400017&lang=pt" 
"S1415-790X2005000400020-spa","O universal e o particular na função filtro do médico geral","Elias, Paulo Eduardo Margeon","Revista Brasileira de Epidemiologia; 8(4); 485-487","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400020&lang=pt" 
"S1415-790X2005000400006-spa","Qualidade parasitológica e condições higiênico-sanitárias de hortaliças comercializadas na cidade de Florianópolis, Santa Catarina, Brasil","Soares, Bolivar, Cantos, Geny Aparecida","Revista Brasileira de Epidemiologia; 8(4); 377-384","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400006&lang=pt" 
"S1415-790X2005000400010-spa","Estudo de confiabilidade do SINAN a partir das Campanhas para a Eliminação da Sífilis Congênita no Município do Rio de Janeiro","Saraceni, Valéria, Vellozo, Vitória, Leal, Maria do Carmo, Hartz, Zulmira Maria de Araújo","Revista Brasileira de Epidemiologia; 8(4); 419-424","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400010&lang=pt" 
"S1415-790X2005000400009-spa","Tendência da mortalidade por doenças neoplásicas em 10 capitais brasileiras, de 1980 a 2000","Cervi, Adriane, Hermsdorff, Helen Hermana Miranda, Ribeiro, Rita de Cássia Lanes","Revista Brasileira de Epidemiologia; 8(4); 407-418","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400009&lang=pt" 
"S1415-790X2005000400007-spa","Enteroparasitoses e onicomicoses em manipuladores de alimentos do município de Ribeirão Preto, SP, Brasil","Silva, Jaqueline Otero, Capuano, Divani M., Takayanagui, Osvaldo M., Giacometti Júnior, Eugênio","Revista Brasileira de Epidemiologia; 8(4); 385-392","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400007&lang=pt" 
"S1415-790X2005000400001-spa","Editorial","Carvalheiro, José da Rocha","Revista Brasileira de Epidemiologia; 8(4); 337-339","Revista Brasileira de Epidemiologia","Inglês, Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400001&lang=pt" 
"S1415-790X2005000400012-spa","O Fator Acidentário Previdenciário como instrumento epidemiológico de controle de riscos do trabalho","Corrêa Filho, Heleno Rodrigues","Revista Brasileira de Epidemiologia; 8(4); 432-439","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400012&lang=pt" 
"S1415-790X2005000400011-spa","Prevalência de fluorose dentária em escolares de 12 anos de idade, Ouro Preto/MG - 2003","Barros, Silvana Fioravante Braga, Matos, Divane Leite","Revista Brasileira de Epidemiologia; 8(4); 425-431","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400011&lang=pt" 
"S1415-790X2005000400018-spa","El filo de la navaja de la función filtro: reflexiones sobre la función clínica en el Sistema Único de Salud en Brasil","Campos, Gastão Wagner de Sousa","Revista Brasileira de Epidemiologia; 8(4); 477-483","Revista Brasileira de Epidemiologia","Espanhol","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400018&lang=pt" 
"S1415-790X2005000400004-spa","Análise da distribuição espacial da hanseníase no Estado de São Paulo, 1991-2002","Opromolla, Paula Araujo, Dalben, Ivete, Cardim, Márcio","Revista Brasileira de Epidemiologia; 8(4); 356-364","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400004&lang=pt" 
"S1415-790X2005000400005-spa","Análise da associação entre saneamento e saúde nos países da América Latina e do Caribe, empregando dados secundários do banco de dados da Organização Pan-Americana de Saúde - OPAS","Teixeira, Júlio César, Pungirum, Marcelo Eustáquio Macedo de Castro","Revista Brasileira de Epidemiologia; 8(4); 365-376","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400005&lang=pt" 
"S1413-81232005000400029-spa","O programa de qualidade no setor hospitalar e as atividades reais da enfermagem: o caso da medicação","Guedes, Rosana Maria de Aguiar, Lima, Francisco de Paula Antunes, Assunção, Ada Ávila","Ciência &amp; Saúde Coletiva; 10(4); 1063-1074","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400029&lang=pt" 
"S1413-81232005000400002-spa","Saúde do trabalhador: novas-velhas questões","Gomez, Carlos Minayo, Lacaz, Francisco Antonio de Castro","Ciência &amp; Saúde Coletiva; 10(4); 797-807","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400002&lang=pt" 
"S1413-81232005000400007-spa","O desafio de implementar as ações de saúde do trabalhador no SUS: a estratégia da RENAST","Dias, Elizabeth Costa, Hoefel, Maria da Graça","Ciência &amp; Saúde Coletiva; 10(4); 817-827","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400007&lang=pt" 
"S1413-81232005000400008-spa","Saúde do trabalhador e o desafio ambiental: contribuições do enfoque ecossocial, da ecologia política e do movimento pela justiça ambiental","Porto, Marcelo Firpo","Ciência &amp; Saúde Coletiva; 10(4); 829-839","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400008&lang=pt" 
"S1413-81232005000400010-spa","Sistema de Informação em Saúde do Trabalhador: desafios e perspectivas para o SUS","Facchini, Luiz Augusto, Nobre, Letícia Coelho da Costa, Faria, Neice Muller Xavier, Fassa, Anaclaudia Gastal, Thumé, Elaine, Tomasi, Elaine, Santana, Vilma","Ciência &amp; Saúde Coletiva; 10(4); 857-867","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400010&lang=pt" 
"S1415-790X2005000400013-spa","Bases epidemiológicas do Fator Acidentário Previdenciário","Santana, Vilma Sousa","Revista Brasileira de Epidemiologia; 8(4); 440-453","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400013&lang=pt" 
"S1415-790X2005000400014-spa","Estudo Pró-Saúde: características gerais e aspectos metodológicos","Faerstein, Eduardo, Chor, Dóra, Lopes, Claudia de Souza, Werneck, Guilherme Loureiro","Revista Brasileira de Epidemiologia; 8(4); 454-466","Revista Brasileira de Epidemiologia","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X2005000400014&lang=pt" 
"S1413-81232005000500023-spa","Aplicação das ações preconizadas pelo Ministério da Saúde para o parto humanizado em um hospital de Santa Catarina","Reis, Adriana Elias dos, Patrício, Zuleica Maria","Ciência &amp; Saúde Coletiva; 10(); 221-230","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500023&lang=pt" 
"S1413-81232005000400016-spa","Comunicação por impressos na saúde do trabalhador: a perspectiva das instâncias públicas","Kelly-Santos, Adriana, Rozemberg, Brani","Ciência &amp; Saúde Coletiva; 10(4); 929-938","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400016&lang=pt" 
"S1413-81232005000500011-spa","A ventilação e a fumaça ambiental de cigarros","Seelig, Marina Fonseca, Campos, Cláudia Rejane Jacondino de, Carvalho, Jonas da Costa","Ciência &amp; Saúde Coletiva; 10(); 83-90","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500011&lang=pt" 
"S1413-81232005000500021-spa","A experiência do Programa Universidade Aberta e suas contribuições para a transformação social","Kligerman, Débora Cynamon, Cohen, Simone Cynamon, Cynamon, Szachna Eliasz, Silva, Cintia Ribeiro da, Seabra, Lilia dos Santos","Ciência &amp; Saúde Coletiva; 10(); 195-205","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500021&lang=pt" 
"S1413-81232005000400020-spa","Educação Permanente em Saúde: descentralização e disseminação de capacidade pedagógica na saúde","Ceccim, Ricardo Burg","Ciência &amp; Saúde Coletiva; 10(4); 975-986","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400020&lang=pt" 
"S1413-81232005000500018-spa","Contribuição dos sistemas de gestão de Carlos Matus para uma gestão comunicativa","Kopf, Águida Wichrowski, Hortale, Virginia Alonso","Ciência &amp; Saúde Coletiva; 10(); 157-165","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500018&lang=pt" 
"S1413-81232005000400012-spa","Trabalho e Saúde Coletiva: o ponto de vista da atividade e das relações de gênero","Brito, Jussara","Ciência &amp; Saúde Coletiva; 10(4); 879-890","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400012&lang=pt" 
"S1413-81232005000400013-spa","Agrotóxico e trabalho: uma combinação perigosa para a saúde do trabalhador rural","Silva, Jandira Maciel da, Novato-Silva, Eliane, Faria, Horácio Pereira, Pinheiro, Tarcísio Márcio Magalhães","Ciência &amp; Saúde Coletiva; 10(4); 891-903","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400013&lang=pt" 
"S1413-81232005000400014-spa","Prevenção de acidentes: o reconhecimento das estratégias operatórias dos motociclistas profissionais como base para a negociação de acordo coletivo","Diniz, Eugênio Paceli Hatem, Assunção, Ada Ávila, Lima, Francisco de Paula Antunes","Ciência &amp; Saúde Coletiva; 10(4); 905-916","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400014&lang=pt" 
"S1413-81232005000400017-spa","O sofrimento e seus destinos na gestão do trabalho","Brant, Luiz Carlos, Gomez, Carlos Minayo","Ciência &amp; Saúde Coletiva; 10(4); 939-952","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400017&lang=pt" 
"S1413-81232005000400019-spa","Riscos e agravos à saúde e à vida dos trabalhadores das indústrias madeireiras de Mato Grosso","Pignati, Wanderlei Antonio, Machado, Jorge Mesquita Huet","Ciência &amp; Saúde Coletiva; 10(4); 961-973","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400019&lang=pt" 
"S1413-81232005000400022-spa","A vigilância da qualidade da água para consumo humano: desafios e perspectivas para o Sistema Único de Saúde","Freitas, Marcelo Bessa, Freitas, Carlos Machado de","Ciência &amp; Saúde Coletiva; 10(4); 993-1004","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400022&lang=pt" 
"S1413-81232005000400023-spa","Orientação farmacêutica para DST: uma proposta de sistematização","Naves, Janeth de Oliveira Silva, Merchan-Hamann, Edgar, Silver, Lynn Dee","Ciência &amp; Saúde Coletiva; 10(4); 1005-1014","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400023&lang=pt" 
"S1413-81232005000400025-spa","Politicidade do cuidado e processo de trabalho em saúde: conhecer para cuidar melhor, cuidar para confrontar, cuidar para emancipar","Pires, Maria Raquel Gomes Maia","Ciência &amp; Saúde Coletiva; 10(4); 1025-1035","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000400025&lang=pt" 
"S1413-81232005000500002-spa","O debate sobre a regulamentação do ato médico no Brasil","Guimarães, Regina Guedes Moreira, Rego, Sérgio","Ciência &amp; Saúde Coletiva; 10(); 7-17","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500002&lang=pt" 
"S1413-81232005000500006-spa","Desafios ao estudo da contaminação humana e ambiental por agrotóxicos","Peres, Frederico, Oliveira-Silva, Jefferson José, Della-Rosa, Henrique Vicente, Lucca, Sérgio Roberto de","Ciência &amp; Saúde Coletiva; 10(); 27-37","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500006&lang=pt" 
"S1413-81232005000500008-spa","Os catadores de lixo e o processo de emancipação social","Velloso, Marta Pimenta","Ciência &amp; Saúde Coletiva; 10(); 49-61","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500008&lang=pt" 
"S1413-81232005000500010-spa","Possíveis efeitos adversos dos campos eletromagnéticos (50/60 Hz) em humanos e em animais","Anselmo, Caroline Wanderley Souto Ferreira, Bion, Francisca Martins, Catanho, Maria Teresa Jansem de Almeida, Medeiros, Maria do Carmo","Ciência &amp; Saúde Coletiva; 10(); 71-82","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500010&lang=pt" 
"S1413-81232005000500012-spa","Saúde e segurança alimentar: a questão dos agrotóxicos","Stoppelli, Illona Maria de Brito Sá, Magalhães, Cláudio Picanço","Ciência &amp; Saúde Coletiva; 10(); 91-100","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500012&lang=pt" 
"S1413-81232005000500017-spa","Nível de informação da população e utilização dos mecanismos institucionais de participação social em saúde em dois municipios do Nordeste do Brasil","Vázquez, María Luisa, Silva, Maria Rejane Ferreira da, Gonzalez, Eliane Siqueira Campos, Diniz, Alcides da Silva, Pereira, Ana Paula Campos, Veras, Ida Cristina Leite, Arruda, Ilma Kruze Grande de","Ciência &amp; Saúde Coletiva; 10(); 141-155","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500017&lang=pt" 
"S1413-81232005000500019-spa","Ação comunicativa, democracia e saúde","Melo, Elza Machado de","Ciência &amp; Saúde Coletiva; 10(); 167-178","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500019&lang=pt" 
"S1413-81232005000500020-spa","Medicamentos, comunicação e cultura","Nascimento, Marilene Cabral do","Ciência &amp; Saúde Coletiva; 10(); 179-193","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500020&lang=pt" 
"S1413-81232005000500022-spa","Programas e campanhas de promoção da atividade física","Ferreira, Marcos Santos, Najar, Alberto Lopes","Ciência &amp; Saúde Coletiva; 10(); 207-219","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500022&lang=pt" 
"S1413-81232005000500024-spa","Assistência domiciliar em saúde: subsídios para um projeto de atenção básica brasileira","Rehem, Tânia Cristina Morais Santa Bárbara, Trad, Leny Alves Bomfim","Ciência &amp; Saúde Coletiva; 10(); 231-242","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500024&lang=pt" 
"S1413-81232005000500025-spa","O papel da família e das redes primárias na reestruturação das políticas sociais","Serapioni, Mauro","Ciência &amp; Saúde Coletiva; 10(); 243-253","Ciência &amp; Saúde Coletiva","Português","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232005000500025&lang=pt" 
