"S0213-91112007000100017-spa","Epidemiología mestiza","Segura del Pozo, Javier","Gaceta Sanitaria; 21(1); 88-88","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100017&lang=pt" 
"S0213-91112007000100019-spa","","Pujol Ribera, Enriqueta","Gaceta Sanitaria; 21(1); 90-90","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100019&lang=pt" 
"S0213-91112007000100020-spa","Juan Luis Beltrán Aguirre, presidente de la Asociación Juristas de la Salud (AJS): las perspectivas de evolución y perfeccionamiento de la normativa sanitaria son muy grandes","Hansen, Marcelo","Gaceta Sanitaria; 21(1); 91-91","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100020&lang=pt" 
"S0213-91112007000100018-spa","Epidemiología como método y como ciencia","Miguel García, Félix","Gaceta Sanitaria; 21(1); 88-89","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100018&lang=pt" 
"S0213-91112007000100005-spa","Comentario: dispensación personalizada frente a la adecuación de los envases","Puig-Junoy, Jaume","Gaceta Sanitaria; 21(1); 23-24","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100005&lang=pt" 
"S0213-91112007000100014-spa","Aplicación de modelos estructurales marginales para estimar los efectos de la terapia antirretroviral en 5 cohortes de seroconvertores al virus de la inmunodeficiencia humana","Pérez-Hoyos, Santiago, Ferreros, Inmaculada, Hernán, Miguel A.","Gaceta Sanitaria; 21(1); 76-83","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100014&lang=pt" 
"S0213-91112007000100013-spa","Situación actual, prioridades de actuación y necesidades de investigación en contaminación atmosférica y salud en España: conclusiones del Taller AIRNET de Barcelona","Ballester, Ferran, Querol, Xavier, Medina, Sylvia, Baldasano, José M., Sunyer, Jordi","Gaceta Sanitaria; 21(1); 70-75","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100013&lang=pt" 
"S0213-91112007000100012-spa","Diagnóstico tardío de la infección por el virus de la inmunodeficiencia humana en la Cohorte VACH (1997-2002)","Teira Cobo, Ramón, Suárez Lozano, Ignacio, Santamaría Jáuregui, Juan Miguel, Terrón Pernía, Alberto, Domingo Pedrol, Pere, González García, Juan, Cosín Ochaita, Jaime, Ribera Pascuet, Esteban, Sánchez, Trinitario, Roca Villanueva, Bernardino, Viciana Fernández, Pompeyo, García Alcalde, María Luisa, Geijo Martínez, Paloma, Galindo Puerto, Pepa, Vergara Campos, Antonio, León Naranjo, Fernando Lozano de, Muñoz Sánchez, Agustín, Tebas, Pablo","Gaceta Sanitaria; 21(1); 66-69","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100012&lang=pt" 
"S0213-91112007000100011-spa","El Cuadro de Mando Integral como instrumento de dirección en una organización de salud pública","Villalbí, Joan, Guix, Joan, Casas, Conrad, Borrell, Carme, Duran, Júlia, Artazcoz, Lucía, Camprubí, Esteve, Cusí, Meritxell, Rodríguez-Montuquín, Pau, Armengol, Josep M., Jiménez, Guy","Gaceta Sanitaria; 21(1); 60-65","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100011&lang=pt" 
"S0213-91112007000100010-spa","Competencia limitada en la importación paralela de medicamentos: el caso de la simvastatina en Alemania, Holanda y el Reino Unido","Costa-Font, Joan, Kanavos, Panos","Gaceta Sanitaria; 21(1); 53-59","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100010&lang=pt" 
"S0213-91112007000100009-spa","Negative mood states and related factors in a sample of adolescent secondary-school students in Barcelona (Spain)","Ahonen, Emily Q., Nebot, Manel, Giménez, Emmanuel","Gaceta Sanitaria; 21(1); 43-52","Gaceta Sanitaria","Inglês","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100009&lang=pt" 
"S0213-91112007000100008-spa","Síntomas depresivos en personas mayores: prevalencia y factores asociados","Urbina Torija, Juan Román, Flores Mayor, José Miguel, García Salazar, María Pilar, Torres Buisán, Luis, Torrubias Fernández, Rosa María","Gaceta Sanitaria; 21(1); 37-42","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100008&lang=pt" 
"S0213-91112007000100007-spa","Indicadores de riesgo de morbilidad prevenible causada por medicamentos","Dago Martínez, Ana, Arcos González, Pedro, Toledo Saavedra, Flor Álvarez de, Baena Parejo, María Isabel, Martínez Olmos, José, Gorostiza Ormaetxe, Íñigo","Gaceta Sanitaria; 21(1); 29-36","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100007&lang=pt" 
"S0213-91112007000100004-spa","Evaluación del Programa Piloto de Dispensación de Medicamentos en Dosis Personalizada en Galicia","Pombo Romero, Julio, Portela Romero, Manuel, Vizoso Hermida, José Ramón, Tasende Souto, Margarita","Gaceta Sanitaria; 21(1); 18-22","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100004&lang=pt" 
"S0213-91112007000100003-spa","Cambios en las coberturas vacunales antigripales en España entre los años 2001 y 2003: análisis por comunidades autónomas","del Pozo, Silvia Vázquez-Fernández, Hernández-Barrera, Valentín, Carrasco-Garrido, Pilar, Gil de Miguel, Ángel, Jiménez-García, Rodrigo","Gaceta Sanitaria; 21(1); 10-17","Gaceta Sanitaria","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112007000100003&lang=pt" 
"S0004-06142007000100018-esp","Rotura uretral anterior sin afectación de cuerpos cavernosos","Álvarez Múgica, Miguel, Jalón Monzón, Antonio, González Álvarez, Roberto C., Rodríguez Robles, Laura, Martín Benito, Jose L.","Archivos Españoles de Urología (Ed. impresa); 60(1); 87-87","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2007","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142007000100018&lang=pt" 
"S0004-06142007000100007-esp","Nueva técnica de reparación de los defectos del compartimento anterior mediante implante sintético y cubierta biológica: abordaje, fijación y anclaje transobturador","Moreno Sierra, Jesús, Prieto Nogal, Sara B, Galante Romo, Mª. Isabel, Resel Folkersma, Luis E, Silmi Moyano, Angel","Archivos Españoles de Urología (Ed. impresa); 60(1); 45-50","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2007","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142007000100007&lang=pt" 
"S0034-71672007000100004-scl","O processo de formação em saúde: o saber resíduos sólidos de serviços de saúde em vivências práticas","Corrêa, Luciara Bilhalva, Lunardi, Valéria Lerch, De Conto, Suzana Maria","Revista Brasileira de Enfermagem; 60(1); 21-25","Revista Brasileira de Enfermagem","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672007000100004&lang=pt" 
"S0034-71672007000100002-scl","A constituição dos modos de perceber a loucura por alunos e egressos do Curso de Graduação em Enfermagem: um estudo com o enfoque da Fenomenologia Social","Cavalheri, Silvana Chorratt, Merighi, Míriam A. Barbosa, Jesus, Maria Cristina Pinto de","Revista Brasileira de Enfermagem; 60(1); 9-14","Revista Brasileira de Enfermagem","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672007000100002&lang=pt" 
