"S0102-311X2009000500014-spa","Uma exploração multidimensional dos componentes da síndrome metabólica","Freitas, Eulilian Dias de, Haddad, João Paulo Amaral, Velásquez-Meléndez, Gustavo","Cadernos de Saúde Pública; 25(5); 1073-1082","Cadernos de Saúde Pública","Português","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500014&lang=pt" 
"S0102-311X2009000500013-spa","Utilização de serviços odontológicos e fatores associados: um estudo de base populacional no Sul do Brasil","Araújo, Camila Silveira de, Lima, Rosângela da Costa, Peres, Marco Aurélio, Barros, Aluísio J. D.","Cadernos de Saúde Pública; 25(5); 1063-1072","Cadernos de Saúde Pública","Português","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500013&lang=pt" 
"S0102-311X2009000500011-spa","Colorectal cancer in Porto Alegre and Fortaleza, Brazil: incidence trends and distribution pattern from 1990 to 1999","Reis, Rejane de Souza, Santos, Marceli de Oliveira, Bloch, Katia Vergetti","Cadernos de Saúde Pública; 25(5); 1046-1053","Cadernos de Saúde Pública","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500011&lang=pt" 
"S0102-311X2009000500009-spa","Análise espacial da ocorrência de dengue e condições de vida na cidade de Nova Iguaçu, Estado do Rio de Janeiro, Brasil","Machado, Juliana Pires, Oliveira, Rosely Magalhães de, Souza-Santos, Reinaldo","Cadernos de Saúde Pública; 25(5); 1025-1034","Cadernos de Saúde Pública","Português","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500009&lang=pt" 
"S0102-311X2009000500008-spa","Agreement in the diagnosis of dental fluorosis in central incisors performed by a standardized photographic method and clinical examination","Martins, Carolina Castro, Chalub, Loliza, Lima-Arsati, Ynara Bosco, Pordeus, Isabela Almeida, Paiva, Saul Martins","Cadernos de Saúde Pública; 25(5); 1017-1024","Cadernos de Saúde Pública","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500008&lang=pt" 
"S0102-311X2009000500007-spa","Caracterização dos medicamentos prescritos aos idosos na Estratégia Saúde da Família","Oliveira, Camila Alves Paes de, Marin, Maria José Sanches, Marchioli, Milton, Pizoletto, Bruno Henrique Magalhães, Santos, Rafael Varella dos","Cadernos de Saúde Pública; 25(5); 1007-1016","Cadernos de Saúde Pública","Português","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500007&lang=pt" 
"S0102-311X2009000500006-spa","Avaliação de medidas de controle da esquistossomose mansoni no Município de Sabará, Minas Gerais, Brasil, 1980-2007","Vasconcelos, Cíntia Honório, Cardoso, Paula Cristina Marques, Quirino, Wesley Caldeira, Massara, Cristiano Lara, Amaral, Graciela Larissa, Cordeiro, Ricardo, Carvalho, Omar dos Santos","Cadernos de Saúde Pública; 25(5); 997-1006","Cadernos de Saúde Pública","Português","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009000500006&lang=pt" 
"S0100-879X2009000500008-scl","Synergistic effect of mycophenolate mofetil and angiotensin-converting enzyme inhibitor in patients with chronic allograft nephropathy","Moscoso-Solorzano, G.T., Mastroianni-Kirsztajn, G., Ozaki, K.S., Franco, M.F., Pacheco-Silva, A., Câmara, N.O.S.","Brazilian Journal of Medical and Biological Research; 42(5); 445-452","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009000500008&lang=pt" 
"S0042-96862009000500002-spa","Child injuries and violence: responding to a global challenge","Mock, Charles, Margie, Peden, Hyder, Adnan A, Butchart, Alexander, Krug, Etienne","Bulletin of the World Health Organization; 87(5); 326-326","Bulletin of the World Health Organization","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862009000500002&lang=pt" 
"S0042-96862009000500003-spa","Rehabilitation of the injured child","Ameratunga, Shanthi, Officer, Alana, Temple, Bliss, Tin, Sandar Tin","Bulletin of the World Health Organization; 87(5); 237-238","Bulletin of the World Health Organization","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862009000500003&lang=pt" 
"S0042-96862009000500001-spa","In this mont&#039;s bulletin","","Bulletin of the World Health Organization; 87(5); 325-325","Bulletin of the World Health Organization","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862009000500001&lang=pt" 
"S0042-96862009000500004-spa","Prevention is better than cure","","Bulletin of the World Health Organization; 87(5); 328-329","Bulletin of the World Health Organization","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862009000500004&lang=pt" 
"S0042-96862009000500014-spa","Viet Nam&#039;s mandatory motorcycle helmet law and its impact on children","Pervin, Aaron, Passmore, Jonathon, Sidik, Mirjam, McKinley, Tyler, Hong Tu, Nguyen Thi, Nam, Nguyen Phuong","Bulletin of the World Health Organization; 87(5); 369-373","Bulletin of the World Health Organization","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862009000500014&lang=pt" 
"S0042-96862009000500013-spa","Violence-related injury of children in Israel: age-dependent pattern","Rozenfeld, Michael, Peleg, Kobi","Bulletin of the World Health Organization; 87(5); 362-368","Bulletin of the World Health Organization","Inglês","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862009000500013&lang=pt" 
