"S1020-49892011000400010-spa","Segundo Consenso Clínico de la Sociedad Iberoamericana de Neonatología: manejo hemodinámico del recién nacido","Golombek, Sergio G., Fariña, Diana, Sola, Augusto, Baquero, Hernando, Cabañas, Fernando, Dominguez, Fernando, Fajardo, Carlos, Goldsmit, Gustavo S., Flores, Gabriel Lara, Lee, Mario, Varela, Lourdes Lemus, Mariani, Gonzalo, Miura, Ernani, Pérez, Jose Maria, Zambosco, Guillermo, Pellicer, Adelina, Bancalari, Eduardo","Revista Panamericana de Salud Pública; 29(4); 281-302","Revista Panamericana de Salud Pública","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892011000400010&lang=pt" 
"S0103-73072011000100004-scl","Leitura e formação inicial de professores: sentidos, memória e história a partir da perspectiva discursiva","Assolini, Filomena Elaine P.","Pro-Posições; 22(1); 33-43","Pro-Posições","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-73072011000100004&lang=pt" 
"S0103-73072011000100009-scl","Leer múltiples documentos para escribir textos académicos en la universidad: o cómo aprender a leer y escribir en el lenguaje de las disciplinas","Castelló, Montserrat, Bañales Faz, Gerardo, Vega López, Norma Alicia","Pro-Posições; 22(1); 97-114","Pro-Posições","Espanhol","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-73072011000100009&lang=pt" 
"S1815-59442011000100001-cub","Un contenido significativo para el contexto de las ciencias técnicas: el texto argumentativo","Cabrera-González, Ada Caridad","Ingeniería Mecánica; 14(1); 1-12","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100001&lang=pt" 
"S1815-59442011000100002-cub","Dimensionado mediante simulación de sistemas de energía solar fotovoltaica aplicados a la electrificación rural","Rodríguez-Borges, Ciaddy Gina, Sarmiento-Sera, Antonio","Ingeniería Mecánica; 14(1); 13-21","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100002&lang=pt" 
"S1815-59442011000100004-cub","Análisis de la eficiencia del sistema de aislamiento de vibraciones de grupos electrógenos MAN 18 V48/60 B","Palomino-Marín, Evelio, Cepero-Aguilera, Yanexi","Ingeniería Mecánica; 14(1); 31-39","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100004&lang=pt" 
"S1815-59442011000100005-cub","Particularidades de la medición de presión sonora y vibraciones en grupos electrógenos MAN 18 V48/60 B","Cepero-Aguilera, Yanexi, Palomino-Marín, Evelio, Ponce -Toste, Yanet","Ingeniería Mecánica; 14(1); 40-51","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100005&lang=pt" 
"S1815-59442011000100006-cub","Ruptura de aneurismas de aorta abdominal. Herramienta informática para su predicción","Vilalta-Alonso, Guillermo, Nieto, Félix, Vilalta-Alonso, José A., Vaquero, Carlos, Lipsa, Laurentiu M., Rodríguez-Madrigal, Melchor","Ingeniería Mecánica; 14(1); 52-64","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100006&lang=pt" 
"S1815-59442011000100007-cub","Comportamiento físico-mecánico de un biomaterial sometido a bajas cargas","Iznaga-Benítez, Arsenio Miguel, Antonio-Braunbeck, Oscar","Ingeniería Mecánica; 14(1); 65-73","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100007&lang=pt" 
"S1815-59442011000100008-cub","El modelado de una grieta de fatiga en una estructura plana y su detección mediante la transformada wavelet","Isernia-Trebols, Daniel José, Rodríguez-Matienzo, Jorge","Ingeniería Mecánica; 14(1); 74-86","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100008&lang=pt" 
"S1815-59442011000100003-cub","Sistemas híbridos con base en las energías renovables para el suministro de energía a plantas desaladoras","Avila-Prats, Deivis, Alesanco-García, Ramón, Veliz-Alonso, Juan","Ingeniería Mecánica; 14(1); 22-30","Ingeniería Mecánica","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1815-59442011000100003&lang=pt" 
"S0213-91112011000200007-esp","Influencia de la inmigración en los patrones de transmisión de la tuberculosis en Castellón (2004-2007)","Gil, María, Moreno, Rosario, Marín, Margarita, Romeu, Mª Ángeles, Gomila, Bárbara, González, Francisco","Gaceta Sanitaria; 25(2); 122-126","Gaceta Sanitaria","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112011000200007&lang=pt" 
"S0213-91112011000200015-esp","Sesgos de confusión por indicación y gravedad en estudios observacionales","Nuevo, Javier, Tafalla, Mónica, Cordero, Luis, Ruiz, Montserrat, Calvo, Eva, Román, Javier, Mayo, Jesús","Gaceta Sanitaria; 25(2); 170-172","Gaceta Sanitaria","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112011000200015&lang=pt" 
"S0213-91112011000200003-esp","Identificación y priorización de actuaciones de mejora de la eficiencia en el Sistema Nacional de Salud","Peiró, Salvador, Artells, Juan José, Meneu, Ricard","Gaceta Sanitaria; 25(2); 95-105","Gaceta Sanitaria","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112011000200003&lang=pt" 
"S0213-91112011000200016-esp","Brote de norovirus en Mallorca asociado al consumo de ostras","Galmés Truyols, Antònia, Giménez Duran, Jaume, Nicolau Riutort, Antonio, Arbona Cerdá, Gabriel, Bosch Isabel, Catalina, Portell Arbona, Margarita, Vanrell Berga, Joana","Gaceta Sanitaria; 25(2); 173-175","Gaceta Sanitaria","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112011000200016&lang=pt" 
"S0365-05962011000200043-scl","Mais um passo....","Miot, Hélio Amante","Anais Brasileiros de Dermatologia; 86(2); 406-406","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200043&lang=pt" 
"S0365-05962011000200039-scl","Reply","Jankovic, Irena","Anais Brasileiros de Dermatologia; 86(2); 401-403","Anais Brasileiros de Dermatologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200039&lang=pt" 
"S0365-05962011000200037-scl","Você conhece esta síndrome?","Santos, Mônica, Rabelo, Renata, Vilasboas, Virgínia, Nogueira, Lisiane, Talhari, Carolina, Talhari, Sinésio","Anais Brasileiros de Dermatologia; 86(2); 391-391","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200037&lang=pt" 
"S0365-05962011000200036-scl","Você conhece esta síndrome?","Urbano, Lilian Mendes Ferreira, Leal, Isabel Irene Ramos, Costa, Izelda Maria Carvalho","Anais Brasileiros de Dermatologia; 86(2); 391-391","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200036&lang=pt" 
"S0365-05962011000200035-scl","Caso para diagnóstico","Ribas, Jonas, Corrêa, Clarisse de Albuquerque, Cavalcante, Melissa de Souza Melo","Anais Brasileiros de Dermatologia; 86(2); 391-391","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200035&lang=pt" 
"S0365-05962011000200033-scl","Tinea nigra nas formas geográficas em &quot;coração&quot; e &quot;bico do papagaio&quot;","Rossetto, André Luiz, Cruz, Rosana Cé Bella","Anais Brasileiros de Dermatologia; 86(2); 389-390","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200033&lang=pt" 
"S0365-05962011000200002-scl","Critérios para submissão de fotografias","Vallarelli, Andrelou Fralete Ayres","Anais Brasileiros de Dermatologia; 86(2); 212-214","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200002&lang=pt" 
"S0365-05962011000200003-scl","A precocidade diagnóstica do melanoma cutâneo: uma observação no sul do Brasil","Bonfá, Raquel, Bonamigo, Renan Rangel, Bonfá, Rafael, Duro, Kauê Marcolin, Furian, Roque Domingos, Zelmanowicz, Alice de Medeiros","Anais Brasileiros de Dermatologia; 86(2); 215-221","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200003&lang=pt" 
"S0365-05962011000200032-scl","Recidivas e recorrências de carcinomas basocelulares da face","Ocanha, Juliana Polizel, Dias, Juliana Tedesco, Miot, Hélio Amante, Stolf, Hamilton Ometto, Marques, Mariângela Esther Alencar, Abbade, Luciana Patricia Fernandes","Anais Brasileiros de Dermatologia; 86(2); 386-388","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200032&lang=pt" 
"S0365-05962011000200031-scl","Pseudoporfiria induzida pela diálise tratada com N-acetilcisteína oral","Guiotoku, Marcelo Massaki, Pereira, Fabíola de Paula, Miot, Hélio Amante, Marques, Mariângela Esther Alencar","Anais Brasileiros de Dermatologia; 86(2); 383-385","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200031&lang=pt" 
"S0365-05962011000200030-scl","Linfonodo sentinela em melanoma: experiência inicial de um centro do nordeste brasileiro","Lages, Rafael Bandeira, Vieira, Sabas Carlos, Abreu, Benedita Andrade Leal de, Rodrigues, Ilanna Naianny Leal, Santos, Lina Gomes dos, Cordeiro, Natália Monteiro","Anais Brasileiros de Dermatologia; 86(2); 379-382","Anais Brasileiros de Dermatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962011000200030&lang=pt" 
