"S0717-73562001000200014-chl","INVESTIGACIONES ARQUEOLÓGICAS DE ALTA MONTAÑA EN EL SUR DEL PERÚ","Chávez Chávez, José Antonio","Chungará (Arica); 33(2); 283-288","Chungará (Arica)","Espanhol","2001","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-73562001000200014&lang=pt" 
"S0717-73562001000200015-chl","OVERVIEW OF HAIR ANALYSIS: A REPORT OF HAIR ANALYSIS FROM DAKHLEH OASIS, EGYPT","Cartmell, Larry W., Weems, Cheryl","Chungará (Arica); 33(2); 289-292","Chungará (Arica)","Inglês","2001","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-73562001000200015&lang=pt" 
"S0717-73562001000200016-chl","TOWARDS AN UNDERSTANDING OF THE INTERACTION OF HAIR WITH THE DEPOSITIONAL ENVIRONMENT","Wilson, Andrew S., Dixon, Ronald A., Edwards, Howell G.M., Farwell, Dennis W., Janaway, Robert C., Pollard, A. Mark, Tobin, Desmond J.","Chungará (Arica); 33(2); 293-296","Chungará (Arica)","Inglês","2001","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-73562001000200016&lang=pt" 
"S0798-07522001000200002-ven","Efecto de la temperatura de almacenamiento sobre los cambios post-mortem y frescura en híbridos de Cachama (Colossoma macropomum x Piaractus brachypomus) cultivados","Kodaira, Makie, Tomé, Elisabetta, Pérez, Manuel","Anales Venezolanos de Nutrición; 14(2); 53-59","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200002&lang=pt" 
"S0798-07522001000200003-ven","Hábitos de alimentación en niños desnutridos menores de dos años en una comunidad urbano marginal","Zarzalejo, Zulema, García, Magda, María Luisa, Alvarez, Millan, Andreina","Anales Venezolanos de Nutrición; 14(2); 60-69","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200003&lang=pt" 
"S0798-07522001000200006-ven","La inmunosenescencia y el papel de la nutrición","Ruíz Fernández, Nelina A, Solano, Liseti","Anales Venezolanos de Nutrición; 14(2); 86-98","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200006&lang=pt" 
"S0798-07522001000200007-ven","El Lactovisoy en el combate de la desnutrición infantil","Jaffe, Werner, Guerra, Marisa","Anales Venezolanos de Nutrición; 14(2); 99-102","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200007&lang=pt" 
"S0798-07522001000200004-ven","Estado nutricional en niños de 1 a 7 años en una población suburbana de Valencia","Oviedo Colón, Gustavo, Morón de Salim, Alba Rosa, Solano Rodríguez, Liseti","Anales Venezolanos de Nutrición; 14(2); 70-74","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200004&lang=pt" 
"S0798-07522001000200005-ven","Estado nutricional, antropométrico, bioquímico y clínico en preescolares de la comunidad rural de Canaguá. Estado Mérida","Angarita, Coromoto, Machado, David, Morales, Genoveva, García de Méndez, Guadalupe, Arteaga de Viloria, Fanny, Silva, Tania, Alarcón C, Oscar M","Anales Venezolanos de Nutrición; 14(2); 75-85","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200005&lang=pt" 
"S0798-07522001000200008-ven","América Latina en la alimentación y nutrición mundial","Bengoa, José María","Anales Venezolanos de Nutrición; 14(2); 103-108","Anales Venezolanos de Nutrición","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-07522001000200008&lang=pt" 
"S0100-15742001000200008-scl","A dialética micro/macro na sociologia da educação","Brandão, Zaia","Cadernos de Pesquisa; (113); 153-165","Cadernos de Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-15742001000200008&lang=pt" 
"S0100-15742001000200006-scl","O Fundef e os equívocos na legislação e documentação oficial","Davies, Nicholas","Cadernos de Pesquisa; (113); 113-128","Cadernos de Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-15742001000200006&lang=pt" 
"S0100-15742001000200005-scl","Educação, cidadania e competividade: questões em torno de uma nova agenda","Afonso, Almerindo Janela, Antunes, Fátima","Cadernos de Pesquisa; (113); 83-112","Cadernos de Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-15742001000200005&lang=pt" 
"S0104-71832001000100014-scl","Fronteras, naciones e identidades: la periferia como centro","Martín, Eloísa","Horizontes Antropológicos; 7(15); 293-296","Horizontes Antropológicos","Espanhol","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100014&lang=pt" 
"S0104-71832001000100013-scl","Le clientelélisme politique dans les sociétés contemporaines","Igor, Grill","Horizontes Antropológicos; 7(15); 285-292","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100013&lang=pt" 
"S0104-71832001000100012-scl","L&#039;adieu au corps","Leitão, Débora Krischke","Horizontes Antropológicos; 7(15); 281-284","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100012&lang=pt" 
"S0104-71832001000100001-scl","Apresentação","Steil, Carlos Alberto","Horizontes Antropológicos; 7(15); 7-12","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100001&lang=pt" 
"S0104-71832001000100011-scl","Carnaval da alma: comunidade, essência e sincretismo na Nova Era","Perez, Léa Freitas","Horizontes Antropológicos; 7(15); 273-279","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100011&lang=pt" 
"S0104-71832001000100006-scl","O pentecostalismo transnacionalizado no contexto teológico-político","Corten, André","Horizontes Antropológicos; 7(15); 149-160","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100006&lang=pt" 
"S0104-71832001000100016-scl","Teses e dissertações em antropologia defendidas na Universidade Federal do Rio Grande do Sul no período de janeiro a abril de 2001","","Horizontes Antropológicos; 7(15); 303-326","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100016&lang=pt" 
"S0104-71832001000100008-scl","Políticos, representação política e recursos públicos","Bezerra, Marcos Otávio","Horizontes Antropológicos; 7(15); 181-207","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100008&lang=pt" 
"S0104-71832001000100015-scl","O cotidiano da política","Paetzel, Fernando Pereira","Horizontes Antropológicos; 7(15); 297-299","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100015&lang=pt" 
"S0104-71832001000100002-scl","Rituais políticos e a transformação do Partido Comunista Italiano","Kertzer, David","Horizontes Antropológicos; 7(15); 15-36","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100002&lang=pt" 
"S0104-71832001000100003-scl","Uma sociedade em mudança: antropologia de uma &quot;transição&quot; na Bulgária","Chevalier, Sophie","Horizontes Antropológicos; 7(15); 37-55","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100003&lang=pt" 
"S0104-71832001000100004-scl","Naturalizando a nação: estrangeiros, apocalipse e o Estado pós-colonial","Comaroff, Jean, Comaroff, John L.","Horizontes Antropológicos; 7(15); 57-106","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100004&lang=pt" 
"S0104-71832001000100009-scl","A política do reconhecimento dos &quot;remanescentes das comunidades dos quilombos&quot;","Chagas, Miriam de Fátima","Horizontes Antropológicos; 7(15); 209-235","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100009&lang=pt" 
"S0104-71832001000100010-scl","Entrevista com Luiz Eduardo Soares","","Horizontes Antropológicos; 7(15); 239-270","Horizontes Antropológicos","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832001000100010&lang=pt" 
