"S1806-83242006000300009-scl","Effect of diode laser irradiation on the apical sealing of MTA retrofillings","Souza, Eliana Barbosa de, Amorim, Crystiane Venditti Gomes de, Marques, José Luiz Lage","Brazilian Oral Research; 20(3); 231-234","Brazilian Oral Research","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-83242006000300009&lang=pt" 
"S1806-83242006000300015-scl","Translation into Brazilian portuguese, cultural adaptation and validation of the oral health impact profile (OHIP-49)","Pires, Cássia Pérola dos Anjos Braga, Ferraz, Marcos Bosi, Abreu, Mauro Henrique Nogueira Guimarães de","Brazilian Oral Research; 20(3); 263-268","Brazilian Oral Research","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-83242006000300015&lang=pt" 
"S0004-282X2006000500006-scl","Post-stroke motor and functional evaluations: a clinical correlation using Fugl-Meyer assessment scale, Berg balance scale and Barthel index","Oliveira, Roberta de, Cacho, Enio Walker Azevedo, Borges, Guilherme","Arquivos de Neuro-Psiquiatria; 64(3b); 731-735","Arquivos de Neuro-Psiquiatria","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2006000500006&lang=pt" 
"S0066-782X2006001600002-scl","Alta dose de amiodarona em curto período reduz incidência de fibrilação atrial e flutter atrial no pós-operatório de cirurgia de revascularização miocárdica","Alcalde, Rafael Vieira, Guaragna, João Carlos, Bodanese, Luiz Carlos, Castro, Iran, Sussenbach, Eliana, Noer, Roberta, Goldani, Marco Antônio, Feier, Flávia, Petracco, João Batista","Arquivos Brasileiros de Cardiologia; 87(3); 236-240","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600002&lang=pt" 
"S0066-782X2006001600003-scl","Potenciais tardios ao eletrocardiograma de alta resolução no domínio do tempo em portadores de insuficiência cardíaca de diferentes etiologias","Grell, Ernani de Sousa, Paula, Rogério Silva de, Tobias, Nancy Maria Martins de Oliveira, Moffa, Paulo Jorge, Grupi, César José, Mansur, Alfredo José","Arquivos Brasileiros de Cardiologia; 87(3); 241-247","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600003&lang=pt" 
"S0066-782X2006001600004-scl","Prevalência de estenose das artérias renais em 1.656 pacientes que realizaram cateterismo cardíaco","Tumelero, Rogério Tadeu, Duda, Norberto Toazza, Tognon, Alexandre Pereira, Thiesen, Melissa","Arquivos Brasileiros de Cardiologia; 87(3); 248-253","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600004&lang=pt" 
"S0066-782X2006001600005-scl","Cirurgia de revascularização na fase aguda do infarto do miocárdio: análise dos fatores pré-operatórios preditores de mortalidade","Ladeira, Renata Teixeira, Jatene, Fabio Biscegli, Monteiro, Rosangela, Zucato, Simone Pereira, Baracioli, Luciano Moreira, Hueb, Alexandre Ciappina, Dallan, Luis Alberto Oliveira, Puig, Luiz Boro, Oliveira, Sérgio Almeida, Nicolau, José Carlos","Arquivos Brasileiros de Cardiologia; 87(3); 254-259","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600005&lang=pt" 
"S0066-782X2006001600006-scl","Níveis plasmáticos elevados de lipoproteína(a) correlacionados com a gravidade da doença arterial coronariana em pacientes submetidos à angiografia","Lima, Luciana Moreira, Carvalho, Maria das Graças, Loures-Vale, Andréia Assis, Fernandes, Ana Paula, Mota, Ana Paula Lucas, Fonseca Neto, Cirilo Pereira da, Garcia, José Carlos Faria, Saad, Jamil Abdala, Souza, Marinez de Oliveira","Arquivos Brasileiros de Cardiologia; 87(3); 260-266","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600006&lang=pt" 
"S0066-782X2006001600007-scl","Complicação infecciosa indica mau prognóstico no infarto agudo do miocárdio","Grandini Júnior, Leandro Carlos, Caramelli, Bruno","Arquivos Brasileiros de Cardiologia; 87(3); 267-274","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600007&lang=pt" 
"S0066-782X2006001600008-scl","Importância da proteína C-reativa no diagnóstico e no prognóstico intra-hospitalar em pacientes com dor torácica na sala de emergência","Potsch, Alfredo Antonio, Siqueira Filho, Aristarco Gonçalves, Tura, Bernardo Rangel, Gamarski, Roberto, Bassan, Roberto, Nogueira, Mônica Viegas, Moutinho, Marco Aurélio E., Silva, Antônio Cláudio Masetto, Villacorta, Humberto, Campos, Augusta Leite","Arquivos Brasileiros de Cardiologia; 87(3); 275-280","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600008&lang=pt" 
"S0066-782X2006001600009-scl","Fibrinogênio sérico pré-operatório como preditor de infarto do miocárdio na cirurgia de revascularização miocárdica","Jaeger, Cristiano Pederneiras, Kalil, Renato Abdala Karam, Guaragna, João Carlos Vieira da Costa, Carrion, Luciana Jaeger Machado, Bodanese, Luiz Carlos, Petracco, João Batista","Arquivos Brasileiros de Cardiologia; 87(3); 281-287","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600009&lang=pt" 
"S0066-782X2006001600011-scl","Estratificando o risco na angina instável com a ecocardiografia sob estresse com dobutamina","Markman Filho, Brivaldo, Almeida, Maria Celita, Markman, Manuel, Chaves, Andrea, Moretti, Miguel A., Ramires, José A. F., César, Luiz A.","Arquivos Brasileiros de Cardiologia; 87(3); 294-299","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600011&lang=pt" 
"S0066-782X2006001600012-scl","Lupus eritematoso sistêmico: novo fator de risco para aterosclerose?","Freire, Beatriz Funayama Alvarenga, Silva, Rogério Cardoso da, Fabro, Alexandre Todorovic, Santos, Daniela Cristina dos","Arquivos Brasileiros de Cardiologia; 87(3); 300-306","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600012&lang=pt" 
"S0066-782X2006001600013-scl","O papel da translucência nucal no rastreamento de cardiopatias congênitas","Bruns, Rafael Frederico, Moron, Antonio Fernandes, Murta, Carlos Geraldo Viana, Gonçalves, Luís Flávio de Andrade, Zamith, Marina Maccagnano","Arquivos Brasileiros de Cardiologia; 87(3); 307-314","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600013&lang=pt" 
"S0066-782X2006001600015-scl","Parâmetros diretos do duplex scan no diagnóstico da estenose da artéria renal: estudo de validação e otimização dos pontos de corte","Cardoso, Carla Motta, Xavier, Sérgio Salles, Lopez, Gaudencio Espinosa, Brunini, Tatiana Marlowe Cunha","Arquivos Brasileiros de Cardiologia; 87(3); 321-328","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600015&lang=pt" 
"S0066-782X2006001600016-scl","Efeitos do tartarato de metoprolol em pacientes portadores de insuficiência cardíaca","Figueiredo Neto, José Albuquerque de, Mady, Charles, Grupi, César","Arquivos Brasileiros de Cardiologia; 87(3); 329-335","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600016&lang=pt" 
"S0066-782X2006001600017-scl","Avaliação de pacientes assintomáticos com forma crônica da doença de Chagas através da análise do eletrocardiograma dinâmico, ecocardiograma e do peptídeo natriurético tipo B","Marques, Divina Seila de Oliveira, Canesin, Manoel Fernandes, Barutta Júnior, Flavio, Fuganti, Claudio José, Barretto, Antonio Carlos Pereira","Arquivos Brasileiros de Cardiologia; 87(3); 336-343","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600017&lang=pt" 
"S0066-782X2006001600018-scl","Insuficiência cardíaca grave em unidade de terapia intensiva: existe um índice prognóstico ideal?","Terzi, Cristina Bueno, Lage, Silvia G., Dragosavac, Desanka, Terzi, Renato G. G.","Arquivos Brasileiros de Cardiologia; 87(3); 344-351","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600018&lang=pt" 
"S0066-782X2006001600022-scl","Tratamento atual da insuficiência cardíaca descompensada","Vilas-Boas, Fábio, Follath, Ferenc","Arquivos Brasileiros de Cardiologia; 87(3); 369-377","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006001600022&lang=pt" 
