"S0102-05362004000200029-scl","Contribuição das folhas cotiledonares para o crescimento e estabelecimento de plântulas de cucurbitáceas","Bisognin, Dilson Antônio, Amarante, Cassandro V.T. do, Dellai, Jacso","Horticultura Brasileira; 22(2); 309-313","Horticultura Brasileira","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362004000200029&lang=pt" 
"S0036-46652004000300014-scl","Toxoplasma gondii vs ionizing radiation: intestinal immunity induced in C57BL/6J mice by irradiated tachyzoites","Galisteo Jr., Andrés Jimenez","Revista do Instituto de Medicina Tropical de São Paulo; 46(3); 144-144","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652004000300014&lang=pt" 
"S0036-46652004000300013-scl","Cysticercosis diagnostic methods in autopsies","Lino Júnior, Ruy de Souza","Revista do Instituto de Medicina Tropical de São Paulo; 46(3); 138-138","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652004000300013&lang=pt" 
"S0036-46652004000300001-scl","The influence of the human genome on chronic viral hepatitis outcome","Andrade Júnior, Dahir Ramos de, Andrade, Dahir Ramos de","Revista do Instituto de Medicina Tropical de São Paulo; 46(3); 119-126","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652004000300001&lang=pt" 
"S0036-46652004000300016-scl","Vaccines: preventing disease and protecting health","","Revista do Instituto de Medicina Tropical de São Paulo; 46(3); 178-178","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652004000300016&lang=pt" 
"S0036-46652004000300015-scl","Risk factors for human herpesvirus 8 (KSHV/HHV-8) viremia in AIDS patients with Kaposi&#039;s sarcoma","Pierrotti, Lígia Camera","Revista do Instituto de Medicina Tropical de São Paulo; 46(3); 164-164","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652004000300015&lang=pt" 
"S1678-77572004000200006-scl","Effect of a metal primer on the bond strength of the resin-metal interface","Freitas, Anderson Pinheiro de, Francisconi, Paulo Afonso Silveira","Journal of Applied Oral Science; 12(2); 113-116","Journal of Applied Oral Science","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-77572004000200006&lang=pt" 
"S1678-77572004000200008-scl","In vitro comparison of the cariostatic effect between topical application of fluoride gels and fluoride toothpaste","Delbem, Alberto Carlos Botazzo, Brighenti, Fernanda Lourenção, Vieira, Ana Elisa de Mello, Cury, Jaime Aparecido","Journal of Applied Oral Science; 12(2); 121-126","Journal of Applied Oral Science","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-77572004000200008&lang=pt" 
"S1678-77572004000200003-scl","Bacterial survival rate on toothbrushes and their decontamination with antimicrobial solutions","Sato, Sandra, Ito, Izabel Yoko, Lara, Elza Helena Guimarães, Panzeri, Heitor, Albuquerque Junior, Rubens Ferreira de, Pedrazzi, Vinícius","Journal of Applied Oral Science; 12(2); 99-103","Journal of Applied Oral Science","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-77572004000200003&lang=pt" 
"S1678-77572004000200005-scl","Efficacy of conventional and digital radiographic imaging methods for diagnosis of simulated external root resorption","Westphalen, Vânia Portela Ditzel, Moraes, Ivaldo Gomes de, Westphalen, Fernando Henrique","Journal of Applied Oral Science; 12(2); 108-112","Journal of Applied Oral Science","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-77572004000200005&lang=pt" 
