"S2317-17822016000400480-scl","Aspectos de comunicação oral em pacientes com doença de Parkinson submetidos à Estimulação Cerebral Profunda","Cruz, Aline Nunes da, Beber, Bárbara Costa, Olchik, Maira Rozenfeld, Chaves, Márcia Lorena Fagundes, Rieder, Carlos Roberto de Mello, Dornelles, Sílvia","CoDAS; 28(4); 480-485","CoDAS","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2317-17822016000400480&lang=pt" 
"S0100-40422016000700789-scl","CARCINOGENICIDADE DE HIDROCARBONETOS POLICÍCLICOS AROMÁTICOS","Bernardo, Douglas L., Barros, Karina A., Silva, Renato C., Pavão, Antonio C.","Química Nova; 39(7); 789-794","Química Nova","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422016000700789&lang=pt" 
"S2317-17822016000400331-scl","Efeito de supressão das emissões otoacústicas em lactentes termo e pré-termo","Jesus, Natália Oliveira de, Angrisani, Rosanna Giaffredo, Maruta, Elaine Colombo, Azevedo, Marisa Frasson de","CoDAS; 28(4); 331-337","CoDAS","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2317-17822016000400331&lang=pt" 
"S0100-40422016000700845-scl","POLYMERIZATION OF ANILINE IN DIFFERENT SBA-16 SILICA HOSTS","Giraldo, Leidy Hoyos, Velez, Alejandro Ramirez, Cadavid, Monica Mesa","Química Nova; 39(7); 845-852","Química Nova","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422016000700845&lang=pt" 
"S0100-40422016000700795-scl","RECUPERAÇÃO DE SESQUITERPENOS DO ÓLEO-RESINA DE COPAÍBA A PARTIR DA DESTILAÇÃO MOLECULAR","Galúcio, Cleyson de S., Benites, Cibelem I., Rodrigues, Rodney A. F., Maciel, Maria Regina Wolf","Química Nova; 39(7); 795-800","Química Nova","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422016000700795&lang=pt" 
"S0100-40422016000700801-scl","SÍNTESE E CARACTERIZAÇÃO DE NOVOS ORGANOMETÁLICOS DE ESTANHO (IV) COM LIGANTES DITIOCARBIMATOS E SUA AÇÃO ACCELERADORA NA VULCANIZAÇÃO DE BORRACHA NITRÍLICA","Bottega, Fernanda C., Oliveira, Marcelo R. L., Sérvulo, Vanessa Pio, Visconte, Leila L. Y., Ardisson, José D., Rubinger, Mayura M. M.","Química Nova; 39(7); 801-806","Química Nova","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422016000700801&lang=pt" 
"S2317-17822016000400369-scl","Desempenho de linguagem receptiva e expressiva em crianças com e sem Fissura Labiopalatina","Lamônica, Dionísia Aparecida Cusin, Silva-Mori, Mariana Jales Felix da, Ribeiro, Camila da Costa, Maximino, Luciana Paula","CoDAS; 28(4); 369-372","CoDAS","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2317-17822016000400369&lang=pt" 
"S1316-33612016000200004-ven","Influencia de microorganismos solubilizadores de fósforo del suelo y su absorción por Plántulas de café","Cisneros R, Carlos A, Sánchez de P, Marina, Menjivar F, Juan Carlos","Bioagro; 28(2); 95-106","Bioagro","Espanhol","2016","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-33612016000200004&lang=pt" 
"S2317-17822016000400327-scl","Editorial","Navas, Ana Luiza, Silva, Roberta Gonçalves da","CoDAS; 28(4); 327-328","CoDAS","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2317-17822016000400327&lang=pt" 
"S2317-17822016000400486-scl","Swallowing endoscopy findings in Huntington&#039;s disease: a case report","Alves, Thaís Coelho, Cola, Paula Cristina, Santos, Rarissa Rúbia Dallaqua dos, Motonaga, Suely Mayumi, Silva, Roberta Gonçalves da","CoDAS; 28(4); 486-488","CoDAS","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2317-17822016000400486&lang=pt" 
