"S0102-77862016000100045-scl","Uma Análise da Aplicação de Três Métodos Estatísticos para o Cálculo do Desvio Padrão da Direção do Vento na Região Tropical","Silva, Adaiana Francisca Gomes da, Zaparoli, Edson Luiz, Fisch, Gilberto","Revista Brasileira de Meteorologia; 31(1); 45-51","Revista Brasileira de Meteorologia","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-77862016000100045&lang=pt" 
"S1806-11172016000100410-scl","Revising the musical equal temperament","Hinrichsen, Haye","Revista Brasileira de Ensino de Física; 38(1); -","Revista Brasileira de Ensino de Física","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172016000100410&lang=pt" 
"S1806-11172016000100406-scl","Lançamento oblíquo com resistência do ar: Uma análise qualitativa","Freire, Wilson Hugo C., Medeiros, Marciano L., Leite, Daniela, Silva, Raﬀaela M.","Revista Brasileira de Ensino de Física; 38(1); -","Revista Brasileira de Ensino de Física","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172016000100406&lang=pt" 
"S1806-11172016000100603-scl","Deteção da radiação térmica emitida por um filamento de tungstênio aquecido","Peralta, Luis, Rego, Florbela","Revista Brasileira de Ensino de Física; 38(1); -","Revista Brasileira de Ensino de Física","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172016000100603&lang=pt" 
"S1806-11172016000100602-scl","Geração de imagens animadas GIF com o Mathematica®: Simulações didáticas de ondas eletromagnéticas e polarização da luz","Santos, Maria Aparecida da Conceição dos, Passos, Marinez Meneghello, Arruda, Sergio de Mello, Viscovini, Ronaldo Celso","Revista Brasileira de Ensino de Física; 38(1); -","Revista Brasileira de Ensino de Física","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172016000100602&lang=pt" 
"S0121-16172016000100003-col","La(s) frontera(s) exteriores e interiores de la Monarquía Hispánica: perspectivas historiográficas *","Mantecón Movellán, Tomás A, Truchuelo García, Susana","Historia Crítica; (59); 19-39","Historia Crítica","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-16172016000100003&lang=pt" 
"S0121-16172016000100006-col","De antiguos territorios coloniales a nuevas fronteras republicanas: la Guerra de Castas y los límites del suroeste de México, 1821-1893","Caso Barrera, Laura, Aliphat Fernández, Mario M","Historia Crítica; (59); 81-100","Historia Crítica","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-16172016000100006&lang=pt" 
"S0121-16172016000100008-col","Representaciones del intelectual. El suplemento El Nuevo Tiempo Literario en Colombia y su relación con la cultura europea en la primera mitad del siglo XX","Bedoya Sánchez, Gustavo Adolfo","Historia Crítica; (59); 125-142","Historia Crítica","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-16172016000100008&lang=pt" 
"S0870-82312016000100005-prt","Programas de intervenção para o desenvolvimento de competências socioemocionais em idade escolar: Uma revisão crítica dos enquadramentos SEL e SEAL","Coelho, Vítor Alexandre, Marchante, Marta, Sousa, Vanda, Romão, Ana Maria","Análise Psicológica; 34(1); 61-72","Análise Psicológica","Português","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312016000100005&lang=pt" 
"S0121-16172016000100004-col","Mestizaje y frontera en las tierras del Pacífico del Nuevo Reino de Granada, siglos XVI y XVII","Montoya Guzmán, Juan David","Historia Crítica; (59); 41-60","Historia Crítica","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-16172016000100004&lang=pt" 
