"S0034-98872004000300006-chl","Reconocimiento de influenza-A como etiología de síndrome febril e insuficiencia respiratoria en adultos hospitalizados durante brote en la comunidad","Rabagliati B, Ricardo, Benítez G, Rosana, Fernández M, Alicia, Gaete G, Pablo, Guzmán D, Ana María, García C, Patricia, Ferrés G, Marcela, Pérez C, Carlos, Labarca L, Jaime","Revista médica de Chile; 132(3); 317-324","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300006&lang=pt" 
"S0034-98872004000300007-chl","Características de la tuberculosis en pacientes mayores de 65 años en el área sanitaria de Cádiz (España)","López-Pelayo, Irache, García-Martos, Pedro, Saldarreaga, Abel, Montes de Oca, Montserrat, Moreno, Isabel, González-Moya, Enrique","Revista médica de Chile; 132(3); 325-330","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300007&lang=pt" 
"S0034-98872004000300008-chl","Sobrevida de pacientes diabéticos con enfermedad coronaria conocida","Gajardo N, Jorge, Olmos C, Alfonso, Seguel F, Iván, Saldaña V, Alvaro, Román L, Luchbaska, Naveas, Rina, Verdugo B, Paulina","Revista médica de Chile; 132(3); 331-336","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300008&lang=pt" 
"S0034-98872004000300009-chl","Artroplastia total de rodilla en pacientes con artritis reumatoide","Amenábar E, Pedro Pablo, Carrión M, Marco, Apablaza C, Daniel, Paulos A, Jaime","Revista médica de Chile; 132(3); 337-345","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300009&lang=pt" 
"S0034-98872004000300010-chl","Estudio de imágenes PET con Flúor18-Desoxiglucosa (F18FDG) en evaluación de elevación de marcador tumoral CA 19-9 en paciente con cistoadenocarcinoma mucinoso de páncreas","Canessa G, José A, Larach K, Jorge A, Massardo V, Teresa, Parra Z, Juan, Jofré M, Josefina, González E, Patricio, Morales C, Bernardo, Humeres A, Pamela, Sierralta C, Paulina, Galaz B, Rodrigo","Revista médica de Chile; 132(3); 347-352","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300010&lang=pt" 
"S0034-98872004000300011-chl","Tratamiento crónico combinado con iloprost y sildenafil en un paciente con hipertensión pulmonar primaria","Isa P, Rodrigo, Castro G, Pablo, Martínez S, Alejandro","Revista médica de Chile; 132(3); 353-356","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300011&lang=pt" 
"S0034-98872004000300012-chl","Trombolisis intraarterial en trombosis de la arteria basilar: Recuperación de dos pacientes con síndrome de enclaustramiento","Mellado T, Patricio, Sandoval R, Patricio, Tevah C, José, Huete L, Isidro, Castillo F, Luis","Revista médica de Chile; 132(3); 357-360","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300012&lang=pt" 
"S0034-98872004000300013-chl","Costo-efectividad de la promoción de la salud en Chile: Experiencia del programa «¡Mírame!»","Berríos C, Ximena, Bedregal G, Paula, Guzmán A, Beatriz","Revista médica de Chile; 132(3); 361-370","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300013&lang=pt" 
"S0034-98872004000300014-chl","La detección antígeno-específica de linfocitos T y sus aplicaciones clínicas","Kalergis P, Alexis M, Fierro, Alberto, Figueroa G, Claudio, González M, Pablo, Tobar R, Jaime","Revista médica de Chile; 132(3); 371-380","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300014&lang=pt" 
"S0034-98872004000300015-chl","Las Rickettsias del grupo de las fiebres manchadas: Respuesta inmune y sus proteínas inmunodominantes","Zavala C, Jorge, Ruiz S, Alfredo, Zavala V, Jorge","Revista médica de Chile; 132(3); 381-387","Revista médica de Chile","Espanhol","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872004000300015&lang=pt" 
