"S0717-95022012000300036-chl","A Morphological and Biometric Study of the Infraorbital Foramen (E2 - Sibai Point) in Adult Skulls","Oliveira Junior, E. M. de, Moreira, R. T, Neto, B. L, Silva, C. M. F. da, Lima, F. J. C","International Journal of Morphology; 30(3); 986-992","International Journal of Morphology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95022012000300036&lang=pt" 
"S0717-95022012000300037-chl","Effects of Chronic Administration of Efavirenz on the Chromatophilic Substance of the Intracranial Auditory Relay Centres of Adult Wistar Rats","Adjene, J. O, Igbigbi, P. S","International Journal of Morphology; 30(3); 993-998","International Journal of Morphology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95022012000300037&lang=pt" 
"S0717-95022012000300038-chl","Influence of Laser Therapy and Muscle Relaxant on the Masseter Muscle under Occlusal Wear: An Ultrastructural Study","Lisboa, Márcio Vieira, Pinheiro, Antônio Luiz Barbosa, dos Santos, Marcos André Vannier, Baptista, Abrahão Fontes, de Sousa, Ana Paula Cavalcanti, Pires Valença Neto, Alberto de Aguiar, dos Santos, Jean Nunes","International Journal of Morphology; 30(3); 999-1006","International Journal of Morphology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95022012000300038&lang=pt" 
"S0717-95022012000300039-chl","Metallothionein: An Overview on its Metal Homeostatic Regulation in Mammals","Sakulsak, Natthiya","International Journal of Morphology; 30(3); 1007-1012","International Journal of Morphology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95022012000300039&lang=pt" 
"S0717-95022012000300040-chl","Patrón de Distribución de las Arterias Coronarias y sus Ramas Ventriculares en el Corazón de Avestruz (Struthio camelus)","Henríquez, Helga, Henríquez, Jorge, Olave, Enrique","International Journal of Morphology; 30(3); 1013-1018","International Journal of Morphology","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95022012000300040&lang=pt" 
"S0717-95022012000300041-chl","Angiosarcoma de Mama: A Propósito de Un Caso","González Jiménez, Emilio","International Journal of Morphology; 30(3); 1019-1022","International Journal of Morphology","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95022012000300041&lang=pt" 
"S0873-74442012000200001-prt","Incerteza","Bento, Paulo","Economia Global e Gestão; 17(2); 04-04","Economia Global e Gestão","Português","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200001&lang=pt" 
"S0873-74442012000200002-prt","Participação dos gastos públicos no grau de liberdade econômica: análise dos países em âmbito mundial","Almeida-Santos, Paulo, Toledo Filho, Jorge De","Economia Global e Gestão; 17(2); 09-31","Economia Global e Gestão","Português","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200002&lang=pt" 
"S0873-74442012000200003-prt","O ambiente de negócios em Portugal: uma análise comparada de procedimentos, custos e demora burocrática","Sarmento, Elsa De Morais, Reis, Joaquim da Silva","Economia Global e Gestão; 17(2); 33-59","Economia Global e Gestão","Português","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200003&lang=pt" 
"S0873-74442012000200004-prt","Integration strategy under demand uncertainty: a real option approach","Pinho, Carlos, Fernandes, Rui, Gouveia, Joaquim Borges","Economia Global e Gestão; 17(2); 61-77","Economia Global e Gestão","Inglês","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200004&lang=pt" 
"S0873-74442012000200005-prt","Composite indicators of development: the importance of dimensional weights","Moreira, Sandrina B., Simões, Nádia, Crespo, Nuno","Economia Global e Gestão; 17(2); 79-95","Economia Global e Gestão","Inglês","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200005&lang=pt" 
"S0873-74442012000200006-prt","Distance higher education in Portugal: a disruptive strategy","Bento, Paulo, Sousa, Helena Pinto de","Economia Global e Gestão; 17(2); 97-125","Economia Global e Gestão","Inglês","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200006&lang=pt" 
"S0873-74442012000200007-prt","h3 Gourmet: Not so fast food","Carvalho, José Crespo de, Vera-Cruz, Marco","Economia Global e Gestão; 17(2); 129-137","Economia Global e Gestão","Inglês","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-74442012000200007&lang=pt" 
"S1984-82502012000300018-scl","Critical analysis of the regulations regarding the disposal of medication waste","Bellan, Natalia, Pinto, Terezinha de Jesus Andreoli, Kaneko, Telma Mary, Moretto, Lauro Domingos, Santos Junior, Nelson dos","Brazilian Journal of Pharmaceutical Sciences; 48(3); 507-518","Brazilian Journal of Pharmaceutical Sciences","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-82502012000300018&lang=pt" 
"S1646-706X2012000300001-prt","Estratégia terapêuticana doença venosa crónica","Medeiros, Júlia, Mansilha, Armando","Angiologia e Cirurgia Vascular; 8(3); 110-126","Angiologia e Cirurgia Vascular","Português","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-706X2012000300001&lang=pt" 
"S1646-706X2012000300002-prt","Trombose venosa profunda e sua relação com trombofilias e neoplasias: estudo retrospectivo","Baptista, Ana Vieira, Antunes, Luís, Moreira, Joana, Pereira, Ricardo, Gonçalves, Anabela, Anacleto, Gabriel, Alegrio, João, Fonseca, Manuel, Gonçalves, Óscar, Matos, Albuquerque","Angiologia e Cirurgia Vascular; 8(3); 127-132","Angiologia e Cirurgia Vascular","Português","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-706X2012000300002&lang=pt" 
"S1646-706X2012000300003-prt","Transcutaneos Oxygen measurement as a predictor for foot ulcer healingin Diabetic patients","Vaz, Carolina, Martins, Joana, Guimarães, Rui, Amaral, Claudia, Freitas, Claudia, Muras, Joaquim, Carvalho, Rui, Nogueira, Clara, Loureiro, Tiago, Loureiro, Luís, Silveira, Diogo, Teixeira, Sérgio, Rego, Duarte, Matos, Arlindo, Almeida, Rui de","Angiologia e Cirurgia Vascular; 8(3); 133-138","Angiologia e Cirurgia Vascular","Inglês","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-706X2012000300003&lang=pt" 
"S1646-706X2012000300004-prt","Transposição da Veia Basílica: um contributo para a melhoria da técnica cirúrgica","Matos, Norton de, Nogueira, Clara, Queirós, José, Silva, Fernanda, Rocha, Sofia, Azevedo, Pedro, Machado, Rui, Mendonça, Mergulhão","Angiologia e Cirurgia Vascular; 8(3); 139-145","Angiologia e Cirurgia Vascular","Português","2012","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-706X2012000300004&lang=pt" 
