"S0864-03192003000300011-cub","Papel de la enfermera en la aplicación de una escala de medición de la autoeficacia para dejar de fumar","Jústiz de la Rosa, Lourdes, Alayo Jústiz, Ileana, Briñones Ibarra, Isabel","Revista Cubana de Enfermería; 19(3); -","Revista Cubana de Enfermería","Espanhol","2003","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03192003000300011&lang=pt" 
"S0864-03192003000300012-cub","Percepcões de enfermeiros e gestantes sobre a assistência pré-natal: uma análise á luz de king","Ferreira Moura, Escolástica Rejane, Pereira Rodrígues, Maria Socorro, Magalhaes da Silva, Raimunda","Revista Cubana de Enfermería; 19(3); -","Revista Cubana de Enfermería","Português","2003","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03192003000300012&lang=pt" 
"S0004-282X2003000600035-scl","Arquivos de neuro-psiquiatria 2002","","Arquivos de Neuro-Psiquiatria; 61(4); 1074-1074","Arquivos de Neuro-Psiquiatria","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2003000600035&lang=pt" 
"S0102-311X2003000600001-scl","Ciência, saúde e público","Massarani, Luisa","Cadernos de Saúde Pública; 19(6); 1564-1565","Cadernos de Saúde Pública","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600001&lang=pt" 
"S0102-311X2003000600004-scl","Breastfeeding and breast cancer: a case-control study in Southern Brazil","Tessaro, Sérgio, Béria, Jorge U., Tomasi, Elaine, Victora, Cesar G.","Cadernos de Saúde Pública; 19(6); 1593-1601","Cadernos de Saúde Pública","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600004&lang=pt" 
"S0102-311X2003000600003-scl","Epidemiology of viruses causing chronic hepatitis among populations from the Amazon Basin and related ecosystems","Echevarría, José M., León, Pilar","Cadernos de Saúde Pública; 19(6); 1583-1591","Cadernos de Saúde Pública","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600003&lang=pt" 
"S0102-311X2003000600027-scl","Modelo de avaliação CAPES: desejável e necessário, porém, incompleto","Hortale, Virginia Alonso","Cadernos de Saúde Pública; 19(6); 1837-1840","Cadernos de Saúde Pública","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600027&lang=pt" 
"S0102-311X2003000600034-scl","Ocorrência de vetores da esquistossomose mansônica no litoral norte do Estado de São Paulo, Brasil","Teles, Horacio Manuel Santana, Hiramoto, Roberto Mitsuyoshi, Oliveira, João Carlos Nascimento de, Aveiro, José Antônio de","Cadernos de Saúde Pública; 19(6); 1887-1891","Cadernos de Saúde Pública","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600034&lang=pt" 
"S0102-311X2003000600025-scl","Desigualdade social e outros determinantes da altura em crianças: uma análise multinível","Drachler, Maria de Lourdes, Andersson, Márcia Christina Stark, Leite, José Carlos de Carvalho, Marshall, Tom, Aerts, Denise Rangel Ganzo de Castro, Freitas, Paulo Fontoura, Giuglianni, Elsa Regina Justo","Cadernos de Saúde Pública; 19(6); 1815-1825","Cadernos de Saúde Pública","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600025&lang=pt" 
"S0102-311X2003000600028-scl","Sexo oral e HIV entre homens que fazem sexo com homens","Funari, Sergio Luis","Cadernos de Saúde Pública; 19(6); 1841-1844","Cadernos de Saúde Pública","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2003000600028&lang=pt" 
