"S0036-46652008000500008-scl","Epidemiological and ecological aspects related to malaria in the area of influence of the lake at Porto Primavera dam, in western São Paulo State, Brazil","Gomes, Almério de C., Paula, Marcia B. de, Duarte, Ana Maria R. de C., Lima, Maura A., Malafronte, Rosely dos S., Mucci, Luis F., Gotlieb, Sabina Lea D., Natal, Delsio","Revista do Instituto de Medicina Tropical de São Paulo; 50(5); 287-295","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652008000500008&lang=pt" 
"S1517-86922008000500005-scl","Aspectos fisiológicos e biomecânicos da produção de força podem ser usados no controle do treinamento de remadores de elite","Baptista, Rafael Reimann, Cunha, Giovani dos Santos, Oliveira, Alvaro Reischak de","Revista Brasileira de Medicina do Esporte; 14(5); 427-430","Revista Brasileira de Medicina do Esporte","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922008000500005&lang=pt" 
"S1517-86922008000500001-scl","Efeitos sobre o tecido ósseo e cartilagem articular provocados pela imobilização e remobilização em ratos Wistar","Portinho, Danielle, Boin, Vinícius Guiselini, Bertolini, Gladson Ricardo Flor","Revista Brasileira de Medicina do Esporte; 14(5); 408-411","Revista Brasileira de Medicina do Esporte","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922008000500001&lang=pt" 
"S1517-86922008000500004-scl","Capacidade aeróbia de ratos alimentados com dieta rica em frutose","Moura, Rodrigo Ferreira de, Cambri, Lucieli Teresa, Quadros Junior, Antonio Carlos de, Nascimento, Carla Manuela Crispim, Arantes, Luciana Mendonça, Sebastião, Emerson, Tanaka, Kátia, Papini, Camila Bosquiero, Oliani, Merlyn Mércia, Mota, Clécia Soares de Alencar, Ribeiro, Carla, Melo, Maria Alice Rostom","Revista Brasileira de Medicina do Esporte; 14(5); 422-426","Revista Brasileira de Medicina do Esporte","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922008000500004&lang=pt" 
"S1517-86922008000500012-scl","Perfil morfológico de culturistas brasileiros de elite em período competitivo","Cyrino, Edilson Serpeloni, Santarém Sobrinho, José Maria, Maestá, Nailza, Nardo Jr., Nélson, Reis, David Augusto dos, Morelli, Mônica Yara Gabriel, Burini, Roberto Carlos","Revista Brasileira de Medicina do Esporte; 14(5); 460-465","Revista Brasileira de Medicina do Esporte","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922008000500012&lang=pt" 
"S1517-86922008000500015-scl","Suplementação de creatina e metabolismo de glicose: efeitos terapêuticos ou adversos?","Gualano, Bruno, Artioli, Guilherme Gianini, Lancha Junior, Antonio Herbert","Revista Brasileira de Medicina do Esporte; 14(5); 478-478","Revista Brasileira de Medicina do Esporte","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922008000500015&lang=pt" 
"S0042-96862008001000008-spa","Primary health care comes full circle","","Bulletin of the World Health Organization; 86(10); 747-748","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000008&lang=pt" 
"S0042-96862008001000021-spa","Incidence of pneumonia is not reduced by pneumococcal conjugate vaccine","Chowdhary, Sona, Puliyel, Jacob","Bulletin of the World Health Organization; 86(10); A-A","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000021&lang=pt" 
"S0042-96862008001000018-spa","Morbid obesity in a developing country: the Chilean experience","Bambs, Claudia, Cerda, Jaime, Escalona, Alex","Bulletin of the World Health Organization; 86(10); 813-814","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000018&lang=pt" 
"S0042-96862008001000002-spa","Global trends in schistosomiasis control","Taylor, Myra","Bulletin of the World Health Organization; 86(10); 738-738","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000002&lang=pt" 
"S0042-96862008001000001-spa","WHO 60th anniversary commemorative volume","","Bulletin of the World Health Organization; 86(10); 737-737","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000001&lang=pt" 
"S0042-96862008001000003-spa","WHO code of practice on the international recruitment of health personnel","Dayrit, Manuel, Taylor, Alynn, Yan, Jean, Braichet, Jean-Marc, Zurn, Pascal, Taylor, Alynn, Shainblum, Esther","Bulletin of the World Health Organization; 86(10); 739-739","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000003&lang=pt" 
"S0042-96862008001000009-spa","Recent news from WHO","","Bulletin of the World Health Organization; 86(10); 748-748","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000009&lang=pt" 
"S0042-96862008001000022-spa","Pneumococcal conjugate vaccine is efficacious and effective in reducing the burden of pneumonia","Madhi, Shabir A, Levine, Orin S, Cherian, Thomas","Bulletin of the World Health Organization; 86(10); A-C","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000022&lang=pt" 
"S0042-96862008001000017-spa","An estimate of the global prevalence and incidence of herpes simplex virus type 2 infection","Looker, Katharine J, Garnett, Geoffrey P, Schmid, George P","Bulletin of the World Health Organization; 86(10); 805-812A","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000017&lang=pt" 
"S0042-96862008001000023-spa","Withdrawing from the treatment does not mean from the study","Cobo, Erik, Stephen, Senn, Elmore, Matthew","Bulletin of the World Health Organization; 86(10); C-C","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000023&lang=pt" 
"S0042-96862008001000019-spa","Bioviolence: preventing biological terror and crime","Schmid, George P, Kaufmann, Arnold F","Bulletin of the World Health Organization; 86(10); 815-815","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000019&lang=pt" 
"S0042-96862008001000004-spa","Recording patient responses in low-income countries: does the tool make a difference?","Cheng, Karen","Bulletin of the World Health Organization; 86(10); 740A-740A","Bulletin of the World Health Organization","Inglês","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862008001000004&lang=pt" 
"S0103-84782008000700046-scl","Melanoma maligno anaplásico em um eqüino","Rissi, Daniel Ricardo, Fighera, Rafael Almeida, Irigoyen, Luiz Francisco, De Lacorte, Flavio Desessards, Barros, Claudio Severo Lombardo de","Ciência Rural; 38(7); 2072-2075","Ciência Rural","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-84782008000700046&lang=pt" 
"S0103-84782008000700002-scl","Diversidade de formigas na Floresta Nacional de Chapecó, Santa Catarina, Brasil","Lutinski, Junir Antonio, Garcia, Flavio Roberto Mello, Lutinski, Cladis Juliana, Iop, Samanta","Ciência Rural; 38(7); 1810-1816","Ciência Rural","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-84782008000700002&lang=pt" 
"S0103-84782008000700001-scl","Atividade inseticida de meliáceas sobre Diabrotica speciosa (Col., Chrysomelidae)","Seffrin, Rita de Cássia Andrade dos Santos, Costa, Ervandil Corrêa, Domingues, Lucas da Silva, Dequech, Sônia Thereza Bastos, Sausen, Carla Daniele","Ciência Rural; 38(7); 1805-1809","Ciência Rural","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-84782008000700001&lang=pt" 
"S0103-84782008000700045-scl","Botulismo em bovinos leiteiros no Sul de Minas Gerais, Brasil","Costa, Geraldo Márcio da, Salvador, Sandro César, Pereira, Marcos Neves","Ciência Rural; 38(7); 2068-2071","Ciência Rural","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-84782008000700045&lang=pt" 
