"S0066-782X2008000400010-scl","Impacto da variabilidade de peso na estabilidade metabólica dos pacientes transplantados cardíacos no Ceará","Carlos, Daniele Maria de Oliveira, França, Francisco Clineu Queiroz, Sousa Neto, João David de, Silva, Carlos Antonio Bruno da","Arquivos Brasileiros de Cardiologia; 90(4); 293-298","Arquivos Brasileiros de Cardiologia","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2008000400010&lang=pt" 
"S0066-782X2008000400012-scl","Fatores de risco no desenvolvimento da aterosclerose na infância e adolescência","Santos, Maria Gisele dos, Pegoraro, Marina, Sandrini, Fabiano, Macuco, Emílio César","Arquivos Brasileiros de Cardiologia; 90(4); 301-308","Arquivos Brasileiros de Cardiologia","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2008000400012&lang=pt" 
"S0066-782X2008000400014-scl","Neuropatia autonômica cardiovascular diabética: fatores de risco, impacto clínico e diagnóstico precoce","Rolim, Luiz Clemente de Souza Pereira, Sá, João Roberto de, Chacra, Antonio Roberto, Dib, Sérgio Atala","Arquivos Brasileiros de Cardiologia; 90(4); e24-e32","Arquivos Brasileiros de Cardiologia","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2008000400014&lang=pt" 
"S0004-27492008000200006-scl","Prevalência de hipertensão arterial em pacientes com oclusão do ramo da veia central da retina","Rosa, Alexandre Antonio Marques, Ortega, Kátia Coelho, Mion Jr., Décio, Nakashima, Yoshitaka","Arquivos Brasileiros de Oftalmologia; 71(2); 162-166","Arquivos Brasileiros de Oftalmologia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492008000200006&lang=pt" 
"S1413-24782008000100010-scl","Arte e metáforas contemporâneas para pensar infância e educação","Loponte, Luciana Gruppelli","Revista Brasileira de Educação; 13(37); 112-122","Revista Brasileira de Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-24782008000100010&lang=pt" 
"S1413-24782008000100011-scl","O cinema na conquista da América: um filme e seus diálogos com a história","Abdala Junior, Roberto","Revista Brasileira de Educação; 13(37); 123-137","Revista Brasileira de Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-24782008000100011&lang=pt" 
"S0104-530X2008000100004-scl","Métodos estatísticos multivariados aplicados à engenharia de avaliações","Steiner, Maria Teresinha Arns, Chaves Neto, Anselmo, Braulio, Sílvia Neide, Alves, Valdir","Gestão &amp; Produção; 15(1); 23-32","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100004&lang=pt" 
"S0104-530X2008000100007-scl","Modelagem da gestão de estoques de peças de reposição através de cadeias de Markov","Gomes, Antonio Vinicius Pimpão, Wanke, Peter","Gestão &amp; Produção; 15(1); 57-72","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100007&lang=pt" 
"S0104-530X2008000100008-scl","Estudo qualitativo dos principais atributos que determinam a percepção de qualidade e de preço dos consumidores de restaurantes a la carte","Tinoco, Maria Auxiliadora Cannarozzo, Ribeiro, José Luis Duarte","Gestão &amp; Produção; 15(1); 73-87","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100008&lang=pt" 
"S0104-530X2008000100009-scl","Produção de açúcar e álcool vs. responsabilidade social corporativa: as ações desenvolvidas pelas usinas de cana-de-açúcar frente às externalidades negativas","Bragato, Ivelise Rasera, Siqueira, Elisabete Stradiotto, Graziano, Graziela Oste, Spers, Eduardo Eugênio","Gestão &amp; Produção; 15(1); 89-100","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100009&lang=pt" 
"S0104-530X2008000100010-scl","Modelagem e gestão das perdas no suprimento de tomates para processamento industrial","Gameiro, Augusto Hauber, Caixeta Filho, José Vicente, Rocco, Cleber Damião, Rangel, Rogério","Gestão &amp; Produção; 15(1); 101-115","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100010&lang=pt" 
"S0104-530X2008000100011-scl","Fatores críticos de sucesso no gerenciamento de projetos de desenvolvimento de produto em empresas de base tecnológica de pequeno e médio porte","Toledo, José Carlos de, Silva, Sérgio Luís da, Mendes, Glauco Henrique Souza, Jugend, Daniel","Gestão &amp; Produção; 15(1); 117-134","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100011&lang=pt" 
"S0104-530X2008000100012-scl","Medição e controle do tempo de atravessamento em um sistema de manufatura","Sellitto, Miguel Afonso, Walter, Cláudio","Gestão &amp; Produção; 15(1); 135-147","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100012&lang=pt" 
"S0104-530X2008000100014-scl","Perfis estratégicos de conduta social e ambiental: estudos na indústria têxtil nordestina","Abreu, Mônica Cavalcanti Sá de, Silva Filho, José Carlos Lázaro da, Oliveira, Bruno Cals de, Holanda Júnior, Francisco Leite","Gestão &amp; Produção; 15(1); 159-172","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100014&lang=pt" 
"S0104-530X2008000100015-scl","Adaptações ao sistema kanban: revisão, classificação, análise e avaliação","Lage Junior, Muris, Godinho Filho, Moacir","Gestão &amp; Produção; 15(1); 173-188","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100015&lang=pt" 
"S0104-530X2008000100016-scl","Os principais desafios da gestão de competências humanas em um instituto público de pesquisa","Ubeda, Cristina Lourenço, Santos, Fernando César Almada","Gestão &amp; Produção; 15(1); 189-199","Gestão &amp; Produção","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-530X2008000100016&lang=pt" 
"S1413-35552008000200003-scl","Efeitos do alongamento muscular e condicionamento físico no tratamento fisioterápico de pacientes com fibromialgia","Bressan, LR, Matsutani, LA, Assumpção, A, Marques, AP, Cabral, CMN","Brazilian Journal of Physical Therapy; 12(2); 88-93","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200003&lang=pt" 
"S1413-35552008000200004-scl","Inspirometria de incentivo e breath stacking: repercussões sobre a capacidade inspiratória em indivíduos submetidos à cirurgia abdominal","Dias, CM, Plácido, TR, Ferreira, MFB, Guimarães, FS, Menezes, SLS","Brazilian Journal of Physical Therapy; 12(2); 94-99","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200004&lang=pt" 
"S1413-35552008000200005-scl","Benefícios da cinesioterapia respiratória no pós-operatório de colecistectomia laparoscópica","Gastaldi, AC, Magalhães, CMB, Baraúna, MA, Silva, EMC, Souza, HCD","Brazilian Journal of Physical Therapy; 12(2); 100-106","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200005&lang=pt" 
"S1413-35552008000200006-scl","Correlação entre a proporção de fibras rápidas do músculo bíceps braquial e o torque relativo da flexão do cotovelo em sujeitos com hipótese clínica de miopatia","Back, CGN, Oliveira, PCB, Mattiello-Rosa, SMG, Sobreira, CFR, Martinez, EZ, Mattiello-Sverzut, AC","Brazilian Journal of Physical Therapy; 12(2); 107-112","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200006&lang=pt" 
"S1413-35552008000200007-scl","Estudo comparativo entre a relação do hemisfério acometido no acidente vascular encefálico e a evolução funcional em indivíduos destros","Voos, MC, Ribeiro do Valle, LE","Brazilian Journal of Physical Therapy; 12(2); 113-120","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200007&lang=pt" 
"S1413-35552008000200008-scl","Efeitos do Tai Chi Chuan na força dos músculos extensores dos joelhos e no equilíbrio em idosas","Pereira, MM, Oliveira, RJ, Silva, MAF, Souza, LHR, Vianna, LG","Brazilian Journal of Physical Therapy; 12(2); 121-126","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200008&lang=pt" 
"S1413-35552008000200010-scl","Perfil sociodemográfico e clínico de usuárias de serviço de Fisioterapia Uroginecológica da rede pública","Figueiredo, EM, Lara, JO, Cruz, MC, Quintão, DMG, Monteiro, MVC","Brazilian Journal of Physical Therapy; 12(2); 136-142","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200010&lang=pt" 
"S1413-35552008000200012-scl","Propriedades psicométricas da versão brasileira da escala de qualidade de vida específica para acidente vascular encefálico: aplicação do modelo Rasch","Lima, RCM, Teixeira-Salmela, LF, Magalhães, LC, Gomes-Neto, M","Brazilian Journal of Physical Therapy; 12(2); 149-156","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200012&lang=pt" 
"S1413-35552008000200009-scl","Efeito de um programa de condicionamento físico aeróbio nos aspectos psicossociais, na qualidade de vida, nos sintomas e no óxido nítrico exalado de portadores de asma persistente moderada ou grave","Gonçalves, RC, Nunes, MPT, Cukier, A, Stelmach, R, Martins, MA, Carvalho, CRF","Brazilian Journal of Physical Therapy; 12(2); 127-135","Brazilian Journal of Physical Therapy","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-35552008000200009&lang=pt" 
