"S0100-69162006000100026-scl","Tratamento de águas residuárias de fecularia por meio de lagoas de estabilização","Campos, Alessandro T., Daga, Jacir, Rodrigues, Emanuel E., Franzener, Gilmar, Suguiy, Mary M. T., Syperreck, Vera L. G.","Engenharia Agrícola; 26(1); 235-242","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100026&lang=pt" 
"S0100-69162006000100028-scl","Avaliação de modelo matemático para estimar a radiação solar incidente sobre superfícies com diferentes exposições e declividades","Turco, José E. P., Rizzatti, Gilcileia S.","Engenharia Agrícola; 26(1); 257-267","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100028&lang=pt" 
"S0100-69162006000100006-scl","Teores de nutrientes na alface irrigada com água residuária aplicada por sistemas de irrigação","Sandri, Delvio, Matsura, Edson E., Testezlaf, Roberto","Engenharia Agrícola; 26(1); 45-57","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100006&lang=pt" 
"S0100-69162006000100010-scl","Efeitos da subsolagem e da adubação verde nas propriedades físicas do solo em pomar de citros","Minatel, Alder L. G., Andrioli, Itamar, Centurion, José F., Natale, William","Engenharia Agrícola; 26(1); 86-95","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100010&lang=pt" 
"S0100-69162006000100013-scl","Produtividade do milho relacionada com a resistência mecânica à penetração do solo sob preparo convencional","Freddi, Onã S., Carvalho, Morel P., Veronesi Júnior, Valdenir, Carvalho, Guilherme J.","Engenharia Agrícola; 26(1); 113-121","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100013&lang=pt" 
"S0100-69162006000100018-scl","Hastes instrumentadas para a mensuração da resistência mecânica do solo","Adamchuk, Viacheslav I., Molin, José P.","Engenharia Agrícola; 26(1); 161-169","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100018&lang=pt" 
"S0100-69162006000100027-scl","Desempenho de processo anaeróbio em dois estágios (reator compartimentado seguido de reator UASB) para tratamento de águas residuárias de suinocultura","Fernandes, Gracie F. R., Oliveira, Roberto A. de","Engenharia Agrícola; 26(1); 243-256","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100027&lang=pt" 
"S0100-69162006000100034-scl","Avaliação física do tomate de mesa &#039;Romana&#039; durante manuseio na pós-colheita","Ferreira, Marcos D., Cortez, Luís A. B., Honório, Sylvio L., Tavares, Marcelo","Engenharia Agrícola; 26(1); 321-327","Engenharia Agrícola","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162006000100034&lang=pt" 
"S0034-71672006000200018-scl","Perfil de egresso de Curso de Enfermagem nas Diretrizes Curriculares Nacionais: uma aproximação","Santos, Silvana Sidney Costa","Revista Brasileira de Enfermagem; 59(2); 217-221","Revista Brasileira de Enfermagem","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672006000200018&lang=pt" 
"S0034-71672006000200010-scl","Expectativas de pacientes com HIV/AIDS hospitalizados, quanto à assistência de enfermagem","Costa, Juliana Palhano da, Silva, Lucilane Maria Sales da, Silva, Maria Rocineide Ferreira da, Miranda, Karla Corrêa Lima","Revista Brasileira de Enfermagem; 59(2); 172-176","Revista Brasileira de Enfermagem","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672006000200010&lang=pt" 
"S0034-71672006000200009-scl","Percebendo o ser humano diabético frente ao cuidado humanizado","Dias, Denise Gamio, Santana, Maria da Glória, Santos, Elodi dos","Revista Brasileira de Enfermagem; 59(2); 168-171","Revista Brasileira de Enfermagem","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672006000200009&lang=pt" 
"S0034-71672006000200001-scl","A colaboração da ABEn como entidade científica-cultural","Cunha, Isabel Cristina Kowal Olm","Revista Brasileira de Enfermagem; 59(2); 125-125","Revista Brasileira de Enfermagem","Inglês, Português, Espanhol","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672006000200001&lang=pt" 
