"S0102-86502000000100008-scl","Uso do cianoacrilato na síntese da pele de ratos trabalho de pesquisa experimental","Borba, Cláudio Carneiro, Roubaud Neto, Eduardo, Val, Renata De Loreto R. do, Borba Jr., Cláudio de Oliveira, Soufen, Marco Antônio, Francisco Neto, Acácio, Sakotani, Antônio Yoiti","Acta Cirurgica Brasileira; 15(1); 48-54","Acta Cirurgica Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502000000100008&lang=pt" 
"S0102-86502000000100011-scl","Efeitos do soro antibotrópico nas alterações hemodinâmicas induzidas em cães pelo veneno de Bothrops moojeni","Santos, Edivar Pereira dos, Resende, Elmiro Santos, Silveira, Paulo Vítor Portella da, Fagundes, Djalma José","Acta Cirurgica Brasileira; 15(1); 70-76","Acta Cirurgica Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502000000100011&lang=pt" 
"S0102-86502000000100001-scl","Efeitos do clampeamento do pedículo hepático nos intestinos","Sébe, Abrão Antonio, Nigro, Amaury José Teixeira, Gomes, Paulo de Oliveira, Simões, Manuel de Jesus","Acta Cirurgica Brasileira; 15(1); 4-8","Acta Cirurgica Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502000000100001&lang=pt" 
"S0102-86502000000100002-scl","Efeito da histamina na regeneração hepática: estudo experimental em ratos","Biondo-Simões, Maria de Lourdes Pessole, Greca, Fernando Hintz, Smaniotto, Gustavo Henrique, Techy, Fernando, Soares, Diogo de Paula, Kannenberg, Cassiana, Castro, Cibele Cristina de Lara, Vasconcelos, Cynthia Neves de","Acta Cirurgica Brasileira; 15(1); 9-13","Acta Cirurgica Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502000000100002&lang=pt" 
"S0100-84042000000100005-scl","Fotoinibição em três espécies do cerrado (Annona crassifolia, Eugenia dysenterica e Campomanesia adamantium ) na estação seca e na chuvosa","LEMOS FILHO, JOSÉ PIRES DE","Brazilian Journal of Botany; 23(1); 45-50","Brazilian Journal of Botany","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-84042000000100005&lang=pt" 
"S0100-84042000000100006-scl","Ecophysiology and respiratory metabolism during the germination of Inga sessilis (Vell.) Mart. (Mimosaceae) seeds subjected to hypoxia and anoxia","OKAMOTO, JANETE MAYUMI, JOLY, CARLOS ALFREDO","Brazilian Journal of Botany; 23(1); 51-57","Brazilian Journal of Botany","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-84042000000100006&lang=pt" 
"S0100-84042000000100007-scl","Sistema vascular e controle do desenvolvimento de perfilhos em cereais de estação fria","ALVES, ANTONIO CARLOS, MUNDSTOCK, CLAUDIO MARIO, MEDEIROS, JOÃO DE DEUS","Brazilian Journal of Botany; 23(1); 59-67","Brazilian Journal of Botany","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-84042000000100007&lang=pt" 
"S0100-84042000000100008-scl","Multiple forms of cotyledonary b-galactosidases from Vigna unguiculata quiescent seeds","ENÉAS-FILHO, JOAQUIM, SUDÉRIO, FABRÍCIO BONFIM, GOMES-FILHO, ENÉAS, PRISCO, JOSÉ TARQUÍNIO","Brazilian Journal of Botany; 23(1); 69-76","Brazilian Journal of Botany","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-84042000000100008&lang=pt" 
"S0100-84042000000100009-scl","Nutrient cycling disturbance in Atlantic Forest sites affected by air pollution coming from the industrial complex of Cubatão, Southeast Brazil","DOMINGOS, MARISA, LOPES, MÁRCIA INÊS MARTIN SILVEIRA, STRUFFALDI-DE VUONO, YARA","Brazilian Journal of Botany; 23(1); 77-85","Brazilian Journal of Botany","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-84042000000100009&lang=pt" 
"S0100-84042000000100010-scl","Estrutura do pericarpo e da semente de Astronium graveolens Jacq. (Anacardiaceae) com notas taxonômicas","CARMELLO-GUERREIRO, SANDRA M., PAOLI, ADELITA A. SARTORI","Brazilian Journal of Botany; 23(1); 87-96","Brazilian Journal of Botany","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-84042000000100010&lang=pt" 
