"S0212-16112006000100012-esp","Empleo de Productos Listos para su Uso (Ready To Use: RTU) en Nutrición Parenteral Domiciliaria","Planas, M., Puiggrós, C., Sánchez, J.R., Cots, I., Tutusaus, M., Rodríguez, T., Pérez-Portabella, C., Gómez, R.","Nutrición Hospitalaria; 21(1); 64-70","Nutrición Hospitalaria","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112006000100012&lang=pt" 
"S1698-69462006000100001-esp","Reacción granulomatosa facial por rellenos cosméticos inyectados: presentación de cinco casos","Poveda, Rafael, Bagán, José V., Murillo, Judith, Jiménez, Yolanda","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 01-05","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100001&lang=pt" 
"S1698-69462006000100019-esp","Metástasis gingival de adenocarcinoma de colon","Álvarez Álvarez, Carlos, Iglesias Rodríguez, Begoña, Pazo Irazu, Susana, Delgado Sánchez-Gracián, Carlos","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 85-87","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100019&lang=pt" 
"S1698-69462006000100011-esp","Bases fisiológicas de la regeneración ósea I: Histología y fisiología del tejido óseo","Fernández-Tresguerres Hernández-Gil, Isabel, Alobera Gracia, Miguel Angel, Canto Pingarrón, Mariano del, Blanco Jerez, Luis","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 47-51","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100011&lang=pt" 
"S1698-69462006000100004-esp","Valoración clínica del estado dental y periodontal en un grupo de pacientes oncológicos, previo inicio de la quimioterapia","López Galindo, Mónica Paula, Bagán, José V., Jiménez Soriano, Yolanda, Alpiste, Francisco, Camps, Carlos","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 17-21","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100004&lang=pt" 
"S1698-69462006000100021-esp","Blanqueamiento vital domiciliario: comparación de tratamientos con peróxido de hidrógeno y peróxido de carbamida","Berga Caballero, Amparo, Forner Navarro, Leopoldo, Amengual Lorenzo, José","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 94-99","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100021&lang=pt" 
"S1698-69462006000100003-esp","Síndrome de Cowden: A propósito de una familia afectada","Blanco, Verónica, Keochgerián, Verónica","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 12-16","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100003&lang=pt" 
"S1698-69462006000100006-esp","Diagnóstico de reflujo gastro-esofágico mediante impregnación por ácido de férula oclusal","Cebrián Carretero, José Luis, López-Arcas Calleja, José María","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 26-28","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100006&lang=pt" 
"S1698-69462006000100015-esp","Tratamiento de la anquilosis de la articulación temporomandibular por artroplastia simple","Cavalcanti do Egito Vasconcelos, Belmiro, Viana Bessa-Nogueira, Ricardo, Vago Cypriano, Rafael","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 66-69","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100015&lang=pt" 
"S1698-69462006000100016-esp","Susceptibilidad antibiótica de las bacterias causantes de infecciones odontogénicas","Brescó Salinas, Miguel, Costa Riu, Noelia, Berini Aytés, Leonardo, Gay Escoda, Cosme","Medicina Oral, Patología Oral y Cirugía Bucal (Internet); 11(1); 70-75","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000100016&lang=pt" 
