"S0034-71672008000500019-scl","Escola Maria Antoinette Blanchot e a institucionalização do ensino auxiliar de enfermagem no Piauí","Vilar, Benevina Maria, Borges, Lorena Dayse Vilarinho Nunes Magalhães, Santos, Ana Maria Ribeiro dos","Revista Brasileira de Enfermagem; 61(5); 647-652","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500019&lang=pt" 
"S0034-71672008000500009-scl","Educação a distância sobre cardioversão e desfibrilação para enfermeiros","Sanches, Luiz Miguel Picelli, Lopes, Maria Helena Baena de Moraes","Revista Brasileira de Enfermagem; 61(5); 583-588","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500009&lang=pt" 
"S0365-05962008000500005-scl","Fototerapia na doença enxerto contra hospedeiro","Duarte, Ida, Voltarelli, Paula, Lazzarini, Rosana, Bedrikow, Roberta Buense","Anais Brasileiros de Dermatologia; 83(5); 425-429","Anais Brasileiros de Dermatologia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0365-05962008000500005&lang=pt" 
"S0034-71672008000500001-scl","Inovação","Martini, Jussara Gue","Revista Brasileira de Enfermagem; 61(5); 535-535","Revista Brasileira de Enfermagem","Inglês, Português, Espanhol","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500001&lang=pt" 
"S0034-71672008000500006-scl","Avaliação de um sistema especialista em diagnóstico de enfermagem relacionados à eliminação urinária","Higa, Rosângela, Lopes, Maria Helena Baena de Moraes","Revista Brasileira de Enfermagem; 61(5); 565-569","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500006&lang=pt" 
"S0034-71672008000500012-scl","O toque afetivo na visão do enfermeiro","Dias, Andréa Basílio, Oliveira, Leonor, Dias, Denise Gamio, Santana, Maria da Glória","Revista Brasileira de Enfermagem; 61(5); 603-607","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500012&lang=pt" 
"S0034-71672008000500014-scl","Pesquisa internacional em enfermagem: tendências temáticas e metodológicas","Silva, Lucilane Maria Sales da, Oliveira, Nara Ryane Nobre, Frota, Mirna Albuquerque, Fialho, Ana Virgínia de Melo","Revista Brasileira de Enfermagem; 61(5); 615-619","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500014&lang=pt" 
"S0034-71672008000500018-scl","Ser bolsista de extensão: relatando a experiência de promover saúde familiar no cotidiano de uma comunidade de Florianópolis","Fernandes, Juliana Vieira, Alves, Cristiane, Nitschke, Rosane Gonçalves","Revista Brasileira de Enfermagem; 61(5); 643-646","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500018&lang=pt" 
"S0034-71672008000500017-scl","Relações de poder na vida conjugal e prevenção da AIDS","Madureira, Valéria Silvana Faganello, Trentini, Mercedes","Revista Brasileira de Enfermagem; 61(5); 637-642","Revista Brasileira de Enfermagem","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672008000500017&lang=pt" 
"S0100-736X2008001000013-scl","Intoxicação por Mascagnia rigida (Malpighiaceae) em ovinos e caprinos","Vasconcelos, Jackson S. de, Riet-Correa, Franklin, Dantas, Antônio Flávio M., Medeiros, Rosane M.T., Galiza, Glauco José N., Oliveira, Diego M., Pessoa, André F.A.","Pesquisa Veterinária Brasileira; 28(10); 521-526","Pesquisa Veterinária Brasileira","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2008001000013&lang=pt" 
