"S0074-02761945000200011-scl","Ensaios terapêuticos com penicilina: IV - Bouba - (Framboesia, pian, yaws): tratamento das ulcerações gomosas, periostites, osteites áreas de rarefação óssea e gangoza (Rhinopharyngitis mutilans)","Guimarães, F. Nery","Memórias do Instituto Oswaldo Cruz; 42(2); 473-486","Memórias do Instituto Oswaldo Cruz","Português","1945","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761945000200011&lang=pt" 
"S0006-87051945000400002-scl","Alguns fungos do Brasil VI: dacryomycetaceae - Tremellaceae","Viégas, A. P.","Bragantia; 5(4); 239-251","Bragantia","Português","1945","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051945000400002&lang=pt" 
"S0006-87051945000400001-scl","Tecnologia da mandioca: estudo preliminar da variação da percentagem de fécula","Correia, Francisco Alves, Fraga Júnior, C. G.","Bragantia; 5(4); 213-237","Bragantia","Português","1945","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051945000400001&lang=pt" 
"S0006-87051945000400003-scl","Alguns fungos do Brasil VII-VIII: cyphellaceae e Thelephoraceae","Viégas, A. P.","Bragantia; 5(4); 253-290","Bragantia","Português","1945","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051945000400003&lang=pt" 
"S0370-41061945000400001-chl","Malformación pulmonar quística congénita","NEIRA SALGADO, MANUEL","Revista chilena de pediatría; 16(4); 257-277","Revista chilena de pediatría","Espanhol","1945","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061945000400001&lang=pt" 
"S0370-41061945000400002-chl","Dos observaciones sobre malformación quística del pulmón","MILLAN VERA, JAVIER","Revista chilena de pediatría; 16(4); 278-292","Revista chilena de pediatría","Espanhol","1945","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061945000400002&lang=pt" 
"S0370-41061945000400003-chl","Neumopatías por hidrocarburos","MENEGHELLO, JULIO, GUASH, JULIO, EBERHARD, RAUL","Revista chilena de pediatría; 16(4); 293-306","Revista chilena de pediatría","Espanhol","1945","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061945000400003&lang=pt" 
"S0370-41061945000400004-chl","Vegetales venenosos que pueden provocar intoxicaciones en el niño","MORALES F, EDUARDO","Revista chilena de pediatría; 16(4); 307-349","Revista chilena de pediatría","Espanhol","1945","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061945000400004&lang=pt" 
"S0006-87051945000300002-scl","Alguns fungos do Brasil V: basidiomyceto-Auriculariales","Viégas, A. P.","Bragantia; 5(3); 197-212","Bragantia","Português","1945","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051945000300002&lang=pt" 
"S0006-87051945000300001-scl","Contribuição para a melhoria da rizicultura no estado de São Paulo","Viégas, G. P., Germek, Emílio B., Miranda, Hilário S.","Bragantia; 5(3); 187-196","Bragantia","Português","1945","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051945000300001&lang=pt" 
