"S0121-16172008000100009-col","La educación militar en Colombia entre 1886 y 1907","Rey Esteban, Mayra Fernanda","Historia Crítica; (35); 150-175","Historia Crítica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-16172008000100009&lang=pt" 
"S0121-16172008000100008-col","La constitucionalidad de contienda: la promoción jurídica de la guerra civil en la Colombia del siglo XIX","Basilien-Gainche, Marie-Laure","Historia Crítica; (35); 130-149","Historia Crítica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-16172008000100008&lang=pt" 
"S0212-71992008000600011-esp","Nutrición artificial perioperatoria","Luis, D. A. de, Aller, R., Izaola, O.","Anales de Medicina Interna; 25(6); 297-300","Anales de Medicina Interna","Espanhol","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992008000600011&lang=pt" 
"S0001-63652008000200022-ven","Gingivoestomatitis herpética primaria: Conducta odontológica","Salinas M, Yuni J, Millán I, Ronald E","Acta Odontológica Venezolana; 46(2); 219-226","Acta Odontológica Venezolana","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0001-63652008000200022&lang=pt" 
"S1315-99842008000200001-ven","Perspectivas gerenciales en el siglo XXI: Modelos, alcances y retos","Rincón, Sorayda","Revista Venezolana de Gerencia; 13(42); 179-180","Revista Venezolana de Gerencia","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-99842008000200001&lang=pt" 
"S1315-99842008000200008-ven","Gestión contralora de Proyectos Educativos Integrales Comunitarios en Instituciones Educativas","Romero Parra, Nelson, Romero Parra, Rosario Mireya, Basanta Zamudio, Gustavo José, Romero Parra, Bethania","Revista Venezolana de Gerencia; 13(42); 288-305","Revista Venezolana de Gerencia","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-99842008000200008&lang=pt" 
"S1315-99842008000200003-ven","Imagen corporativa del sistema de franquicia en el sector de juegos de loterías","Perozo de Jiménez, Graciela, Montiel Spluga, Lissie","Revista Venezolana de Gerencia; 13(42); 198-219","Revista Venezolana de Gerencia","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-99842008000200003&lang=pt" 
"S1315-99842008000200002-ven","Marca de ciudad y democratización de la gestión pública","Paz, Sergio","Revista Venezolana de Gerencia; 13(42); 183-197","Revista Venezolana de Gerencia","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-99842008000200002&lang=pt" 
"S1315-99842008000200007-ven","El poder y la gerencia en las organizaciones “un análisis crítico sobre la diversidad de su concepción”","Bustamante Uzcátegui, Suleima, Pérez de Maldonado, Isabel, Maldonado Pérez, Marisabel","Revista Venezolana de Gerencia; 13(42); 273-287","Revista Venezolana de Gerencia","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-99842008000200007&lang=pt" 
"S1315-99842008000200006-ven","Quinto momento de la Quinta República: El socialismo del siglo XXI","Mujica Chirinos, Norbis, Rincón González, Sorayda","Revista Venezolana de Gerencia; 13(42); 244-272","Revista Venezolana de Gerencia","Espanhol","2008","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-99842008000200006&lang=pt" 
