"S0104-92242010000300010-scl","Effects of the heat input in the mechanical integrity of the welding joints welded by GMAW and LBW process in Transformation Induced Plasticity steel (TRIP) used in the automotive industry","López Cortéz, Victor H., Pérez Medina, Gladys Y., Reyes Valdéz, Felipe A., López, Hugo F.","Soldagem &amp; Inspeção; 15(3); 234-241","Soldagem &amp; Inspeção","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300010&lang=pt" 
"S0104-92242010000300008-scl","Avaliação do efeito da energia de soldagem sobre as tensões residuais resultantes em juntas soldadas com multipasse","Oliveira, George Luiz Gomes de, Silva, Thiago Ferreira da, Miranda, Hélio Cordeiro de, Motta, Marcelo Ferreira","Soldagem &amp; Inspeção; 15(3); 218-224","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300008&lang=pt" 
"S0104-92242010000300007-scl","Otimização dos parâmetros de tecimento para confecção de amanteigamento em chapas de aço ao carbono pelo processo TIG com arame AWS ER309L","Fratari, Rômulo Queiroz, Schvartzman, Mônica M.A.M., Scotti, Américo","Soldagem &amp; Inspeção; 15(3); 209-217","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300007&lang=pt" 
"S0104-92242010000300005-scl","Estudo da soldagem de tubos de aço inoxidável duplex e superduplex na posição 5G","Vasconcellos, Pedro Ivo Guimarães de, Rosenthal, Ruben, Paranhos, Ronaldo Pinheiro da Rocha","Soldagem &amp; Inspeção; 15(3); 191-199","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300005&lang=pt" 
"S0104-92242010000300003-scl","Efeito do tipo de revestimento na soldagem a ponto de aços galvanizados","Silva, Tarcélio Anício da, Modenesi, Paulo J.","Soldagem &amp; Inspeção; 15(3); 177-183","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300003&lang=pt" 
"S0104-92242010000300002-scl","Efecto de los ciclos térmicos sobre la ZAT de una soldadura multipasos de un acero inoxidable superdúplex SAF 2507","Villalobos, D., Maldonado, C., Albiter, A., Robles-Piedras, E.","Soldagem &amp; Inspeção; 15(3); 170-176","Soldagem &amp; Inspeção","Espanhol","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300002&lang=pt" 
"S0104-92242010000300001-scl","Editorial","Liu, Stephen","Soldagem &amp; Inspeção; 15(3); 169-169","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300001&lang=pt" 
"S0104-92242010000300004-scl","Metodologia de baixo custo para levantamento de diagramas CCT em soldagem","Vilarinho, Louriel Oliveira, Araújo, Douglas Bezerra de","Soldagem &amp; Inspeção; 15(3); 184-190","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300004&lang=pt" 
"S0104-92242010000300012-scl","Errata","","Soldagem &amp; Inspeção; 15(3); 253-253","Soldagem &amp; Inspeção","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300012&lang=pt" 
"S0104-92242010000300011-scl","Evolución microestructural de un acero inoxidable superdúplex bajo ciclos térmicos de corta duración","Mendoza Bravo, Ivan, Maldonado Zepeda, Cuauhtémoc, Serrato Rodríguez, Juán, Albiter Hernández, Apolinar","Soldagem &amp; Inspeção; 15(3); 242-249","Soldagem &amp; Inspeção","Espanhol","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242010000300011&lang=pt" 
