"S1519-566X2009000500019-scl","Periodicidade de captura de Anopheles darlingi Root (Diptera: Culicidae) em Porto Velho, RO","Gama, Renata A, Santos, Roseli L C, Santos, Fátima dos, Silva, Ivoneide M, Resende, Marcelo C, Eiras, Álvaro E","Neotropical Entomology; 38(5); 677-682","Neotropical Entomology","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-566X2009000500019&lang=pt" 
"S0482-50042009000500002-scl","Autoanticorpos em pacientes com hanseníase e leishmaniose: mais evidência da associação entre infecções e autoimunidade","Szyper-Kravitz, Martine","Revista Brasileira de Reumatologia; 49(5); 487-488","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500002&lang=pt" 
"S0482-50042009000500012-scl","Manifestações sistêmicas e ulcerações cutâneas da hanseníase: diagnóstico diferencial com outras doenças reumáticas","Ribeiro, Sandra Lúcia Euzébio, Guedes, Erilane Leite, Pereira, Helena Lucia Alves, Souza, Lucilene Sales de","Revista Brasileira de Reumatologia; 49(5); 623-629","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500012&lang=pt" 
"S0482-50042009000500010-scl","Características demográficas, clínicas, laboratoriais e radiológicas da febre reumática no Brasil: revisão sistemática","Costa, Luciana Parente, Domiciano, Diogo Souza, Pereira, Rosa Maria Rodrigues","Revista Brasileira de Reumatologia; 49(5); 611-616","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500010&lang=pt" 
"S0482-50042009000500003-scl","Manifestação neurológica na síndrome de Baggio-Yoshinari (síndrome brasileira semelhante à doença de Lyme)","Shinjo, Samuel Katsuyuki, Gauditano, Giancarla, Marchiori, Paulo Euripedes, Bonoldi, Virgínia Lúcia Nazário, Costa, Izaias Pereira da, Mantovani, Elenice, Yoshinari, Natalino Hajime","Revista Brasileira de Reumatologia; 49(5); 492-505","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500003&lang=pt" 
"S0482-50042009000500004-scl","Relato inusitado de micro-organismos latentes em animais: riscos à pesquisa e à saúde dos funcionários?","Yoshinari, Natalino Hajime, Vasconcelos, Silvio Arruda, Tiriba, Arary da Cruz, Gauditano, Giancarla, Mantovani, Elenice, Bonoldi, Virgínia Lúcia Nazário","Revista Brasileira de Reumatologia; 49(5); 506-528","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500004&lang=pt" 
"S0482-50042009000500005-scl","Frequência de autoanticorpos e dosagem de complemento sérico em pacientes com diagnóstico de leishmaniose cutânea ou visceral","Horimoto, Alex Magno Coelho, Costa, Izaias Pereira da","Revista Brasileira de Reumatologia; 49(5); 529-546","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500005&lang=pt" 
"S0482-50042009000500007-scl","Consenso de imunização para crianças e adolescentes com doenças reumatológicas","Silva, Clovis Artur A, Terreri, Maria Teresa R. A, Barbosa, Cássia Maria P.L, Hilário, Maria Odete E, Pillegi, Gecilmara C. S, Ferriani, Virginia P.L, Aikawa, Nadia E, Carvalho, Jozélio F, Jesus, Adriana A, Sallum, Adriana M. E, Lotito, Ana Paola N, Liphaus, Bernadete L, Magalhães, Claudia S, Len, Cláudio A, Okuda, Eunice M, Campos, Lucia Maria M, Carvalho, Luciana M, Ronchezel, Marcos Vinícius, Santos, Maria Carolina dos, Romanelli, Paulo Roberto S, Marini, Roberto, Pereira, Rosa Maria R, Sacchetti, Silvana B, Lotufo, Simone, Hirschheimer, Sônia Maria S, Robazzi, Tereza Cristina M.V, Vecchi, Ana Paula, Moraes, Ana Júlia P, Naka, Erica N, Bica, Blanca, Oliveira, Sheila K.F, Bastos, Wanda A","Revista Brasileira de Reumatologia; 49(5); 562-589","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000500007&lang=pt" 
"S0004-27302009000700010-scl","Influence of estradiol and triiodothyronine on breast cancer cell lines proliferation and expression of estrogen and thyroid hormone receptors","Cestari, Sílvia Helena, Figueiredo, Nancy Bueno, Conde, Sandro José, Clara, Sueli, Katayama, Maria Lucia Hirata, Padovani, Carlos Roberto, Brentani, Maria Mitzi, Nogueira, Célia Regina","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 53(7); 859-864","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27302009000700010&lang=pt" 
"S0004-27302009000700008-scl","Análise de parâmetros bioquímicos séricos e urinários em atletas de meia maratona","Siqueira, Luciano de Oliveira, Muccini, Tiane, Dall Agnol, Iandra, Filla, Lauren, Tibbola, Paula, Luvison, Andiara, Costa, Leandro, Moreira, José Cláudio Fonseca","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 53(7); 844-852","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27302009000700008&lang=pt" 
