"S0103-65642007000300002-scl","Formação lingüística do Self e ação pedagógica","Dalbosco, Cláudio Almir","Psicologia USP; 18(3); 13-29","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300002&lang=pt" 
"S0103-65642007000300008-scl","Abordagem carismática e transformacional: modelos conceptuais e contributos para o exercício da liderança","Gomes, António Rui, Cruz, José","Psicologia USP; 18(3); 143-161","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300008&lang=pt" 
"S0103-65642007000300004-scl","O inconsciente e a consciência: da psicanálise à neurociência","Lyra, Carlos Eduardo de Sousa","Psicologia USP; 18(3); 55-73","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300004&lang=pt" 
"S0103-65642007000300005-scl","Autonomia, heteronomia: observação sobre a relação entre corpo e estrutura na obra de Jacques Lacan","Sales, Léa Silveira","Psicologia USP; 18(3); 75-89","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300005&lang=pt" 
"S0103-65642007000300006-scl","Direito e psicanálise: uma relação &quot;ilegítima&quot;?","Christopoulou, Vassiliki-Piyi","Psicologia USP; 18(3); 91-111","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300006&lang=pt" 
"S0103-65642007000300007-scl","Aspectos psicológicos da gestação e da maternidade no contexto da infecção pelo HIV/Aids","Gonçalves, Tonantzin Ribeiro, Piccinini, Cesar Augusto","Psicologia USP; 18(3); 113-142","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300007&lang=pt" 
"S0103-65642007000300003-scl","O eu na obra de Freud e a corporalidade","Naves, José Otávio de Vasconcellos, Féres-Carneiro, Terezinha","Psicologia USP; 18(3); 31-54","Psicologia USP","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65642007000300003&lang=pt" 
"S1561-31942007000300002-cub","Algunas reflexiones entorno a la formación de valores en los estudiantes de Ciencias Médicas","Rabeiro Invierno, Estela M, Ferrer Esquivel, Jorge L, Moreno Martín, Marta, Castro Pérez, Fidel","Revista de Ciencias Médicas de Pinar del Río; 11(3); 18-29","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2007","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942007000300002&lang=pt" 
"S1561-31942007000300003-cub","Estancia de otorrinolaringología. Análisis integral de tres cursos de trabajo. Sandino. 2004-2007","Castro Pérez, Fidel, Pérez Pérez, Michel, Bejerano Ramírez, Silvio J, Rabeiro Invierno, Estela M, Borrego Piñero, Julio","Revista de Ciencias Médicas de Pinar del Río; 11(3); 41-48","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2007","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942007000300003&lang=pt" 
"S1561-31942007000300004-cub","Técnicas pedagógicas sencillas que refuerzan calidad en el proceso docente educativo","Rodríguez Arencibia, Miguel A, Hernández García, Sandra, González Álvarez, José Ridal","Revista de Ciencias Médicas de Pinar del Río; 11(3); 49-60","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2007","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942007000300004&lang=pt" 
