"S0798-97922005000100004-ven","Simón Rodríguez, la Constitución de 1826 y el Proyecto de Educación Popular","GUÁNCHEZ DE MÉNDEZ, Zenaida","Revista de Pedagogía; 26(75); 63-106","Revista de Pedagogía","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-97922005000100004&lang=pt" 
"S0798-97922005000100005-ven","Asignación no exitosa en Educación Superior. Reasignación consecutiva en la admisión estudiantil","PAREDES, Nabor, RUIZ, Andrés Eloy, FUENMAYOR TORO, Luis","Revista de Pedagogía; 26(75); 166-168","Revista de Pedagogía","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-97922005000100005&lang=pt" 
"S0798-97922005000100002-ven","Desempeño de docentes y de bachilleres no docentes en la elaboración de resúmenes","Beke, Rebecca, Bruno de Castelli, Elba","Revista de Pedagogía; 26(75); 9-30","Revista de Pedagogía","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-97922005000100002&lang=pt" 
"S0798-97922005000100003-ven","La cultura indígena en las ilustraciones de los textos escolares de Ciencias Sociales de la segunda etapa de Educación Básica en Venezuela","Ramírez, Tulio, Gaspar, Mike, Figueredo, Víctor, Perales, María","Revista de Pedagogía; 26(75); 5-6","Revista de Pedagogía","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-97922005000100003&lang=pt" 
"S0798-97922005000100001-ven","Presentación","Méndez, Pedro","Revista de Pedagogía; 26(75); 5-6","Revista de Pedagogía","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-97922005000100001&lang=pt" 
"S0798-97922005000100008-ven","","PÁYER SÁNCHEZ, MARIÁNGELES","Revista de Pedagogía; 26(75); 170-172","Revista de Pedagogía","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-97922005000100008&lang=pt" 
"S1012-15872005000100004-ven","Our Unruly Signs, and How We Cope with Them","Merrell, Floyd","Opción; 21(46); 55-78","Opción","Inglês","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100004&lang=pt" 
"S1012-15872005000100005-ven","Verbos Locatum y Verbos Locativos en español: Un acercamiento preliminar","Matera, Masiel, Medina, Raimundo","Opción; 21(46); 79-101","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100005&lang=pt" 
"S1012-15872005000100006-ven","Análisis de los textos escolares para la enseñanza de la literatura en Educación Media Diversificada","Truneanu Castillo, Valentina","Opción; 21(46); 102-123","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100006&lang=pt" 
"S1012-15872005000100007-ven","El dominio técnico: Socavación del sujeto de vida","Ávila-Fuenmayor, Francisco","Opción; 21(46); 124-140","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100007&lang=pt" 
"S1012-15872005000100001-ven","Presentación","Leal González, Nila","Opción; 21(46); 5-6","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100001&lang=pt" 
"S1012-15872005000100002-ven","El lago de los sueños. El Lago de Maracaibo en la cartografía y cronistas tempranos (1499-1540)","Amodio, Emanuele","Opción; 21(46); 9-38","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100002&lang=pt" 
"S1012-15872005000100003-ven","Carbón, kerosene, gas. Artefactos de cocina en la publicidad gráfica argentina (1940/1970)","De Lazzari, Gastón","Opción; 21(46); 39-54","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100003&lang=pt" 
"S1012-15872005000100008-ven","Simulacros, imaginarios y representaciones: IV Congreso Latinoamericano de Semiótica","","Opción; 21(46); 143-144","Opción","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1012-15872005000100008&lang=pt" 
"S0084-59062005000100001-ven","Adiciones a la flora Solanácea de los Andes Suramericanos","BENÍTEZ de ROJAS, Carmen E","Acta Botánica Venezuelica; 28(1); 1-6","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100001&lang=pt" 
"S0084-59062005000100003-ven","Aspectos de la flora y vegetación del monumento natural cerro Platillón (Juan Germán Roscio), Estado Guárico, Venezuela","MEIER, Winfried","Acta Botánica Venezuelica; 28(1); 39-62","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100003&lang=pt" 
"S0084-59062005000100002-ven","Angiospermas Trepadoras de los bosques ribereños de una sección de la cuenca baja de los ríos Cuao-Sipapo (Estado Amazonas, Venezuela)","FEDÓN, Irene C, CASTILLOSUÁREZ, Aníbal","Acta Botánica Venezuelica; 28(1); 7-38","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100002&lang=pt" 
"S0084-59062005000100005-ven","Nuevos registros de microalgas para el Estado Sucre, Venezuela","BERNAL, José, LAMPE, William, COVA, Mariela","Acta Botánica Venezuelica; 28(1); 89-100","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100005&lang=pt" 
"S0084-59062005000100004-ven","Catálogo Dendrológico comentado del bosque ribereño de la confluencia de los rios Cuao-Sipapo (Estado Amazonas, Venezuela)","MORALES ROJAS, Thalia, CASTILLO SUÁREZ, Aníbal","Acta Botánica Venezuelica; 28(1); 63-88","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100004&lang=pt" 
"S0084-59062005000100007-ven","Revisión Taxonómica del género Theobroma (Sterculiaceae) en Venezuela","RONDÓN, José Baudilio, CUMANA CAMPOS, Luis J.","Acta Botánica Venezuelica; 28(1); 113-134","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100007&lang=pt" 
"S0084-59062005000100006-ven","Patrón Fenológico de una población de Gelidium Serrulatum J. Agardh (Rhodophyta, Gelidiales) en la localidad de Taguao, Estado Vargas, Venezuela","ARDITO, Sonia, GÓMEZ, Santiago","Acta Botánica Venezuelica; 28(1); 101-112","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100006&lang=pt" 
"S0084-59062005000100009-ven","Las Schizáeaceas del Estado Cojedes, Venezuela","DELASCIO CHITTY, Francisco, LÓPEZ, Reyes","Acta Botánica Venezuelica; 28(1); 145-154","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100009&lang=pt" 
"S0084-59062005000100008-ven","Tres nuevas especies de Sterculia L. (Sterculiaceae) de Venezuela","MONDRAGÓN, Alcides","Acta Botánica Venezuelica; 28(1); 135-144","Acta Botánica Venezuelica","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0084-59062005000100008&lang=pt" 
"S0378-18442005000100008-ven","Variaciones temporales en cantidad de semillas en el suelo y en lluvia de semillas en un gradiente bosque-sabana en la gran sabana, Venezuela","Flores, Saúl, Dezzeo, Nelda","Interciencia; 30(1); 39-43","Interciencia","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100008&lang=pt" 
"S0378-18442005000100009-ven","","Gaviria,, Juan I, Nirchio, Mauro, Granado, Ángel, Estrada, Alfonso","Interciencia; 30(1); 44-47","Interciencia","Inglês","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100009&lang=pt" 
"S0378-18442005000100006-ven","Obtención de una harina de pulido de arroz desengrasado con bajo contenido de fibra neutro detergente","Larios-Saldaña, Alfredo, Porcayo-Calderón, Jesús, Poggi-Varaldo, Héctor M.","Interciencia; 30(1); 29-32","Interciencia","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100006&lang=pt" 
"S0378-18442005000100007-ven","Seasonal changes in water relations, photosynthesis and leaf anatomy of two species growing along a natural CO2 gradient","Marín, Oranys, Rengifo, Elizabeth, Herrera, Ana, Tezara, Wilmer","Interciencia; 30(1); 33-38","Interciencia","Inglês","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100007&lang=pt" 
"S0378-18442005000100004-ven","Estimation of catchability for the Heterocarpus reedi AND Cervimunida johni fisheries in northern Chile, using different catch per unit of area estimators","Pérez E, Eduardo P, Defeo, Omar","Interciencia; 30(1); 19-23","Interciencia","Inglês","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100004&lang=pt" 
"S0378-18442005000100005-ven","Phytic phosphorus and phytase activity of animal Feed Ingredients","Godoy, Susmira, Chicco, Claudio, Meschy, François, Requena, Fanny","Interciencia; 30(1); 24-28","Interciencia","Inglês","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100005&lang=pt" 
"S0378-18442005000100002-ven","Aspectos de la biología y hábitat de un pez endémico de Chile en peligro de extinción (Diplomystes nahuelbutaensis ARRATIA, 1987)","Habit, Evelyn","Interciencia; 30(1); 8-11","Interciencia","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0378-18442005000100002&lang=pt" 
