"S0873-65612014000200009-prt","Da investigação por objetivos à antropologia dos processos identitários: um ponto de vista transdisciplinar e integrativo","Bastos, José Gabriel Pereira","Etnográfica; 18(2); 341-364","Etnográfica","Português","2014","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0873-65612014000200009&lang=pt" 
"S1413-294X2014000200003-scl","Reconhecimento de expressões faciais e cenas de valência emocional apresentadas em alta restrição temporal","Moraes Júnior, Rui de, Barbosa, Beatriz Francisco, Garcia, Fernanda Pires, Silva, Flavia Helen Moreira da, Ribeiro, Julia, Amaral, Márcia Viana, Fukusima, Sérgio Sheiji","Estudos de Psicologia (Natal); 19(2); 110-118","Estudos de Psicologia (Natal)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-294X2014000200003&lang=pt" 
"S1413-294X2014000200002-scl","Conhecer as emoções: a aplicação e avaliação de um programa de intervenção","Pereira, Carla, Soares, Luísa, Alves, Diana, Cruz, Orlanda, Fernandez, Mónica","Estudos de Psicologia (Natal); 19(2); 102-109","Estudos de Psicologia (Natal)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-294X2014000200002&lang=pt" 
"S1413-294X2014000200001-scl","Valores humanos como moderadores e supressores na preferência do consumidor por marcas e produtos","Porto, Rafael Barreiros, Torres, Cláudio V.","Estudos de Psicologia (Natal); 19(2); 91-101","Estudos de Psicologia (Natal)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-294X2014000200001&lang=pt" 
"S1413-294X2014000200007-scl","Condições de vida, gênero e saúde mental entre trabalhadoras rurais assentadas","Costa, Maria da Graça Silveira Gomes da, Dimenstein, Magda Diniz Bezerra, Leite, Jáder Ferreira","Estudos de Psicologia (Natal); 19(2); 145-154","Estudos de Psicologia (Natal)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-294X2014000200007&lang=pt" 
"S1413-294X2014000200005-scl","Sobre Foucault e Agamben: uma reflexão sobre subjetividade, ética e Políticas Públicas","Scisleski, Andrea Cristina Coelho, Bernardes, Anita Guazzelli","Estudos de Psicologia (Natal); 19(2); 128-137","Estudos de Psicologia (Natal)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-294X2014000200005&lang=pt" 
"S1413-294X2014000200004-scl","O reconhecimento de expressões faciais e prosódia emocional: investigação preliminar em uma amostra brasileira jovem","Costa-Vieira, Hélida Arrais, Souza, Wânia Cristina de","Estudos de Psicologia (Natal); 19(2); 119-127","Estudos de Psicologia (Natal)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-294X2014000200004&lang=pt" 
"S1415-47572014000300010-scl","Characterization and expression analysis of chymotrypsin after bacterial challenge in the mud crab, Scylla paramamosain","Gong, Jie, Xie, Yinjie, Yu, Kun, Yang, Ya&#039;nan, Huang, Huiyang, Ye, Haihui","Genetics and Molecular Biology; 37(2); 381-388","Genetics and Molecular Biology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572014000300010&lang=pt" 
"S1415-47572014000300002-scl","Darcy Fontoura de Almeida (1930-2014)","Vasconcelos, Ana Tereza Ribeiro de, Costa, Sergio Olavo Pinto da, Goldenberg, Samuel, Ferreira, Luís Carlos de Souza","Genetics and Molecular Biology; 37(2); 3-3","Genetics and Molecular Biology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572014000300002&lang=pt" 
"S1415-47572014000300007-scl","Association between human papillomavirus (HPV) DNA and micronuclei in normal cervical cytology","Cassel, Ana Paula Rebelo, Barcellos, Regina Bones, Silva, Cláudia Maria Dornelles da, Almeida, Sabrina Esteves de Matos, Rossetti, Maria Lucia Rosa","Genetics and Molecular Biology; 37(2); 360-363","Genetics and Molecular Biology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572014000300007&lang=pt" 
