"S0034-71671980000400418-scl","EVOLUÇÃO CLÍNICA DE UM PACIENTE SEPTICÊMICO - A INTERFERÊNCIA DA EQUIPE DE SAÚDE E DA FAMÍLIA NO ASPECTO EMOCIONAL DO PACIENTE","Silva, Maria dos Reis Pereira da, Braga, Lacy Machado, Araújo, José Ribamar","Revista Brasileira de Enfermagem; 33(4); 418-423","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400418&lang=pt" 
"S0034-71671980000400393-scl","ORIENTAÇÕES SOBRE VACINAÇÃO INFANTIL NO MOMENTO DA SUA APLICAÇÃO","Costa, Judith, Almeida, Maria Cecília Puntel de","Revista Brasileira de Enfermagem; 33(4); 393-403","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400393&lang=pt" 
"S0034-71671980000400424-scl","QUIMIOTERAPIA E.V. E I.A. - ASSISTÊNCIA DE ENFERMAGEM","Alquieri, Vilma Thereza","Revista Brasileira de Enfermagem; 33(4); 424-427","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400424&lang=pt" 
"S0034-71671980000400404-scl","RELATO DE UMA EXPERIÊNCIA NO ENSINO DE VERIFICAÇÃO DA DIURESE E DENSIDADE URINÁRIA","Boemer, Magali Roseira, Santos, Branca Maria de Oliveira","Revista Brasileira de Enfermagem; 33(4); 404-417","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400404&lang=pt" 
"S0034-71671980000400391-scl","A ENFERMAGEM E A ASSISTÊNCIA À SAÚDE","","Revista Brasileira de Enfermagem; 33(4); 391-391","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400391&lang=pt" 
"S0034-71671980000400453-scl","CARACTERIZACÃO DAS FORMAS DE PROGRESSO PARA COMPETÊNCIA CONTINUADA EM ENFERMAGEM","Silva, Ana Lígia Cumming e","Revista Brasileira de Enfermagem; 33(4); 453-461","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400453&lang=pt" 
"S0034-71671980000400443-scl","DETECÇÃO DE ALTERAÇÕES EM EXAME FÍSICO DA PELE DA REGIÃO DE APOIO DE PACIENTES SUBMETIDOS PROLONGADAMENTE A UM MESMO DECÚBITO","Angarten, Maria Goretti, Santos, Maria Lúcia Forte dos","Revista Brasileira de Enfermagem; 33(4); 443-452","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400443&lang=pt" 
"S0034-71671980000400428-scl","AVALIAÇÃO DA TÉCNICA DE INJEÇÃO INTRAMUSCULAR ATRAVÉS DO &quot;CHECK-LIST&quot;","Almeida, Maria Cecília Puntel de, Gomes, Daisy Leslie Steagall, Silva, Elisete","Revista Brasileira de Enfermagem; 33(4); 428-442","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400428&lang=pt" 
"S0034-71671980000400477-scl","FORMAÇÃO DO PROFISSIONAL DE SAÚDE ESTRUTURA OCUPACIONAL E DEMANDAS EDUCACIONAIS","Pedrazzani, João Carlos","Revista Brasileira de Enfermagem; 33(4); 477-482","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400477&lang=pt" 
"S0034-71671980000400483-scl","ANTOLOGIA DE EXPERIÊNCIAS EM SERVIÇO E DOCÊNCIA EM ENFERMAGEM NA AMÉRICA LATINA (1.ª parte)","Nunes, Everardo Duarte","Revista Brasileira de Enfermagem; 33(4); 483-489","Revista Brasileira de Enfermagem","Português","1980","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671980000400483&lang=pt" 
