"S0258-59362010000300011-cub","Destinos de la producción de diferentes cultivos en fincas rurales de dos provincias de Cuba","Fundora, Zoila M, Castiñeiras, Leonor, Shagarodsky, T, Barrios, O, Fernández, L, León, N, Moreno, V, Cristóbal, R, de Armas, Dalila, García, M, Hernández, F, Arzola, D, García, R, Giraudy, C, Fuentes, V","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300011&lang=pt" 
"S0258-59362010000300012-cub","MALENA Y YAILY, NUEVAS VARIEDADES DE TOMATE DE MESA","Moya, C, Álvarez, Marta","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300012&lang=pt" 
"S0258-59362010000300013-cub","COINCIDENCIA EN LA SELECCIÓN PARTICIPATIVA DE VARIEDADES DE TOMATE Y LA SELECCIÓN POR RENDIMIENTO EN UNA FERIA DE AGROBIODIVERSIDAD","de la Fe, C, Moya, C, Arzuaga, J, Fonseca, E","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300013&lang=pt" 
"S0258-59362010000300014-cub","AISLAMIENTO E IDENTIFICACIÓN DE HONGOS MICORRÍZICOS ARBUSCULARES NATIVOS DE LA ZONA DE LAS CAOBAS, HOLGUÍN","Medina, Laura R, Rodríguez, Yakelín, Torres, Y, Herrera, R","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300014&lang=pt" 
"S0258-59362010000300015-cub","Efecto de los biorreguladores del crecimiento en la embriogénesis somática demandarina Cleopatra(Citrus reshni Hort. ex Tan.)","Hernández, Reina M, Diosdado, Esther, Coll, F, Cabrera, J. C","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300015&lang=pt" 
"S0258-59362010000300016-cub","Efecto del análogo de brasinoesteroide (Biobras-16) en la germinación y el crecimiento inicial de las plantas de dos variedades de tomate en condiciones de estrés salino","Reyes, Yanelis, Mazorra, L. M, Martínez, Lisbel, Núñez, Miriam","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300016&lang=pt" 
"S0258-59362010000300017-cub","ESTUDIO DE LA ASOCIACIÓN Gluconacetobacter diazotrophicus-VIANDAS TROPICALES EN SUELO FERRALÍTICO ROJO. I. SELECCIÓN DE CEPAS EFECTIVAS PARA LA BIOFERTILIZACIÓN DE BONIATO, YUCA Y MALANGA","Dibut, B, Martínez, R, Ríos, Yoania, Plana, Liuba, Rodríguez, Janet, Ortega, Marisel, Tejada, Grisel","Cultivos Tropicales; 31(3); -","Cultivos Tropicales","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362010000300017&lang=pt" 
"S0185-16672010000300001-mex","Costos unitarios laborales verticalmente integrados por rama en México y Estados Unidos, 1970-2000","Ruiz Nápoles, Pablo","Investigación económica; 69(273); 15-54","Investigación económica","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16672010000300001&lang=pt" 
"S0185-16672010000300002-mex","An alternative theory of real exchange rate determination: theory and empirical evidence for the Mexican economy, 1970-2004","Martínez-Hernández, Francisco A","Investigación económica; 69(273); 55-84","Investigación económica","Inglês","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16672010000300002&lang=pt" 
"S0185-16672010000300003-mex","Determinantes económicos e institucionales del esfuerzo fiscal en América Latina","Martín-Mayoral, Fernando, Uribe, Carlos Andrés","Investigación económica; 69(273); 85-113","Investigación económica","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16672010000300003&lang=pt" 
