"S1415-52732014000200151-scl","Resveratrol reduces chronic inflammation and improves insulin action in the myocardium of high-fat diet-induced obeserats","Luciano, Thaís Fernandes, Marques, Schérolin De Oliveira, Pieri, Bruno Luiz Da Silva, Souza, Daniela Roxo De, Lira, Fabio Santos De, Souza, Cláudio Teodoro De","Revista de Nutrição; 27(2); 151-159","Revista de Nutrição","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-52732014000200151&lang=pt" 
"S0185-16162014000100011-mex","Autenticidad y nulidad: Por un derecho electoral al servicio de la democracia","Flores Díaz, Jorge Gerardo","Estudios políticos (México); (31); 191-194","Estudios políticos (México)","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162014000100011&lang=pt" 
"S0185-16162014000100010-mex","Testimonios: vida y trayectoria del Centro de Estudios Políticos 1971-2011","Mirón Lince, Rosa María","Estudios políticos (México); (31); 185-189","Estudios políticos (México)","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162014000100010&lang=pt" 
"S1415-52732014000200183-scl","Effect of actions promoting healthy eating on students&#039; lipid profile: A controlled trial","Ribeiro-Silva, Rita De Cássia, Silva, Luce Alves Da, Cangussu, Maria Cristina Teixeira","Revista de Nutrição; 27(2); 183-192","Revista de Nutrição","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-52732014000200183&lang=pt" 
"S0100-736X2014000400004-scl","Beta-lactamase detection in Staphylococcus aureus and coagulase-negative Staphylococcus isolated from bovine mastitis","Robles, Bruno F., Nóbrega, Diego B., Guimarães, Felipe F., Wanderley, Guido G., Langoni, H.","Pesquisa Veterinária Brasileira; 34(4); 325-328","Pesquisa Veterinária Brasileira","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2014000400004&lang=pt" 
"S1415-52732014000200205-scl","School Gardens in the Distrito Federal, Brazil","Bernardon, Renata, Schmitz, Bethsáida De Abreu Soares, Recine, Elisabetta Gioconda Iole, Rodrigues, Maria De Lourdes Carlos Ferreirinha, Gabriel, Cristine Garcia","Revista de Nutrição; 27(2); 205-216","Revista de Nutrição","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-52732014000200205&lang=pt" 
"S0100-736X2014000400002-scl","Assessing bovine babesiosis in Rhipicephalus (Boophilus) microplus ticks and 3 to 9-month-old cattle in the middle Magdalena region, Colombia","Ríos-Tobón, Sandra, Gutiérrez-Builes, Lina A., Ríos-Osorio, Leonardo A.","Pesquisa Veterinária Brasileira; 34(4); 313-319","Pesquisa Veterinária Brasileira","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2014000400002&lang=pt" 
"S0100-736X2014000400003-scl","Perfil de sensibilidade aos antimicrobianos e eficácia de sanitizantes frente aos isolados de Salmonella spp. oriundos de carcaças suínas no Rio Grande do Sul","Colla, Fernanda Lucia, Mion, Ligiani, Parizotto, Luana, Santos, Lilian Andriva dos, Pilotto, Fernando, Rodrigues, Laura Beatriz, Nascimento, Vladimir Pinheiro do, Santos, Luciana Ruschel dos","Pesquisa Veterinária Brasileira; 34(4); 320-324","Pesquisa Veterinária Brasileira","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2014000400003&lang=pt" 
"S0100-736X2014000400001-scl","Quadros clínico-patológicos do envenenamento ofídico por Crotalus durissus terrificus e Bothrops spp. em animais de produção","Tokarnia, Carlos Hubinger, Brito, Marilene Farias, Barbosa, José Diomedes, Döbereiner, Jürgen","Pesquisa Veterinária Brasileira; 34(4); 301-312","Pesquisa Veterinária Brasileira","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2014000400001&lang=pt" 
"S0100-736X2014000400007-scl","Suplemento mineral aniônico para vacas no periparto: parâmetros sanguíneos, urinários e incidência de patologias de importância na bovinocultura leiteira","Greghi, Gisele F., Netto, Arlindo S., Schalch, Ubiraem M., Bonato, Claudia S., Santana, Roberta S.S., Cunha, José A., Silva, Saulo da Luz e, Zanetti, Marcus A.","Pesquisa Veterinária Brasileira; 34(4); 337-342","Pesquisa Veterinária Brasileira","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2014000400007&lang=pt" 
