"S1851-17242006000100020-arg","","Ferrari, Jorge Luis","Circe de clásicos y modernos; (10); 289-295","Circe de clásicos y modernos","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17242006000100020&lang=pt" 
"S1851-17242006000100021-arg","","Miranda, Raquel","Circe de clásicos y modernos; (10); 297-300","Circe de clásicos y modernos","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17242006000100021&lang=pt" 
"S1851-17242006000100022-arg","Retóricas españolas del siglo XVI escritas en latín","Nieto González, Analía E.","Circe de clásicos y modernos; (10); 301-303","Circe de clásicos y modernos","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17242006000100022&lang=pt" 
"S1851-17242006000100023-arg","","Paiaro, Diego G.","Circe de clásicos y modernos; (10); 305-309","Circe de clásicos y modernos","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17242006000100023&lang=pt" 
"S1851-37432006000200001-arg","Drinking water: problems related to water supply in Bahía Blanca, Argentina","Echenique, Ricardo, Giannuzzi, Leda, Ferrari, Luis","Acta toxicológica argentina; 14(2); 23-30","Acta toxicológica argentina","Inglês","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-37432006000200001&lang=pt" 
"S1851-37432006000200002-arg","El vanadio, un elemento ambiguo","García, Graciela Beatriz","Acta toxicológica argentina; 14(2); 32-36","Acta toxicológica argentina","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-37432006000200002&lang=pt" 
"S1668-298X2006000200001-arg","Microclimate and ramulosis occurrence in a cotton crop under three plant population densities in Southern Brazil","Monteiro, J. E. B. A., Sentelhas, P. C., Chiavegato, E. J.","Agriscientia; 23(2); 45-53","Agriscientia","Inglês","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200001&lang=pt" 
"S1668-298X2006000200002-arg","Contribución relativa del nitrógeno del suelo y del fijado biológicamente a la economía de la nutrición nitrogenada de maní (Arachis hypogaea L.) en diferentes condiciones de fertilidad","Castro, S., Cerioni, G., Giayetto, O., Fabra, A.","Agriscientia; 23(2); 55-66","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200002&lang=pt" 
"S1668-298X2006000200003-arg","Una escala alternativa para cuantificar la intensidad de la deficiencia de P en trigo","Manfreda, V.T., Cogliatti, D.H.","Agriscientia; 23(2); 67-75","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200003&lang=pt" 
"S1668-298X2006000200004-arg","Comparación de dos índices cuantitativos de estimación del estado de desarrollo de la alfalfa","Bernáldez, M.L., Basigalup, D., Martínez Ferrer, J., Balzarini, M., Alomar, D.","Agriscientia; 23(2); 77-82","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200004&lang=pt" 
"S1668-298X2006000200005-arg","Actividad biológica de extractos crudos de Larrea divaricata Cav. y Capparis atamisquea Kuntze sobre Sitophilus oryzae (L.)","Viglianco, A.I., Novo, R.J., Cragnolini, C.I., Nassetta, M.","Agriscientia; 23(2); 83-89","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200005&lang=pt" 
"S1668-298X2006000200006-arg","Biodisponibilidad de fósforo en un suelo del sur de Santa Fe (Argentina): Efectos de dos fuentes fosfatadas y sus mezclas con urea","Silva Rossi, M. M., Rollán, A. A., Bachmeier, O. A.","Agriscientia; 23(2); 91-97","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200006&lang=pt" 
"S1668-298X2006000200007-arg","Primera cita de dos especies de insectos sobre el cultivo de maní (Arachis hypogaea L.) en Córdoba, Argentina","Boito, G.T., Ornaghi, J. A., Giuggia, J. A., Giovanini, D.","Agriscientia; 23(2); 99-103","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200007&lang=pt" 
"S1668-298X2006000200008-arg","Calidad panadera de nuevos genotipos de trigo pan","Dubois, M. E., Gaido, Z. A.","Agriscientia; 23(2); 105-108","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200008&lang=pt" 
"S1668-298X2006000200009-arg","Javier Ignacio Vitta (1961-2006)","","Agriscientia; 23(2); 109-109","Agriscientia","Espanhol","2006","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-298X2006000200009&lang=pt" 
