"S0103-90162009000600006-scl","Phenology and reproductive traits of peaches and nectarines in Central-East Argentina","Gariglio, Norberto Francisco, Mendow, Marisa, Weber, Marcela Emilce, Favaro, María Alejandra, González-Rossia, Diego Esteban, Pilatti, Rubén Andrés","Scientia Agricola; 66(6); 757-763","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600006&lang=pt" 
"S0103-90162009000600009-scl","Marigold (Tagetes erecta L.) as an attractive crop to natural enemies in onion fields","Silveira, Luís Cláudio Paterno, Berti Filho, Evoneo, Pierre, Leonardo Santa Rosa, Peres, Fernanda Salles Cunha, Louzada, Julio Neil Cassa","Scientia Agricola; 66(6); 780-787","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600009&lang=pt" 
"S0103-90162009000600012-scl","Chemical and physical fertility indicators of a weakly-structured Ultisol after liming and mulching","Moura, Emanoel Gomes de, Coelho, Kátia Pereira, Freitas, Idelfonso Colares de, Aguiar, Alana das Chagas Ferreira","Scientia Agricola; 66(6); 800-805","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600012&lang=pt" 
"S0103-90162009000600017-scl","Brazilian greenhouse gas emissions: the importance of agriculture and livestock","Cerri, Carlos Clemente, Maia, Stoecio Malta Ferreira, Galdos, Marcelo Valadares, Cerri, Carlos Eduardo Pellegrino, Feigl, Brigitte Josefine, Bernoux, Martial","Scientia Agricola; 66(6); 831-843","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600017&lang=pt" 
"S0103-90162009000600008-scl","Potential of the seedling community of a forest fragment for tropical forest restoration","Viani, Ricardo Augusto Gorne, Rodrigues, Ricardo Ribeiro","Scientia Agricola; 66(6); 772-779","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600008&lang=pt" 
"S0103-90162009000600001-scl","Broiler and swine production: animal welfare legislation scenario","Silva, Raquel Baracat Tosi Rodrigues da, Nääs, Irenilza de Alencar, Moura, Daniella Jorge de","Scientia Agricola; 66(6); 713-720","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600001&lang=pt" 
"S0103-90162009000600002-scl","Components of the leaf area index of marandu palisadegrass swards subjected to strategies of intermittent stocking","Giacomini, Alessandra Aparecida, Silva, Sila Carneiro da, Sarmento, Daniel Oliveira de Lucena, Zeferino, Cauê Varesqui, Trindade, Júlio Kuhn da, Souza Júnior, Salim Jacaúna, Guarda, Vítor del&#039;Alamo, Sbrissia, André Fischer, Nascimento Júnior, Domicio do","Scientia Agricola; 66(6); 721-732","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600002&lang=pt" 
"S0100-879X2009001200016-scl","Multigenerational Brazilian family with malignant hyperthermia and a novel mutation in the RYR1 gene","Matos, A.R., Sambuughin, N., Rumjanek, F.D., Amoedo, N.D., Cunha, L.B.P., Zapata-Sudo, G., Sudo, R.T.","Brazilian Journal of Medical and Biological Research; 42(12); 1218-1224","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200016&lang=pt" 
"S0100-879X2009001200013-scl","Consequences of cerebroventricular insulin injection on renal sodium handling in rats: effect of inhibition of central nitric oxide synthase","Oliveira, P.C., Michelotto, J.B., Zapparoli, A., Boer, P.A., Gontijo, J.A.R.","Brazilian Journal of Medical and Biological Research; 42(12); 1196-1202","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200013&lang=pt" 
"S0100-879X2009001200015-scl","Normal range values for thromboelastography in healthy adult volunteers","Scarpelini, S., Rhind, S.G., Nascimento, B., Tien, H., Shek, P.N., Peng, H.T., Huang, H., Pinto, R., Speers, V., Reis, M., Rizoli, S.B.","Brazilian Journal of Medical and Biological Research; 42(12); 1210-1217","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200015&lang=pt" 
"S0100-879X2009001200020-scl","Pattern of functional antibody activity against Haemophilus influenzae type b (Hib) in infants immunized with diphtheria-tetanus-pertussis/Hib Brazilian combination vaccine","Matos, D.C.S., Silva, A.M.V., Neves, P.C.C., Martins, R.M., Homma, A., Marcovistz, R.","Brazilian Journal of Medical and Biological Research; 42(12); 1242-1247","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200020&lang=pt" 
"S0034-71402009000400005-scl","Custos de transação em investimentos coletivos","Azevedo, Alberto de, Pagnoncelli, Bernardo Kulnig, Tomei, Carlos","Revista Brasileira de Economia; 63(4); 395-404","Revista Brasileira de Economia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71402009000400005&lang=pt" 
"S0103-90162009000600007-scl","Agriculture, habitat loss and spatial patterns of human occupation in a biodiversity hotspot","Diniz-Filho, José Alexandre Felizola, Oliveira, Guilherme de, Lobo, Fábio, Ferreira, Laerte Guimarães, Bini, Luis Mauricio, Rangel, Thiago Fernando Lopes Valle Brito","Scientia Agricola; 66(6); 764-771","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600007&lang=pt" 
"S0103-90162009000600013-scl","Cattle manure fertilization increases fig yield","Leonel, Sarita, Tecchio, Marco Antonio","Scientia Agricola; 66(6); 806-811","Scientia Agricola","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162009000600013&lang=pt" 
"S0100-879X2009001200008-scl","Fish oil ingestion reduces the number of aberrant crypt foci and adenoma in 1,2-dimethylhydrazine-induced colon cancer in rats","Moreira, A.P.B., Sabarense, C.M., Dias, C.M.G.C., Lunz, W., Natali, A.J., Glória, M.B.A., Peluzio, M.C.G.","Brazilian Journal of Medical and Biological Research; 42(12); 1167-1172","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200008&lang=pt" 
"S0100-879X2009001200014-scl","Detection of patients with functional dyspepsia using wavelet transform applied to their electrogastrogram","Chacón, M., Curilem, G., Acuña, G., Defilippi, C., Madrid, A.M., Jara, S.","Brazilian Journal of Medical and Biological Research; 42(12); 1203-1209","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200014&lang=pt" 
"S0100-879X2009001200018-scl","Treadmill exercise testing of asymptomatic men and women without evidence of heart disease","Chalela, W.A., Fukushima, R.B., Araujo, F., Lima, A.C.P., Moffa, P.J., Mansur, A.J.","Brazilian Journal of Medical and Biological Research; 42(12); 1230-1235","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200018&lang=pt" 
"S0100-879X2009001200001-scl","Differential gene expression profiles of hepatocellular carcinomas associated or not with viral infection","Bellodi-Privato, M., Kubrusly, M.S., Stefano, J.T., Soares, I.C., Wakamatsu, A., Oliveira, A.C., Alves, V.A.F., Bacchella, T., Machado, M.C.C., D’Albuquerque, L.A.C.","Brazilian Journal of Medical and Biological Research; 42(12); 119-1127","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200001&lang=pt" 
"S0100-879X2009001200004-scl","Effects of strain and age on ear wound healing and regeneration in mice","Costa, R.A., Ruiz-de-Souza, V., Azevedo Jr., G.M., Vaz, N.M., Carvalho, C.R.","Brazilian Journal of Medical and Biological Research; 42(12); 1143-1149","Brazilian Journal of Medical and Biological Research","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2009001200004&lang=pt" 
