"S0004-282X1974000200002-scl","Aminoacidopatias de interesse neurológico","Diament, Aron J.","Arquivos de Neuro-Psiquiatria; 32(2); 93-103","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200002&lang=pt" 
"S0004-282X1974000200004-scl","Nova possibilidade cirúrgica na terapêutica das fístulas liquóricas","Ferreira, Nelson Pires","Arquivos de Neuro-Psiquiatria; 32(2); 112-117","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200004&lang=pt" 
"S0004-282X1974000200005-scl","Displasia fibro-muscular de vasos cerebrais: relato de sete casos","Antunes, Ápio Cláudio M., Borges, Antonio Cesar G., Costa, Jaderson Costa da, Anicet, Adão","Arquivos de Neuro-Psiquiatria; 32(2); 118-125","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200005&lang=pt" 
"S0004-282X1974000200011-scl","In memoriam: Professor Dante Robusto Giorgi: 1914 -1974","Lemmi, Octavio","Arquivos de Neuro-Psiquiatria; 32(2); 157-158","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200011&lang=pt" 
"S0004-282X1974000200007-scl","Etiología da paralisia facial periférica: relato de um caso inusitado","Fortes-Rêgo, J.","Arquivos de Neuro-Psiquiatria; 32(2); 131-139","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200007&lang=pt" 
"S0004-282X1974000200009-scl","Doença de Pompe: estudo clínico e anatomopatológico de um caso","Topczewski, Abram, Sanvito, Wilson L., Araújo, Maria Fátima, Gomes, Elia","Arquivos de Neuro-Psiquiatria; 32(2); 147-151","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200009&lang=pt" 
"S0004-282X1974000200010-scl","Síndrome oral-facial-digital: relato de um caso com anomalias do sistema nervoso central","Carakushansky, Gerson, Machado, Aluizio H. de Andrade","Arquivos de Neuro-Psiquiatria; 32(2); 152-156","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200010&lang=pt" 
"S0004-282X1974000200012-scl","Errata","","Arquivos de Neuro-Psiquiatria; 32(2); 159-159","Arquivos de Neuro-Psiquiatria","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200012&lang=pt" 
"S0004-282X1974000200006-scl","Myopathy associated with pigmentary degeneration of the retina and high protein content of cerebrospinal fluid","Levy, José Antonio, Scaff, Milberto, Tsanaclis, Ana Maria C., Rodrigues, Vanderlei Garcia, Lusvarghi, Edgard Silva","Arquivos de Neuro-Psiquiatria; 32(2); 126-130","Arquivos de Neuro-Psiquiatria","Inglês","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X1974000200006&lang=pt" 
"S0037-86821974000300005-scl","Ocorrência de microrganismos anaeróbios estritos no escarro de pacientes com bronquite crônica","Spitz, Jorge R., Araújo, Wilson Chagas de","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 167-171","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300005&lang=pt" 
"S0037-86821974000300001-scl","Fauna triatomenae do estado da Bahia, Brasil: VI - prevalência geográfica da infecção dos tratomíneos por T. cruzi","Sherlock, Ítalo A., Serafim, Elizete M.","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 129-142","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300001&lang=pt" 
"S0037-86821974000300002-scl","Pequeno surto de leishmaniose tegumentar americana em Macuco (Cordeiro - RJ)","Menezes, Jacqueline A., Reis, Vera Lúcia Lopes dos, Vasconcellos, José Amsterdam","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 143-151","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300002&lang=pt" 
"S0037-86821974000300003-scl","Estudo comparativo dos métodos de Lutz, Kato e Simões Barbosa no diagnóstico cropológico da esquistossomose mansoni","Coura, J. Rodrigues, Conceição, Maria José","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 153-158","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300003&lang=pt" 
"S0037-86821974000300004-scl","Emprego da associação sulfametoxazol + trimetoprim no tratamento da paracoccidioidose (blastomicose Sul-Americana)","Pedrosa, P. N., Wanke, B., Coura, J. R.","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 159-165","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300004&lang=pt" 
"S0037-86821974000300006-scl","Implicações para a saúde pública de amostras de Salmonella com resistência múltipla infecciosa a drogas isoladas de animais","Palmeira, Maria Luiza, Camacho, Cecília Maria Gonçalves","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 173-179","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300006&lang=pt" 
"S0037-86821974000300007-scl","Comparação antigênica entre extratos de Toxocara canis e Ascaris suum","Zyngier, Felix R.","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 181-183","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300007&lang=pt" 
"S0037-86821974000300008-scl","Estudo sobre a atividade &quot;in vitro&quot; de um novo antibiótico, a Tobramicina","Salazar, Homero","Revista da Sociedade Brasileira de Medicina Tropical; 8(3); 185-189","Revista da Sociedade Brasileira de Medicina Tropical","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821974000300008&lang=pt" 
"S0034-71671974000200175-scl","PREPARO DA GESTANTE PARA O PARTO A EQUIPE IDEAL","Freddi, Wanáa E. S.","Revista Brasileira de Enfermagem; 27(2); 175-179","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200175&lang=pt" 
"S0034-71671974000200164-scl","PACIENTES COM AMPUTAÇÃO DE MEMBROS INFERIORES. PROBLEMA DE ENFERMAGEM","Comarú, Marlúda N., Camargo, Celina de Arruda","Revista Brasileira de Enfermagem; 27(2); 164-174","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200164&lang=pt" 
"S0034-71671974000200150-scl","EFETIVIDADE DA COMUNICAÇÃO DO PESSOAL DE ENFERMAGEM NA PASSAGEM DO PLANTÃ0","Jorge, Dilce Rizzo","Revista Brasileira de Enfermagem; 27(2); 150-163","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200150&lang=pt" 
"S0034-71671974000200180-scl","&quot;MODIFICAÇÕES DA IMAGEM DA ENFERMEIRA, PERCEBIDAS PELOS ESTUDANTES, DURANTE O CURSO DE GRADUAÇÃO DE ENFERMAGEM&quot;","Castro, Ieda Barreira de, Lunardi, Neiva, Coloriti, Anice Maria, Moura, Francimar de","Revista Brasileira de Enfermagem; 27(2); 180-205","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200180&lang=pt" 
"S0034-71671974000200214-scl","A OBSERVAÇÃO SISTEMATIZADA NA IDENTIFICAÇÃO DOS PROBLEMAS DE ENFERMAGEM EM SEUS ASPECTOS FÍSICOS","Horta, Wanda de Aguiar","Revista Brasileira de Enfermagem; 27(2); 214-219","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200214&lang=pt" 
"S0034-71671974000200220-scl","RELATÓRIO DA COMISSÃO DE LEGISLAÇÃO 1972/73","Amorim, Maria Alves","Revista Brasileira de Enfermagem; 27(2); 220-225","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200220&lang=pt" 
"S0034-71671974000200212-scl","ALOCUÇÃO DE SUA SANTIDADE O PAPA PAULO VI ÀS ENFERMEIRAS PARTICIPANTES DO X CONGRESSO MUNDIAL DO CICIAMS","","Revista Brasileira de Enfermagem; 27(2); 212-213","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200212&lang=pt" 
"S0034-71671974000200143-scl","ENFERMAGEM - ÁREA PRIORITARIA PARA ESTUDOS NO MINISTÉRIO DA EDUCAÇÃO","","Revista Brasileira de Enfermagem; 27(2); 143-143","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200143&lang=pt" 
"S0034-71671974000200206-scl","AVALIAÇÃO DA EDUCAÇÃO EM SAÚDE NO BRASIL","","Revista Brasileira de Enfermagem; 27(2); 206-211","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200206&lang=pt" 
"S0034-71671974000200144-scl","PRESCRIÇÃO DE ENFERMAGEM. EXPERIÊNCIAS DE SUA APLICAÇÃO EM HOSPITAL PARTICULAR","Cianciarullo, Tamara Iwanow, Koizumi, Maria Sumie, Fernandes, Rosa Áurea Quintel1a","Revista Brasileira de Enfermagem; 27(2); 144-149","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200144&lang=pt" 
"S0034-71671974000200226-scl","RELATÓRIO DA COMISSÃO DE DOCUMENTAÇÃO E ESTUDOS DA ABEn - 1972/73","Medeiros, Nylza da Rocha Dias de","Revista Brasileira de Enfermagem; 27(2); 226-237","Revista Brasileira de Enfermagem","Português","1974","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71671974000200226&lang=pt" 
"S0370-41061974000300001-chl","Capacidad de concentración urinaria en lactantes desnutridos: I Parte","CARDENAS I, JOSE, PUGA C, FEDERICO, ZILLERUELO B, GASTON","Revista chilena de pediatría; 45(3); 199-203","Revista chilena de pediatría","Espanhol","1974","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061974000300001&lang=pt" 
"S0370-41061974000300002-chl","Capacidad de concentración urinaria en lactantes desnutridos: II Parte","CARDENAS I, JOSE, PUGA C, FEDERICO, ZILLERUELO B, GASTON","Revista chilena de pediatría; 45(3); 205-208","Revista chilena de pediatría","Espanhol","1974","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0370-41061974000300002&lang=pt" 
