"S1516-18462016000400897-scl","Atores profissionais e estudantes de teatro: aspectos vocais relacionados à prática","Vilanova, Juliana Richinitti, Marques, Jair Mendes, Ribeiro, Vanessa Veis, Oliveira, Amanda Gabriela de, Teles, Lídia, Silverio, Kelly Cristina Alves","Revista CEFAC; 18(4); 897-907","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000400897&lang=pt" 
"S0718-19572016000200011-chl","Asociación Scurria-Lessonia, indicador de integridad ecológica en praderas explotadas de huiro negro Lessonia berteroana (ex L. nigrescens) en el norte de Chile","Vega, J.M. Alonso, Asorey, Cynthia M, Piaget, Nicole","Revista de biología marina y oceanografía; 51(2); 337-345","Revista de biología marina y oceanografía","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572016000200011&lang=pt" 
"S1516-18462016000400908-scl","Hidratação vocal em profissionais e futuros profissionais da voz","Siqueira, Márcia do Amaral, Bastilha, Gabriele Rodrigues, Lima, Joziane Padilha de Moraes, Cielo, Carla Aparecida","Revista CEFAC; 18(4); 908-914","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000400908&lang=pt" 
"S1516-18462016000400915-scl","Capacidade vital forçada e tempos máximos de fonação em relação à circunferência abdominal e ao estado nutricional de crianças","Pascotini, Fernanda dos Santos, Haeffner, Leris Salete Bonfanti, Cielo, Carla Aparecida","Revista CEFAC; 18(4); 915-922","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000400915&lang=pt" 
"S1516-18462016000400828-scl","Tradução e adaptação cultural do swallowing disturbance questionnaire para o português-brasileiro","Ayres, Annelise, Ghisi, Marciéle, Rieder, Carlos Roberto de Melo, Manor, Yael, Olchik, Maira Rozenfeld","Revista CEFAC; 18(4); 828-834","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000400828&lang=pt" 
"S0718-19572016000200023-chl","White Spot Syndrome Virus (WSSV) and Necrotizing Hepatopancreatitis (NHP) detection in wild shrimp of the San Andrés Lagoon, Mexico","Vazquez-Sauceda, María de la Luz, Sánchez-Martínez, Jesús Genaro, Pérez-Castañeda, Roberto, Rábago-Castro, Jaime Luis, Aguirre-Guzmán, Gabriel, Vargas-Cruz, Dinorah Yareth","Revista de biología marina y oceanografía; 51(2); 455-459","Revista de biología marina y oceanografía","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572016000200023&lang=pt" 
"S1699-65852016000200003-esp","Técnicas de preservación de alveolo y de aumento del reborde alveolar: revisión de la literatura","García Gargallo, M., Yassin García, S., Bascones Martínez, A.","Avances en Periodoncia e Implantología Oral; 28(2); 71-81","Avances en Periodoncia e Implantología Oral","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1699-65852016000200003&lang=pt" 
"S0718-33052016000500007-chl","Determinación de restricciones de capacidad de producción en proceso de obtención de cobre","Núñez Segovia, Jaime, Godoy Garvs, Johann, Pérez Pozo, Luis","Ingeniare. Revista chilena de ingeniería; 24(Especial); 49-59","Ingeniare. Revista chilena de ingeniería","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-33052016000500007&lang=pt" 
"S0718-33052016000500002-chl","Método mejorado de simulación multiescala del viento sobre terreno complejo para la evaluación del recurso eólico","Flores-Maradiaga, A","Ingeniare. Revista chilena de ingeniería; 24(Especial); 6-16","Ingeniare. Revista chilena de ingeniería","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-33052016000500002&lang=pt" 
"S0004-27492016000400209-scl","Dynamic changes in optic disc morphology, choroidal thickness, anterior chamber parameters, and intraocular pressure during Valsalva maneuver","Mete, Alper, Kimyon, Sabit, Saygılı, Oğuzhan, Evişen, Alper, Pamukcu, Can, Çeri, Seda, Güngör, Kıvanç","Arquivos Brasileiros de Oftalmologia; 79(4); 209-213","Arquivos Brasileiros de Oftalmologia","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492016000400209&lang=pt" 
