"S1851-28792016000100003-arg","Monopolizar la violencia en una frontera colonial: Policías y militares en Patagonia austral (Argentina y Chile, 1870-1922)","Harambour R., Alberto","Quinto sol; 20(1); 1-27","Quinto sol","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-28792016000100003&lang=pt" 
"S1851-28792016000100006-arg","Mónica Ghirardi (Coordinadora). Territorios de lo cotidiano. Siglos XVI-XX. Del antiguo virreinato del Perú a la Argentina contemporánea. Rosario: Prohistoria Ediciones, 2014, 306 páginas","Dobal, Luna Sofía","Quinto sol; 20(1); 1-4","Quinto sol","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-28792016000100006&lang=pt" 
"S1851-28792016000100007-arg","Isabella Cosse. Mafalda: Historia social y política. Buenos Aires: Fondo de Cultura Económica, sección de Obras de Sociología, 2014, 405 páginas","Olazábal, Julia","Quinto sol; 20(1); 1-4","Quinto sol","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-28792016000100007&lang=pt" 
"S1852-48342016000100007-arg","Nickel allergy: blood and periodontal evaluation after orthodontic treatment","Pazzini, Camila A, Pereira, Luciano J, Peconick, Ana P, Marques, Leandro S, Paiva, Saul M","Acta Odontológica Latinoamericana; 29(1); 42-48","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100007&lang=pt" 
"S1852-48342016000100005-arg","Association between periodontal disease and endothelial dysfunction in smoking patients","Velosa-Porras, Juliana, Escobar-Arregoces, Francina, Latorre-Uriza, Catalina, Ferro-Camargo, María B, Ruiz, Álvaro J, Uriza-Carrasco, Luis F","Acta Odontológica Latinoamericana; 29(1); 29-35","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100005&lang=pt" 
"S1852-48342016000100006-arg","Post-bleaching sensitivity in patients with sickle cell disease","Lisboa, Guacyra M, Guedes, Verônica L, Luna, Maria do R. M. L, Carneiro-Jr, Américo M, Stegun, Roberto C","Acta Odontológica Latinoamericana; 29(1); 37-41","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100006&lang=pt" 
"S1852-48342016000100004-arg","Craniofacial pain can be the sole prodromal symptom of an acute myocardial infarction: An interdisciplinary study","Kreiner, Marcelo, Álvarez, Ramón, Michelis, Virginia, Waldenström, Anders, Isberg, Annika","Acta Odontológica Latinoamericana; 29(1); 23-28","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100004&lang=pt" 
"S1852-48342016000100009-arg","Frequency of the mesiopalatal canal in upper first permanent molars viewed through computed tomography","Falcão, Carlos A.M, Albuquerque, Verbena C, Amorim, Neusinárya L.S, Freitas, Sérgio A.P, Santos, Tanit C, Matos, Francisca T.C, Ferraz, Maria A.A.L","Acta Odontológica Latinoamericana; 29(1); 54-59","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100009&lang=pt" 
"S1852-48342016000100003-arg","Study and analysis of information technology in dentistry in latin american countries","López Jordi, María del C, Figueiredo, Marcia Ç, Barone, Dante, Pereira, Carolina","Acta Odontológica Latinoamericana; 29(1); 14-22","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100003&lang=pt" 
"S1852-48342016000100002-arg","Repairability of aged resin composites mediated by different restorative systems","Lemos, Cleidiel A. A, Mauro, Sílvio J, de Campos, Renata A, dos Santos, Paulo H, Machado, Lucas S, Fagundes, Ticiane C","Acta Odontológica Latinoamericana; 29(1); 7-13","Acta Odontológica Latinoamericana","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-48342016000100002&lang=pt" 
