"S2077-28742015000200018-cub","Inglés con propósitos específicos, un reto para los profesores de idiomas en las ciencias médicas","Aguirre Cruz, Aldo, Reyes Martín, Eudaldo, Duarte Martínez, Alfredo","EDUMECENTRO; 7(2); 211-215","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200018&lang=pt" 
"S2077-28742015000200014-cub","Estrés y burnout en estudiantes de Odontología: una situación preocupante en la formación profesional","Pérez Díaz, Francisco, Cartes-Velásquez, Ricardo","EDUMECENTRO; 7(2); 179-190","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200014&lang=pt" 
"S2077-28742015000200015-cub","La educación a distancia como modalidad de estudio en el Proyecto &quot;Mais Médicos para Brasil&quot;","Caballero González, José Emilio, Ivañez González, Osvaldo","EDUMECENTRO; 7(2); 191-198","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200015&lang=pt" 
"S2077-28742015000200016-cub","Intervención comunitaria y formación de valores en estudiantes de Medicina","Broche Méndez, Mirtha Elena, Ravelo Álvarez, Bertha Severina, Consuegra Pérez, Bárbara Yaneicy","EDUMECENTRO; 7(2); 199-205","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200016&lang=pt" 
"S2077-28742015000200017-cub","Metodología para valorar la gestión académica internacional: un recurso necesario y pertinente","Rodríguez Fernández, Nancy, Vigo Rodríguez, Rokselys","EDUMECENTRO; 7(2); 206-210","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200017&lang=pt" 
"S2077-28742015000200010-cub","Conocimiento de la historia local: necesidad educativa de los estudiantes de Medicina","González Rodríguez, Raidel, Cardentey García, Juan","EDUMECENTRO; 7(2); 120-131","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200010&lang=pt" 
"S1682-00372015000100010-cub","Hemangioma infantil","de la Cruz Fornaguera, Yiliam","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 76-91","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100010&lang=pt" 
"S2077-28742015000200012-cub","Estrategia educativa para fortalecer el valor responsabilidad en la carrera Licenciatura en Enfermería","Orellana Pérez, Victoria Cecilia, Colón Orellana, Ilusmila Eulalia, Perdomo Orellana, Eudis Antonio, Pérez Núñez, Lisdanis","EDUMECENTRO; 7(2); 148-162","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200012&lang=pt" 
"S2077-28742015000200013-cub","Estrés académico","Alfonso Águila, Belkis, Calcines Castillo, María, Monteagudo de la Guardia, Roxana, Nieves Achon, Zaida","EDUMECENTRO; 7(2); 163-178","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200013&lang=pt" 
"S1682-00372015000100008-cub","Importancia de la interpretación del colesterol total y de los triglicéridos para el diagnóstico de las dislipidemias","Morejón Reinoso, Olga, Triana Mantilla, María Eugenia","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 54-63","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100008&lang=pt" 
"S1682-00372015000100009-cub","Implante de células madre hematopoyéticas en pacientes con isquemia crónica de los miembros inferiores","Feito Castex, Teresita, Perurena Llamosa, Conrado, Aparicio Suárez, José Luis, Bustillo Santandreu, Maria de Jesús, García Seco, Felicia","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 64-75","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100009&lang=pt" 
"S1682-00372015000100006-cub","Comportamiento del ácido úrico en una casuística general y en pacientes con enfermedad vascular periférica","Álvarez Prats, Manuel, Triana Mantilla, María Eugenia","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 37-43","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100006&lang=pt" 
"S1682-00372015000100007-cub","Control del tratamiento anticoagulante oral en población geriátrica con enfermedad tromboembólica venosa","Pantaleón Bernal, Olga Silvia, Triana Mantilla, María Eugenia, Aldama Figueroa, Alfredo, Valdés Naranjo, Yanelli","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 44-53","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100007&lang=pt" 
"S1682-00372015000100004-cub","Influencia de los cambios atmosféricos en la ocurrencia de trombosis venosa profunda de las extremidades","Almora Rodríguez, Anay, Rodríguez Villalonga, Luís E, Ameneiro Pérez, Santiago, Pérez Leonard, Damaris, Pérez Valdés, Eduardo, Rodriguez Peña, Dilianis","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 21-28","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100004&lang=pt" 
"S1682-00372015000100005-cub","Tratamiento y evolución de pacientes con úlceras del pie diabético","Díaz Salina, Leysis, Iser Rondon, Damisela, Pérez Fuentes, Dunia, Díaz Salina, René, Palacio Verdecia, Yamilé","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 29-36","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100005&lang=pt" 
"S1682-00372015000100002-cub","Comportamiento de las fístulas arteriovenosas para hemodiálisis en pacientes con insuficiencia renal crónica","Franco Pérez, Neobalis, Rodríguez Hung, Sinuhe, Telemaque, Henry","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 3-8","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100002&lang=pt" 
"S1682-00372015000100003-cub","Trombosis venosa profunda en adultos mayores con cáncer","Bustillo Santandreu, María de Jesús, López González, Dadilka, Feito Castex, Teresita, García Seco, Felicia, Álvarez López, Yulizan","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 9-20","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100003&lang=pt" 
"S1682-00372015000100001-cub","Importancia del intercambio científico entre colegas","","Revista Cubana de Angiología y Cirugía Vascular; 16(1); 1-2","Revista Cubana de Angiología y Cirugía Vascular","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1682-00372015000100001&lang=pt" 
"S2077-28742015000200003-cub","Dificultad y discriminación de los ítems del examen de Metodología de la Investigación y Estadística","Ortiz Romero, Gemma Margarita, Díaz Rojas, Pedro Augusto, Llanos Domínguez, Olianka Rosa, Pérez Pérez, Silvia María, González Sapsin, Kariné","EDUMECENTRO; 7(2); 19-35","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200003&lang=pt" 
"S2077-28742015000200002-cub","Integración del sistema de salud cubano: hecho relevante para el desarrollo de la docencia médica","Ruiz Hernández, José Ramón","EDUMECENTRO; 7(2); 3-18","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200002&lang=pt" 
"S2077-28742015000200001-cub","La evaluación institucional: un reto para los procesos sustantivos de las universidades","","EDUMECENTRO; 7(2); 1-2","EDUMECENTRO","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2077-28742015000200001&lang=pt" 
