"S0717-34582006000300002-chl","A new variety of Bacopa monnieri obtained by in vitro polyploidization","Salvio Escandón, Alejandro, Hagiwara, Juan Carlos, Alderete, Liliana Marisol","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300002&lang=pt" 
"S0717-34582006000300003-chl","An alternative pathway for plant in vitro regeneration of chinaberry -tree Melia azedarach L. derived from the induction of somatic embryogenesis","Sharry, Sandra, Cabrera Ponce, José Luis, Herrera Estrella, Luis, Rangel Cano, Rosa María, Lede, Silvia, Abedini, Walter","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300003&lang=pt" 
"S0717-34582006000300004-chl","Analysis and sequencing of h6hmRNA, last enzyme in the tropane alkaloids pathway from anthers and hairy root cultures of Brugmansia candida (Solanaceae)","Cardillo, Alejandra B., Giulietti, Ana M., Marconi, Patricia L.","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300004&lang=pt" 
"S0717-34582006000300006-chl","Antimicrobial effect of polyphenols from apple skins on human bacterial pathogens","Alberto, María Rosa, Rinsdahl Canavosio, Matías Andrés, Manca de Nadra, María Cristina","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300006&lang=pt" 
"S0717-34582006000300007-chl","Bioactivity of Scytonema hofmanni (Cyanobacteria) in Lilium alexandrae in vitro propagation","Zaccaro, María Cristina, Kato, Adriana, Zulpa, Gloria, Storni, Mónica Magdalena, Steyerthal, Noemí, Lobasso, Karina, Stella, Ana María","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300007&lang=pt" 
"S0717-34582006000300008-chl","Biodegradation of agroindustrial wastes by Pleurotus spp for its use as ruminant feed","Alborés, Silvana, Pianzzola, María Julia, Soubes, Matilde, Cerdeiras, María Pía","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300008&lang=pt" 
"S0717-34582006000300009-chl","Biosorption of heavy metals by Talaromyces helicus: a trained fungus for copper and biphenyl detoxification","Romero, M. Cristina, Reinoso, Enso H., Urrutia, M. Inés, Moreno Kiernan, Alejandro","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300009&lang=pt" 
"S0717-34582006000300012-chl","Callus culture for biomass production of milk thistle as a potential source of milk clotting peptidases","Cimino, Cecilia, Vairo Cavalli, Sandra, Spina, Francisco, Natalucci, Claudia, Priolo, Nora","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300012&lang=pt" 
"S0717-34582006000300013-chl","Chlorinated biphenyl degradation by wild yeasts pre-cultured in biphasic systems","Romero, M. Cristina, Reinoso, Enso Hugo, Moreno Kiernan, Alejandro, Urrutia, M. Inés","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300013&lang=pt" 
"S0717-34582006000300014-chl","Construction of a molecular identification profile of new varieties of Nierembergia linariaefolia by anchored microsatellites","Pérez de la Torre, Mariana C., Escandón, Alejandro S.","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300014&lang=pt" 
"S0717-34582006000300018-chl","Identification of microsatellites linked to Lr47","Vanzetti, Leonardo Sebastián, Brevis, Juan Carlos, Dubcovsky, Jorge, Helguera, Marcelo","Electronic Journal of Biotechnology; 9(3); -","Electronic Journal of Biotechnology","Inglês","2006","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582006000300018&lang=pt" 
