"S0871-018X2016000300006-prt","Performance fisiológica de sementes de milheto (Pennisetum americanum) tratadas com bioativador","Cunha, Ricardo P. da, Almeida, Andréia da S., Soares, Vanessa N., Troyjack, Cristian, Meneghello, Géri E., Villela, Francisco A.","Revista de Ciências Agrárias; 39(3); 376-382","Revista de Ciências Agrárias","Português","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2016000300006&lang=pt" 
"S0871-018X2016000300009-prt","Efeito de stresse salino em sementes de Phaseolus vulgaris","Dalchiavon, Flávio C., Neves, Graciele, Haga, Kuniko I.","Revista de Ciências Agrárias; 39(3); 404-412","Revista de Ciências Agrárias","Português","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2016000300009&lang=pt" 
"S0871-018X2016000300005-prt","Otimização azotada no capim-elefante para fins energéticos","Santos, Marcia Maria P., Ponciano, Niraldo José, Daher, Rogério F., Gravina, Geraldo A., Pereira, Antonio V., Santos, Carlos L.","Revista de Ciências Agrárias; 39(3); 366-375","Revista de Ciências Agrárias","Português","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2016000300005&lang=pt" 
"S0871-018X2016000300012-prt","Genes found in partial sequencing of Phytophthora cinnamomi genome","Santos, Luís, Martins, Ivone M., Maia, Vera, Domínguez, Ángel, Choupina, Altino","Revista de Ciências Agrárias; 39(3); 431-436","Revista de Ciências Agrárias","Inglês","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2016000300012&lang=pt" 
"S0871-018X2016000300014-prt","Ecotoxicidade da água residual de suinocultura usando minhocas Eisenia andrei como bioindicador","Paniago, Gustavo G., Sampaio, Sílvio C., Rosa, Danielle M., Tessaro, Dinéia, Maldaner, Pâmela A., Model, Kathleen J., Corrêa, Marcus M., Remor, Marcelo B.","Revista de Ciências Agrárias; 39(3); 447-455","Revista de Ciências Agrárias","Português","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2016000300014&lang=pt" 
"S1727-99332016000300013-per","Primer registro de Phyllodactylus sentosus (Squamata: Phyllodactylidae) para el valle del río Chillón, Lima, Perú","Olivera, Diego, Castillo, Luis, Gutiérrez, Gerardo","Revista Peruana de Biología; 23(3); 321-324","Revista Peruana de Biología","Espanhol","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1727-99332016000300013&lang=pt" 
"S1727-99332016000300017-per","Three new species records of Symplocos (Symplocaceae) from northern Peru","Böhnert, Tim, Weigend, Maximilian","Revista Peruana de Biología; 23(3); 339-342","Revista Peruana de Biología","Inglês","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1727-99332016000300017&lang=pt" 
"S1727-99332016000300001-per","Four new species of the Aleiodes compressor Herrich-Schäffer species-group (Hymenoptera: Braconidae: Rogadinae) from South America","Sulca, Lidia, Shimbori, Eduardo Mitio, Shaw, Scott Richard","Revista Peruana de Biología; 23(3); 227-236","Revista Peruana de Biología","Inglês","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1727-99332016000300001&lang=pt" 
"S0871-018X2016000300007-prt","Influência das condições microclimáticas no crescimento do milho BR 106, cultivado sob sementeira direta","Silva, Marcos A. V., Ferreira, Williams M. P., Andrade, Vanda M. S. de, Costa, José M. N. da","Revista de Ciências Agrárias; 39(3); 383-394","Revista de Ciências Agrárias","Português","2016","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2016000300007&lang=pt" 
"S1727-99332016000300019-per","Distribution and status of the Rufous-tailed Jacamar Galbula ruficauda (Aves: Galbulidae) in Paraguay","Centrón, Silvia, Smith, Paul, del Castillo, Hugo, Clay, Rob P, Pérez, Nelson","Revista Peruana de Biología; 23(3); 347-350","Revista Peruana de Biología","Inglês","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1727-99332016000300019&lang=pt" 
