"S0188-46112009000200014-mex","Un geógrafo francés en América Latina. Cuarenta años de recuerdos y reflexiones sobre México","Stamm, Caroline","Investigaciones geográficas; (69); 140-142","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200014&lang=pt" 
"S0188-46112009000200015-mex","","Urroz, Raquel","Investigaciones geográficas; (69); 143-148","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200015&lang=pt" 
"S0188-46112009000200016-mex","La creación del Departamento del Distrito Federal. Urbanización, política y cambio institucional","Sosa Ruiz, Danilo Andrés","Investigaciones geográficas; (69); 149-151","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200016&lang=pt" 
"S0188-46112009000200017-mex","La Geografía en América Latina: visión por países","Gutiérrez de MacGregor, María Teresa","Investigaciones geográficas; (69); 152-153","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200017&lang=pt" 
"S0188-46112009000200018-mex","Primer Coloquio de Estudios sobre cultura marítima en México","Pinzón Ríos, Guadalupe","Investigaciones geográficas; (69); 154-157","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200018&lang=pt" 
"S0188-46112009000200002-mex","Influencia del relieve en las propiedades de un suelo afectado por incendio en el volcán El Pelado, Centro de México","Pérez García, Carlos Alejandro, López Blanco, Jorge, Vela Correa, Gilberto","Investigaciones geográficas; (69); 7-20","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200002&lang=pt" 
"S0188-46112009000200003-mex","Regionalización ecológica de la llanura costera norte de Nayarit, México","González García Sancho, Areli, Bojórquez Serrano, José Irán, Nájera González, Oyolsi, García Paredes, Juan Diego, Madueño Molina, Alberto, Flores Vilchez, Fernando","Investigaciones geográficas; (69); 21-32","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200003&lang=pt" 
"S0188-46112009000200004-mex","Análisis de cambio del uso del suelo en el Estado de México mediante sistemas de información geográfica y técnicas de regresión multivariantes: Una aproximación a los procesos de deforestación","Pineda Jaimes, Noel Bonfilio, Bosque Sendra, Joaquín, Gómez Delgado, Montserrat, Plata Rocha, Wenceslao","Investigaciones geográficas; (69); 33-52","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200004&lang=pt" 
"S0188-46112009000200005-mex","Evaluación de los errores de modelos digitales de elevación obtenidos por cuatro métodos de interpolación","Pérez Vega, Azucena, Mas, Jean François","Investigaciones geográficas; (69); 53-67","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200005&lang=pt" 
"S0188-46112009000200006-mex","Procesos recientes del acceso al agua potable en el México urbano: el caso de la Zona Conurbada de Mérida, Yucatán","Domínguez Aguilar, Mauricio C.","Investigaciones geográficas; (69); 68-84","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200006&lang=pt" 
"S0188-46112009000200007-mex","¿Contraurbanización en Argentina?: Una aproximación a varias escalas con base en datos censales del periodo 1991-2001","Leveau, Carlos M.","Investigaciones geográficas; (69); 85-95","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200007&lang=pt" 
"S0188-46112009000200008-mex","A materialização do Circuito Italiano de Turismo Rural (CITUR), Colombo-PR: verticalidades, horizontalidades e intencionalidades","Candiotto, Luciano Zanetti Pessôa","Investigaciones geográficas; (69); 96-112","Investigaciones geográficas","Português","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200008&lang=pt" 
"S0188-46112009000200009-mex","Agendas geoeconómicas y geoestratégicas de la Alianza para la Seguridad y la Prosperidad de Norteamérica (ASPAN) cuestionamientos al modelo neoliberal","Preciado Coronado, Jaime","Investigaciones geográficas; (69); 113-127","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200009&lang=pt" 
"S0188-46112009000200001-mex","","","Investigaciones geográficas; (69); 5-6","Investigaciones geográficas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-46112009000200001&lang=pt" 
"S1026-87742009000200001-mex","Paleontología del Chaco Oriental: Una nueva localidad con mamíferos fósiles pleistocenos en el río Bermejo (Formosa, Argentina)","Zurita, Alfredo Eduardo, Miño-Boilini, Ángel Ramón, Carlini, Alfredo Armando, Iriondo, Martín, Alcaraz, María Alejandra","Revista mexicana de ciencias geológicas; 26(2); 277-288","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200001&lang=pt" 
"S1026-87742009000200010-mex","Factores que dan origen al minado de acuíferos en ambientes áridos: caso Valle de San Luis Potosí","Noyola-Medrano, María Cristina, Ramos-Leal, José Alfredo, Domínguez-Mariani, Eloísa, Pineda-Martínez, Luis Felipe, López-Loera, Héctor, Carbajal, Noel","Revista mexicana de ciencias geológicas; 26(2); 395-410","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200010&lang=pt" 
"S1026-87742009000200011-mex","Late Cretaceous adakitic magmatism in east-central Sonora, Mexico, and its relation to Cu-Zn-Ni-Co skarns","Pérez-Segura, Efrén, González-Partida, Eduardo, Valencia, Víctor A.","Revista mexicana de ciencias geológicas; 26(2); 411-427","Revista mexicana de ciencias geológicas","Inglês","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200011&lang=pt" 
"S1026-87742009000200012-mex","El género Nothura (Aves, Tinamidae) en el Pleistoceno (Formación Ensenada) de la provincia de Buenos Aires, Argentina","Picasso, Mariana B. J., Degrange, Federico J.","Revista mexicana de ciencias geológicas; 26(2); 428-432","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200012&lang=pt" 
"S1026-87742009000200013-mex","Beach sand composition and provenance in a sector of the southwestern Mexican Pacific","Carranza-Edwards, Arturo, Kasper-Zubillaga, Juan José, Rosales-Hoz, Leticia, Morales-de la Garza, Eduardo Alfredo, Lozano-Santa Cruz, Rufino","Revista mexicana de ciencias geológicas; 26(2); 433-447","Revista mexicana de ciencias geológicas","Inglês","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200013&lang=pt" 
"S1026-87742009000200014-mex","The Tlaxcala basin paleosol sequence: a multiscale proxy of middle to late Quaternary environmental change in central Mexico","Sedov, Sergey, Solleiro-Rebolledo, Elizabeth, Terhorst, Birgit, Solé, Jesús, Flores-Delgadillo, María de Lourdes, Werner, Gerd, Poetsch, Thomas","Revista mexicana de ciencias geológicas; 26(2); 448-465","Revista mexicana de ciencias geológicas","Inglês","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200014&lang=pt" 
"S1026-87742009000200015-mex","Geocronología de circones detríticos en capas del Jurásico inferior de las áreas de la Sierra de Catorce y El Alamito en el estado de San Luis Potosí","Venegas-Rodríguez, Gastón, Barboza-Gudiño, José Rafael, López-Doncel, Rubén Alfonso","Revista mexicana de ciencias geológicas; 26(2); 466-481","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200015&lang=pt" 
"S1026-87742009000200016-mex","Dinámica eruptiva de la &quot;Pómez Ezequiel Montes&quot; en la caldera Amazcala, centro de México","Hernández, Javier, Carrasco-Núñez, Gerardo, Aguirre-Díaz, Gerardo","Revista mexicana de ciencias geológicas; 26(2); 482-500","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200016&lang=pt" 
"S1026-87742009000200017-mex","Eficiencia relativa de 15 pruebas de discordancia con 33 variantes aplicadas al procesamiento de datos geoquímicos","González-Ramírez, Rosalinda, Díaz-González, Lorena, Verma, Surendra P.","Revista mexicana de ciencias geológicas; 26(2); 501-515","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200017&lang=pt" 
"S1026-87742009000200018-mex","Determinación de la viscosidad y su incertidumbre en fluidos de perforación usados en la construcción de pozos geotérmicos: aplicación en el campo de Los Humeros, Puebla, México","Gómez-Arias, Efraín, Andaverde, Jorge, Santoyo, Edgar, Urquiza, Gustavo","Revista mexicana de ciencias geológicas; 26(2); 516-529","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200018&lang=pt" 
"S1026-87742009000200019-mex","Evaluación estadística de Materiales de Referencia Geoquímica del Centre de Recherches Pétrographiques et Géochimiques (Francia) aplicando un esquema de detección y eliminación de valores desviados","Marroquín-Guerra, Sylvia Gabriela, Velasco-Tapia, Fernando, Díaz-González, Lorena","Revista mexicana de ciencias geológicas; 26(2); 530-542","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200019&lang=pt" 
"S1026-87742009000200002-mex","Subcompensación isostática del Valle de La Rioja (Argentina), señalada por las ondulaciones del geoide","Giménez, Mario Ernesto, Martínez, Myriam Patricia, Introcaso, Antonio, Ruiz, Francisco, Carugati, Guillermo","Revista mexicana de ciencias geológicas; 26(2); 289-300","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200002&lang=pt" 
"S1026-87742009000200003-mex","The lower Mesozoic record of detrital zircon U-Pb geochronology of Sonora, Mexico, and its paleogeographic implications","González-León, Carlos M., Valencia, Víctor A., Lawton, Timothy F., Amato, Jeffrey M., Gehrels, George E., Leggett, William J., Montijo-Contreras, Óscar, Fernández, Miguel A.","Revista mexicana de ciencias geológicas; 26(2); 301-314","Revista mexicana de ciencias geológicas","Inglês","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200003&lang=pt" 
"S1026-87742009000200004-mex","Taxonomic revision and evolutionary classification of the biserial Cretaceous planktic foraminiferal genus Laeviheterohelix Nederbragt, 1991","Dan Georgescu, Marius","Revista mexicana de ciencias geológicas; 26(2); 315-334","Revista mexicana de ciencias geológicas","Inglês","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200004&lang=pt" 
"S1026-87742009000200005-mex","Modelo híbrido de percolación y elemento finito para el análisis micromecánico de suelos","Pérez-Rea, María de la Luz, Horta-Rangel, Jaime, López-Cajún, Carlos Santiago, López-Lara, Teresa, Hernández-Zaragoza, Juan Bosco, Castaño, Víctor Manuel","Revista mexicana de ciencias geológicas; 26(2); 335-346","Revista mexicana de ciencias geológicas","Espanhol","2009","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1026-87742009000200005&lang=pt" 
