"S1870-01952013000100002-mex","Agentes quelantes bifuncionales utilizados en la síntesis de radiofármacos","Leyva Ramos, Elisa, Leyva Ramos, Socorro, Cortés García, Carlos Jesús","Revista mexicana de ciencias farmacéuticas; 44(1); 7-23","Revista mexicana de ciencias farmacéuticas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-01952013000100002&lang=pt" 
"S1870-01952013000100001-mex","Editorial","Toledano Jaimes, Cairo","Revista mexicana de ciencias farmacéuticas; 44(1); 05-06","Revista mexicana de ciencias farmacéuticas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-01952013000100001&lang=pt" 
"S1870-01952013000100011-mex","Libros","León-Buitimea, Angel","Revista mexicana de ciencias farmacéuticas; 44(1); 82-83","Revista mexicana de ciencias farmacéuticas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-01952013000100011&lang=pt" 
"S1870-01952013000100010-mex","¿Qué sabe Ud. acerca de ... las vacunas de ADN?","López Monteon, Aracely, Hurtado Melgoza, María de Lourdes, Ramos Ligonio, Angel","Revista mexicana de ciencias farmacéuticas; 44(1); 79-81","Revista mexicana de ciencias farmacéuticas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-01952013000100010&lang=pt" 
"S1870-01952013000100003-mex","Teratogénesis por retinoides: El caso de México","Castañón Suárez, Yoana Angélica, Mayet Cruz, María de Lourdes","Revista mexicana de ciencias farmacéuticas; 44(1); 24-32","Revista mexicana de ciencias farmacéuticas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-01952013000100003&lang=pt" 
"S0034-77442013000100001-cri","Inter-cohort growth patterns of pharaoh cuttlefish Sepia pharaonis (Sepioidea: Sepiidae) in Eastern Arabian Sea","Sasikumar, Geetha, Mohamed, K.S., Bhat, U.S.","Revista de Biología Tropical; 61(1); 01-14","Revista de Biología Tropical","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100001&lang=pt" 
"S0034-77442013000100002-cri","Dinámica poblacional y reproductiva de Turbinella angulata y Busycon perversum (Mesogasteropoda: Turbinellidae y Melongenidae) en el Banco de Campeche, México","Santos Valencia, Josefina, Enríquez Díaz, Martha, Aldana Aranda, Dalila","Revista de Biología Tropical; 61(1); 15-28","Revista de Biología Tropical","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100002&lang=pt" 
"S0034-77442013000100003-cri","Breeding period in the mangrove crab Goniopsis cruentata (Decapoda: Grapsidae) in Northeast Brazil","Pereira Rodrigues de Lira, José Jonathas, dos Santos Calado, Tereza Cristina, Leitão Câmara de Araújo, Marina de Sá","Revista de Biología Tropical; 61(1); 29-38","Revista de Biología Tropical","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100003&lang=pt" 
"S0034-77442013000100004-cri","Reproductive and morphometric traits of Macrobrachium amazonicum (Decapoda: Palaemonidae) from the Pantanal, Brazil, suggests initial speciation","Hayd, Liliam, Anger, Klaus","Revista de Biología Tropical; 61(1); 39-57","Revista de Biología Tropical","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100004&lang=pt" 
"S0034-77442013000100005-cri","Variación espacio-temporal de la meiofauna submareal en una playa arenosa nororiental de Venezuela","Liñero Arana, Ildefonso, Ojeda, Sol, Amaro, María Elena","Revista de Biología Tropical; 61(1); 59-73","Revista de Biología Tropical","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100005&lang=pt" 
"S0034-77442013000100006-cri","Genealogical approaches to the temporal origins of the Central American gap: Speciation and divergence in Pacific Chthamalus (Sessilia: Chthamalidae)","Meyers, Meredith K., Pankey, M. Sabrina, Wares, John P.","Revista de Biología Tropical; 61(1); 75-88","Revista de Biología Tropical","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100006&lang=pt" 
"S0034-77442013000100007-cri","Optimización del muestreo de invertebrados tropicales: Un ejemplo con escarabajos coprófagos (Coleoptera: Scarabaeinae) en Venezuela","Ferrer-Paris, José Rafael, Sánchez-Mercado, Ada, Rodríguez, Jon Paul","Revista de Biología Tropical; 61(1); 89-110","Revista de Biología Tropical","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100007&lang=pt" 
"S0034-77442013000100008-cri","Diversidad y distribución de acridios (Orthoptera: Acridoidea) en pastizales del sur de la región pampeana, Argentina","Mariottini, Yanina, De Wysiecki, María Laura, Lange, Carlos Ernesto","Revista de Biología Tropical; 61(1); 111-124","Revista de Biología Tropical","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100008&lang=pt" 
"S0034-77442013000100009-cri","Contrasting effects of sampling scale on insect herbivores distribution in response to canopy structure","Neves, Frederico S., Sperber, Carlos F., Campos, Ricardo I., Soares, Janaína P., Ribeiro, Sérvio P.","Revista de Biología Tropical; 61(1); 125-137","Revista de Biología Tropical","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100009&lang=pt" 
"S0034-77442013000100010-cri","Morphology and morphometric relationships of the sagitta of Diapterus auratus (Perciformes: Gerreidae) from Veracruz, Mexico","Rivera Félix, Verónica, Martínez-Pérez, José Antonio, Rubio Molina1, Jacob, Quintanar Zuñiga, Rafael Emiliano, Franco López, Jonathan","Revista de Biología Tropical; 61(1); 139-147","Revista de Biología Tropical","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100010&lang=pt" 
"S0034-77442013000100011-cri","Pesquería y biología de Rhinobatos percellens (Rajiformes: Rhinobatidae) capturados por la pesquería artesanal de playa La Pared, Venezuela","Tagliafico, Alejandro, Rago, Néstor, Rangel, María Salomé","Revista de Biología Tropical; 61(1); 149-160","Revista de Biología Tropical","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442013000100011&lang=pt" 
