"S0872-19042004000200001-prt","Electrocatalysis and Determination of Ascorbic Acid Through Graphite Paste Electrode Modified With Iron Nitroprusside","Carmo, Devaney R. do, Silva, Ricardo M. da, Stradiotto, Nelson R.","Portugaliae Electrochimica Acta; 22(2); 71-79","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200001&lang=pt" 
"S0872-19042004000200002-prt","Cuprous Oxide Layers Grown on Copper: Effect of CO Adsorption","Gassa, L.M., Luna, A.M. Castro, Sánchez, R.M. Torres, Zerbino, J.O.","Portugaliae Electrochimica Acta; 22(2); 81-91","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200002&lang=pt" 
"S0872-19042004000200003-prt","New Electrocatalysts for Electro-Oxidation of Methanol Prepared by Bönnemann´s Method","Neto, A. Oliveira, Franco, E.G., Aricó, E., Linardi, M.","Portugaliae Electrochimica Acta; 22(2); 93-101","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200003&lang=pt" 
"S0872-19042004000200004-prt","Effect of Non-aqueous Solvents on the Rate of Production of Copper Powder from Copper Sulphate Solution by Cementation on Stationary Zinc Sheet and Rotating Zinc Cylinder","Taha, A.A.","Portugaliae Electrochimica Acta; 22(2); 103-125","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200004&lang=pt" 
"S0872-19042004000200005-prt","Substituted Dithiobiurets, their Molybdenum and Tungsten Complexes as Corrosion Inhibitors for Mild Steel in Sulphuric Acid","Rastogi, R.B., Yadav, M., Singh, K., Singh, M.M.","Portugaliae Electrochimica Acta; 22(2); 127-147","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200005&lang=pt" 
"S0872-19042004000200006-prt","Characterization of Plasticized PEO Based Solid Polymer Electrolyte by XRD and AC Impedance Methods","Ragavendran, K., Kalyani, P., Veluchamy, A., Banumathi, S., Thirunakaran, R., Benedict, T.J.","Portugaliae Electrochimica Acta; 22(2); 149-159","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200006&lang=pt" 
"S0872-19042004000200007-prt","Guar Gum as Corrosion Inhibitor for Carbon Steel in Sulfuric Acid Solutions","Abdallah, M.","Portugaliae Electrochimica Acta; 22(2); 161-175","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000200007&lang=pt" 
"S0872-19042004000400002-prt","Influencia de Factores Ambientales y Electroquímicos en la Durabilidad del Hormigón","Olguín Coca, F.J., Almeraya-Calderón, F., Orozco Carmona, V.M., Borunda, A., Gaona Tiburcio, C., Martínez Villafañe, A., Torres, A.","Portugaliae Electrochimica Acta; 22(4); 321-334","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400002&lang=pt" 
"S0872-19042004000400003-prt","Evaluación de la Velocidad de Corrosión del Acero en Hormigón Expuesto a Soluciones de Sulfatos","Baltazar, M.A., Almeraya-Calderón, F., Orozco Carmona, V., Nieves Mendoza, D., Gaona Tiburcio, C., Borunda Terrazas, A., Martínez Villafañe, A.","Portugaliae Electrochimica Acta; 22(4); 335-344","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400003&lang=pt" 
"S0872-19042004000400004-prt","Evaluación de la Corrosión del Cable de Cobre Utilizado en Sistema de Aterrizamiento del ICE - Costa Rica","Tres, G., Saborio, E.","Portugaliae Electrochimica Acta; 22(4); 345-360","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400004&lang=pt" 
"S0872-19042004000400005-prt","Methanol Electrooxidation on Pt-Ru Catalysts Dispersed in Conducting Polyaniline Films","Kessler, T., Castro Luna, A.M., Triaca, W.E.","Portugaliae Electrochimica Acta; 22(4); 361-374","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400005&lang=pt" 
"S0872-19042004000400006-prt","Topographic Characterization of Disposable Carbon Pencil Modified Electrodes","Berbejillo, J., Laiz, J., Cerdá, M.F., Martins, M.E., Méndez, E.","Portugaliae Electrochimica Acta; 22(4); 375-385","Portugaliae Electrochimica Acta","Inglês","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400006&lang=pt" 
"S0872-19042004000400007-prt","Análisis Integral del Proceso de Electro-Remediación de Andisoles Contaminados con Metales Pesados","Vázquez, M.V., Hernández-Luis, F., Lemus, M., Arbelo, C.D.","Portugaliae Electrochimica Acta; 22(4); 387-398","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400007&lang=pt" 
"S0872-19042004000400008-prt","Estudio de la Resistencia Electrica de Andisoles Sometidos a Tratamiento de Electro-Remediacion","Vázquez, M.V., Hernández-Luis, F., Grandoso, D., Arbelo, C.D.","Portugaliae Electrochimica Acta; 22(4); 399-410","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400008&lang=pt" 
"S0872-19042004000400009-prt","Estudio de la Electropolimerización de Fenilacetileno sobre Electrodo de Pt en Disoluciones de Carbonato de Propileno y de Acetonitrilo","García Cañadas, J., Lafuente, A., Rodríguez, G., Marcos, M.L., González Velasco, J.","Portugaliae Electrochimica Acta; 22(4); 411-431","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400009&lang=pt" 
"S0872-19042004000400001-prt","Empleo de Anillos de Guarda y Ruido Electroquímico en la Evaluación del Sistema Acero-Hormigón","Nieves Mendoza, D., Almeraya-Calderón, F., Rivera Mejía, J., Uruchurtu Chavarin, J., Gaona Tiburcio, C., Martínez Villafañe, A.","Portugaliae Electrochimica Acta; 22(4); 305-320","Portugaliae Electrochimica Acta","Espanhol","2004","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042004000400001&lang=pt" 
"S1678-91992004000200002-scl","Management of venomous snakebites in dogs and cats in Brazil","Ferreira Júnior, R.S., Barravieira, B.","Journal of Venomous Animals and Toxins including Tropical Diseases; 10(2); 112-132","Journal of Venomous Animals and Toxins including Tropical Diseases","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-91992004000200002&lang=pt" 
"S1678-91992004000200006-scl","Effect of fibrin glue derived from snake venom on the viability of autogenous split-thickness skin graft","Rahal, S.C., Amaral, M.S.P., Pai, V.D., Barraviera, S.R.C.S., Caporal, E.H.G, Crocci, A.J.","Journal of Venomous Animals and Toxins including Tropical Diseases; 10(2); 161-172","Journal of Venomous Animals and Toxins including Tropical Diseases","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-91992004000200006&lang=pt" 
"S0006-87052004000100002-scl","Germinação de sementes de guandu sob efeito da disponibilidade hídrica e de doses subletais de alumínio","Marin, Adão, Santos, Durvalina Maria Mathias dos, Banzatto, David Ariovaldo, Ferraudo, Antonio Sergio","Bragantia; 63(1); 13-24","Bragantia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87052004000100002&lang=pt" 
"S0101-31732004000100010-scl","Science and the values of popular movements","Oliveira, Marcos Barbosa de","Trans/Form/Ação; 27(1); 133-147","Trans/Form/Ação","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100010&lang=pt" 
"S0101-31732004000100006-scl","La separación de los caminos (un análisis crítico del libro homónimo de Michael Friedman)","Porta, Mario Ariel González","Trans/Form/Ação; 27(1); 61-77","Trans/Form/Ação","Espanhol","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100006&lang=pt" 
"S0101-31732004000100009-scl","Investigating the environmental risks of transgenic crops","Lacey, Hugh","Trans/Form/Ação; 27(1); 111-131","Trans/Form/Ação","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100009&lang=pt" 
"S0101-31732004000100007-scl","Bergson e os dualismos","Pinto, Débora Cristina Morato","Trans/Form/Ação; 27(1); 79-91","Trans/Form/Ação","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100007&lang=pt" 
"S0101-31732004000100008-scl","O Sonho","Bergson, Henri","Trans/Form/Ação; 27(1); 93-109","Trans/Form/Ação","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100008&lang=pt" 
"S0101-31732004000100005-scl","Rousseau existencialista","Monteagudo, Ricardo","Trans/Form/Ação; 27(1); 51-59","Trans/Form/Ação","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100005&lang=pt" 
"S0101-31732004000100004-scl","Política contemporânea e sociedade unidimensional","Bueno, Sinésio Ferraz","Trans/Form/Ação; 27(1); 39-50","Trans/Form/Ação","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100004&lang=pt" 
"S0101-31732004000100003-scl","Spirit that wants to fly: Adorno under a spell","Demirovic, Alex","Trans/Form/Ação; 27(1); 27-37","Trans/Form/Ação","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100003&lang=pt" 
"S0101-31732004000100002-scl","Espinosa e Merleau-Ponty: convergências?","Santiago, Homero","Trans/Form/Ação; 27(1); 19-26","Trans/Form/Ação","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100002&lang=pt" 
"S0101-31732004000100001-scl","O invisível como negativo do visível: a grandeza negativa em Merleau-Ponty","Moutinho, Luiz Damon Santos","Trans/Form/Ação; 27(1); 7-18","Trans/Form/Ação","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732004000100001&lang=pt" 
"S1409-00902004000100001-cri","Manejo del dolor en el paciente oncológico","Rodríguez, Carlos, Barrantes, José Carlos, Jiménez, Gabriela, Putvinski, Vladimir","Acta Pediátrica Costarricense; 18(1); 06-13","Acta Pediátrica Costarricense","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00902004000100001&lang=pt" 
"S1409-00902004000100002-cri","Cierre quirúrgico de la comunicación interauricular tipo ostium secundum en el Hospital Nacional de Niños: resultados con énfasis en las complicaciones","Munguía, Mónica, Castro, José Ignacio, Valverde, Carlos Gustavo, Castro, Abdón, Gutiérrez, Rafael","Acta Pediátrica Costarricense; 18(1); 14-17","Acta Pediátrica Costarricense","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00902004000100002&lang=pt" 
"S1409-00902004000100003-cri","Hepatoblastoma y Sarcoma embrionario: revisión y reporte de dos casos","Romero Cubero, David, A Corrales, Luis, Zúñiga, Pedro, Rodríguez, Carlos","Acta Pediátrica Costarricense; 18(1); 18-23","Acta Pediátrica Costarricense","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00902004000100003&lang=pt" 
"S1409-00902004000100004-cri","Mortalidad Infantil en el Area de Salud de Pavas durante el Periodo 2000 - 2003","Pacheco Gutiérrez, Hannia, Vargas Mora, Enrique","Acta Pediátrica Costarricense; 18(1); 24-27","Acta Pediátrica Costarricense","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00902004000100004&lang=pt" 
"S1409-00902004000100005-cri","Principales motivos de consulta en niños de 0 a 6 años del área de Rincón de Salas y Puente de Piedra de Grecia en el año del 2003","Boza, Gabriela, Yock, Adriana, E Soto, Manuel","Acta Pediátrica Costarricense; 18(1); 28-32","Acta Pediátrica Costarricense","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00902004000100005&lang=pt" 
"S1409-00902004000100006-cri","Tumor de Wilms con ambigüedad genital: revisión y reporte de un caso","Solís, Julieta, Rodríguez, Carlos, Corrales, Luis, Moya, Roberth","Acta Pediátrica Costarricense; 18(1); 33-38","Acta Pediátrica Costarricense","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00902004000100006&lang=pt" 
"S1017-85462004000100001-cri","Síndrome de activación del macrófago","Porras Madrigal, Oscar","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 05-11","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100001&lang=pt" 
"S1017-85462004000100002-cri","Alergia al látex: Una revisión","Porras Madrigal, Oscar","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 12-23","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100002&lang=pt" 
"S1017-85462004000100003-cri","Artritis idiopática juvenil: Una actualización","Arguedas PhD, Olga","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 24-33","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100003&lang=pt" 
"S1017-85462004000100004-cri","Dengue: Una enfermedad que vino para quedarse","Ávila Agüero, María L","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 34-41","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100004&lang=pt" 
"S1017-85462004000100005-cri","Epidemiología del asma en Costa Rica","Soto-Martínez, Manuel, Soto-Quirós, Manuel","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 42-53","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100005&lang=pt" 
"S1017-85462004000100006-cri","Manejo práctico de las neumonías en niños","Solano, Marcia, Soto-Quirós, Manuel E","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 54-60","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100006&lang=pt" 
"S1017-85462004000100007-cri","Interpretación de las pruebas de sensibilidad antimicrobiana","Herrera Hidalgo, Marco Luis","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 61-65","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100007&lang=pt" 
"S1017-85462004000100008-cri","Sibilancias en pediatría","Ávila, Lydiana, Soto-Quirós, Manuel","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 66-72","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100008&lang=pt" 
"S1017-85462004000100009-cri","Drepanocitosis: Terapia Actual","Valverde Muñoz, Kathia","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 73-78","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100009&lang=pt" 
"S1017-85462004000100010-cri","Las vacunas","Porras M., Oscar","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 39(1); 79-89","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2004","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462004000100010&lang=pt" 
"S0717-65382004000200028-chl","RECTIFICATION OF THE ENSO VARIABILITY BY INTERDECADAL CHANGES IN THE EQUATORIAL BACKGROUND MEAN STATE IN A CGCM SIMULATION","Dewitte, Boris, Yeh, Sang-Wook, Cibot, Carole, Terray, Laurent","Gayana (Concepción); 68(2); 151-156","Gayana (Concepción)","Inglês","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-65382004000200028&lang=pt" 
"S0717-65382004000200029-chl","CLIMATOLOGIES OF OZONE AND UV-B IRRADIANCES OVER ANTARCTICA IN THE LAST DECADES","Diaz, Susana B, Deferrari, Guillermo, Nelson, Don, Camilion, M. Carolina","Gayana (Concepción); 68(2); 157-160","Gayana (Concepción)","Inglês","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-65382004000200029&lang=pt" 
"S0717-65382004000200030-chl","SPATIAL AND TEMPORAL ANALYSIS OF SEAWIFS CHLOROPHYLL IN THE SOUTH TROPICAL PACIFIC OCEAN","Dupouy, C, Neveux, J, Le Bouteiller, A","Gayana (Concepción); 68(2); 161-166","Gayana (Concepción)","Inglês","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-65382004000200030&lang=pt" 
"S0717-65382004000200031-chl","SEASONAL AND MESOSCALE VARIABILITY IN THE PERU UPWELLING SYSTEM FROM IN SITU DATA DURING THE YEARS 2000 TO 2004","Echevin, Vincent, Puillat, Ingrid, Grados, Carmen, Dewitte, Boris","Gayana (Concepción); 68(2); 167-173","Gayana (Concepción)","Inglês","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-65382004000200031&lang=pt" 
"S0717-65382004000200032-chl","SURFACE CURRENT MAPPING OFF CALIFORNIA WITH RADIOMETRY AND ALTIMETRY","Emery, W, Matthews, D, Crocker, R, Baldwin, D","Gayana (Concepción); 68(2); 174-179","Gayana (Concepción)","Inglês","2004","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-65382004000200032&lang=pt" 
