"S1020-49892001001200009-spa","Las placas de amiloide no necesariamente explican la demencia en la enfermedad de Alzheimer","","Revista Panamericana de Salud Pública; 10(6); 415-416","Revista Panamericana de Salud Pública","Espanhol","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892001001200009&lang=pt" 
"S0034-89102001000600012-spa","Ingestão de flúor por crianças pela água e dentifrício","Lima, Ynara Bosco de Oliveira, Cury, Jaime Aparecido","Revista de Saúde Pública; 35(6); 576-581","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600012&lang=pt" 
"S0034-89102001000600010-spa","Comunicação relacionada ao uso de agrotóxicos em região agrícola do Estado do Rio de Janeiro","Peres, Frederico, Rozemberg, Brani, Alves, Sérgio Rabello, Moreira, Josino Costa, Oliveira-Silva, Jefferson José","Revista de Saúde Pública; 35(6); 564-570","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600010&lang=pt" 
"S0034-89102001000600009-spa","Comportamentos de risco, auto-avaliação do nível de saúde e percepção de estresse entre trabalhadores da indústria","Barros, Mauro V G de, Nahas, Markus V","Revista de Saúde Pública; 35(6); 554-563","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600009&lang=pt" 
"S0034-89102001000600008-spa","Fadiga e capacidade para o trabalho em turnos fixos de doze horas","Metzner, Ricardo Jorge, Fischer, Frida Marina","Revista de Saúde Pública; 35(6); 548-553","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600008&lang=pt" 
"S0034-89102001000600007-spa","Trabalho, saúde e gênero: estudo comparativo sobre analistas de sistemas","Rocha, Lys Esther, Debert-Ribeiro, Myriam","Revista de Saúde Pública; 35(6); 539-547","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600007&lang=pt" 
"S0034-89102001000600006-spa","","Caballero Hoyos, Ramiro, Villaseñor Sierra, Alberto","Revista de Saúde Pública; 35(6); 531-538","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600006&lang=pt" 
"S0034-89102001000600005-spa","Abundância e infecção do molusco Biomphalaria glabrata pelo Schistosoma mansoni no Estado do Rio de Janeiro, Brasil","Giovanelli, Alexandre, Soares, Marisa S, D&#039;Andréa, Paulo S, Gonçalves, Margareth Maria Lessa, Rey, Luís","Revista de Saúde Pública; 35(6); 523-530","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600005&lang=pt" 
"S0034-89102001000600004-spa","Violência e desigualdade social: mortalidade por homicídios e condições de vida em Salvador, Brasil","Macedo, Adriana C, Paim, Jairnilson S, Silva, Lígia M Vieira da, Costa, Maria da Conceição N","Revista de Saúde Pública; 35(6); 515-522","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600004&lang=pt" 
"S0034-89102001000600003-spa","Avaliação da qualidade dos dados do Sistema de Informações sobre Nascidos Vivos em 1997-1998","Silva, Antônio Augusto Moura da, Ribeiro, Valdinar Sousa, Borba Júnior, Antônio Freitas, Coimbra, Liberata Campos, Silva, Raimundo Antonio da","Revista de Saúde Pública; 35(6); 508-514","Revista de Saúde Pública","Português","2001","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102001000600003&lang=pt" 
