"S0103-90162008000500001-scl","Genetic linkage maps of chicken chromosomes 6, 7, 8, 11 and 13 from a Brazilian resource population","Ambo, Marcel, Campos, Raquel de Lello Rocha, Moura, Ana Sílvia Meira Tavares, Boschiero, Clarissa, Rosário, Millor Fernandes do, Ledur, Mônica Corrêa, Nones, Kátia, Coutinho, Luiz Lehmann","Scientia Agricola; 65(5); 447-452","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500001&lang=pt" 
"S0103-90162008000500010-scl","Identificarion of contaminant bacteria in cachaça yeast by 16s rDNA gene sequencing","Carvalho-Netto, Osmar Vaz de, Rosa, Daniel Dias, Camargo, Luis Eduardo Aranha","Scientia Agricola; 65(5); 508-515","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500010&lang=pt" 
"S0103-90162008000500013-scl","Soil acidity, liming and soybean performance under no-till","Caires, Eduardo Fávero, Barth, Gabriel, Garbuio, Fernando José, Churka, Susana","Scientia Agricola; 65(5); 532-540","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500013&lang=pt" 
"S0103-90162008000500018-scl","Multiobjective optimization of economic balances of sugarcane harvest biomass","Florentino, Helenice de Oliveira, Moreno, Edmundo Vergara, Sartori, Maria Márcia Pereira","Scientia Agricola; 65(5); 561-564","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500018&lang=pt" 
"S0103-90162008000500015-scl","Antioxidant isoenzyme responses to nickel-induced stress in tobacco cell suspension culture","Pompeu, Georgia Bertoni, Gratão, Priscila Lupino, Vitorello, Victor Alexandre, Azevedo, Ricardo Antunes","Scientia Agricola; 65(5); 548-552","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500015&lang=pt" 
"S0103-90162008000500016-scl","Performance of advanced generation from a hybrid Japanese cucumber","Oviedo, Victoria Rossmary Santacruz, Godoy, Amanda Regina, Cardoso, Antonio Ismael Inácio","Scientia Agricola; 65(5); 553-556","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500016&lang=pt" 
"S0103-90162008000500017-scl","Sensitivity of seed to desiccation in cupuassu (Theobroma grandiflorum (Willd. ex Spreng.) K. Schum. - sterculiaceae","Cruz, Eniel David, Cicero, Silvio Moure","Scientia Agricola; 65(5); 557-560","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500017&lang=pt" 
"S0103-90162008000500005-scl","Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region","Morgado, Luiz Balbino, Willey, Robert William","Scientia Agricola; 65(5); 474-480","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500005&lang=pt" 
"S0103-90162008000500002-scl","Sarcoplasmatic and myofibrillar protein changes caused by acute heat stress in broiler chicken","Santos, Carolina de Castro, Delgado, Eduardo Francisquine, Menten, José Fernando Machado, Pedreira, Aparecida Carla de Moura, Castillo, Carmen Josefina Contreras, Mourão, Gérson Barreto, Brossi, Camila, Silva, Iran José Oliveira da","Scientia Agricola; 65(5); 453-458","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500002&lang=pt" 
"S0103-90162008000500003-scl","Crop area estimate from original and simulated spatial resolution data and landscape metrics","Soares, Dênis de Moura, Galvão, Lênio Soares, Formaggio, Antônio Roberto","Scientia Agricola; 65(5); 459-467","Scientia Agricola","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-90162008000500003&lang=pt" 
