"S0864-21761999000100003-cub","Características epidemiológicas en pacientes portadores de queratocono","Díaz Comínches, Generoso, Caíñas Ronda, Alejandro, Jiménez Cepeda, Rafael, Neira Peláez, Ricardo","Revista Cubana de Oftalmología; 12(1); -","Revista Cubana de Oftalmología","Espanhol","1999","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21761999000100003&lang=pt" 
"S0034-73291999000100016-scl","","Döpcke, Wolfgang","Revista Brasileira de Política Internacional; 42(1); 205-207","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100016&lang=pt" 
"S0034-73291999000100015-scl","","Baptista Júnior, Roberto","Revista Brasileira de Política Internacional; 42(1); 202-204","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100015&lang=pt" 
"S0034-73291999000100014-scl","","Saraiva, José Flávio Sombra","Revista Brasileira de Política Internacional; 42(1); 200-202","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100014&lang=pt" 
"S0034-73291999000100013-scl","O Estudo das Relações Internacionais do Brasil","Vidigal, Carlos Eduardo","Revista Brasileira de Política Internacional; 42(1); 198-200","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100013&lang=pt" 
"S0034-73291999000100011-scl","Angola e Brasil nas rotas do Atlântico Sul","Cervo, Amado Luiz","Revista Brasileira de Política Internacional; 42(1); 193-195","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100011&lang=pt" 
"S0034-73291999000100003-scl","A participação brasileira em negociações multilaterais e regionais sobre serviços financeiros","Cintra, Marcos Antonio Macedo","Revista Brasileira de Política Internacional; 42(1); 62-76","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100003&lang=pt" 
"S0034-73291999000100005-scl","O mar territorial brasileiro de 200 milhas: estratégia e soberania, 1970-1982","Carvalho, Gustavo de Lemos Campos","Revista Brasileira de Política Internacional; 42(1); 110-126","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100005&lang=pt" 
"S0034-73291999000100012-scl","O Brasil e o Multilateralismo Econômico","Silva, Heloisa C. Machado da","Revista Brasileira de Política Internacional; 42(1); 195-197","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100012&lang=pt" 
"S0034-73291999000100010-scl","O capitalismo pós-nacional e os riscos da inserção desigual do Brasil","Lessa, José Vicente da Silva","Revista Brasileira de Política Internacional; 42(1); 193-201","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100010&lang=pt" 
"S0034-73291999000100009-scl","A Europa atual: questões de segurança coletiva e integração econômica","Meyer, Arthur V. Corrêa","Revista Brasileira de Política Internacional; 42(1); 183-192","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100009&lang=pt" 
"S0034-73291999000100008-scl","Errata","","Revista Brasileira de Política Internacional; 42(1); 182-182","Revista Brasileira de Política Internacional","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-73291999000100008&lang=pt" 
"S0103-73311999000100002-spa","Normal-patológico, saúde-doença: revisitando Canguilhem","Coelho, Maria Thereza Ávila Dantas, Almeida Filho, Naomar de","Physis: Revista de Saúde Coletiva; 9(1); 13-36","Physis: Revista de Saúde Coletiva","Português","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0103-73311999000100002&lang=pt" 
"S0103-73311999000100006-spa","Saber e sentir: uma etnografia da aprendizagem da biomedicina","Benet, Octavio","Physis: Revista de Saúde Coletiva; 9(1); 123-150","Physis: Revista de Saúde Coletiva","Português","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0103-73311999000100006&lang=pt" 
"S0103-73311999000100003-spa","O normal e o patológico em Freud","Prata, Maria Regina","Physis: Revista de Saúde Coletiva; 9(1); 37-81","Physis: Revista de Saúde Coletiva","Português","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0103-73311999000100003&lang=pt" 
"S0103-73311999000100007-spa","Percepções e limites: visão do corpo e da doença","Gonçalves, Helen, Costa, Juvenal Dias da, Menezes, Ana Maria Baptista","Physis: Revista de Saúde Coletiva; 9(1); 151-173","Physis: Revista de Saúde Coletiva","Português","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0103-73311999000100007&lang=pt" 
