"S0037-86821978000100001-scl","Ensaio clinico com Teclozan: 500mg no tratamento da colite amebiana não disentérica. (Resultados com esquema terapêutico de 24 horas)","Huggins, Donald","Revista da Sociedade Brasileira de Medicina Tropical; 12(1); 1-3","Revista da Sociedade Brasileira de Medicina Tropical","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821978000100001&lang=pt" 
"S0037-86821978000100003-scl","Tratamiento de la toxoplasmosis, observaciones en 112 pacientes","Biagi, Francisco","Revista da Sociedade Brasileira de Medicina Tropical; 12(1); 17-21","Revista da Sociedade Brasileira de Medicina Tropical","Espanhol","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821978000100003&lang=pt" 
"S0037-86821978000100014-scl","Morbidade da esquistossomose mansoni em uma comunidade rural de Minas Gerais","Conceição, Maria José, Coura, J.R.","Revista da Sociedade Brasileira de Medicina Tropical; 12(1); 87-103","Revista da Sociedade Brasileira de Medicina Tropical","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821978000100014&lang=pt" 
"S0034-89101978000400004-scl","Incidência de fraturas, exceto de crânio, no município de Ribeirão Preto, SP (Brasil) nos anos de 1969 - 1970: I - Distribuição segundo a causa externa, tempo e lugar de ocorrência","Xavier, Camilo André Mércio, Carvalheiro, José da Rocha","Revista de Saúde Pública; 12(4); 432-442","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400004&lang=pt" 
"S0034-89101978000400003-scl","Investigação de foco, uma das atividades das campanhas de controle dos transmissores da tripanossomíase americana","Rocha e Silva, Eduardo Olavo da, Andrade, José Carlos Rehder de, Rodrigues, Vera Lúcia C. C.","Revista de Saúde Pública; 12(4); 425-431","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400003&lang=pt" 
"S0034-89101978000400002-scl","Aspectos ecológicos da tripanossomíase americana: XIII - Potencial enzoótico doméstico em área de ocorrência de Panstrongylus megistus, sob vigilância epidemiológica","Forattini, Oswaldo Paulo, Rocha e Silva, Eduardo Olavo da, Rabello, Ernesto Xavier, Andrade, José Carlos Rehder de, Rodrigues, Vera Lúcia C. Correia","Revista de Saúde Pública; 12(4); 417-424","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400002&lang=pt" 
"S0034-89101978000400001-scl","Prevalência da infecção por Trypanosoma cruzi, em 1975, em dois bancos de sangue de Londrina, Paraná, Brasil","Baldy, José Luís da Silveira, Takaoka, Lauro, Pereira, José Dirceu, Calixto, Arnaldo Antônio, Duarte, Eliane de Fátima","Revista de Saúde Pública; 12(4); 409-416","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400001&lang=pt" 
"S0034-89101978000400007-scl","Resultados de teste tuberculínico efetuado três meses após vacinação, por meio do BCG administrado pela via intradérmica, de pessoas com idades diversas e residentes em São Paulo, SP (Brasil)","Amato Neto, Vicente, Margaritelli, Carlos Eduardo, Oselka, Gabriel Wolf, Levi, Guido Carlos, Mendonça, João Silva de, Santos, Mauro Brasil Lambert dos","Revista de Saúde Pública; 12(4); 471-475","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400007&lang=pt" 
"S0034-89101978000400008-scl","Estudos ecológicos sobre mosquitos Culicidae no Sistema da Serra do Mar, Brasil: 2 - Observações no ambiente domiciliar","Forattini, Oswaldo Paulo, Gomes, Almério de Castro, Galati, Eunice Aparecida Bianchi, Rabello, Ernesto Xavier, Iversson, Lygia Busch","Revista de Saúde Pública; 12(4); 476-496","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400008&lang=pt" 
"S0034-89101978000400012-scl","Sobre o encontro do Trypanosoma (Herpetosoma) renjifoi Deane 1961, infectando Proechimys longicaudatus (Rodentia-Echimyidae)","Mello, Dalva A.","Revista de Saúde Pública; 12(4); 523-525","Revista de Saúde Pública","Português","1978","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101978000400012&lang=pt" 
