"S0034-75072015000100006-cub","Trend and polarization of dental caries in pre-schoolers","dos Santos Junior, Valdeci Elias, Rodriguez Diaz, Joan Manuel, de Alencar Filho, Arnoldo Vasconcelos, Félix de Figueiredo, Maria das Graças, Rabelo de Morais Guerra, Candida Augusta, França Caldas Junior, Arnaldo, Vilela Heimer, Monica, Rosenblatt, Aronita","Revista Cubana de Estomatología; 52(1); -","Revista Cubana de Estomatología","Inglês","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072015000100006&lang=pt" 
"S0034-75072015000100005-cub","Lesiones cervicofaciales precancerosas y cánceres cutáneos no melanomas del paciente geronte","Algozaín Acosta, Yudit, Capote Leyva, Eliseo, Hechavarría Suclar, Maritza Ivis, Mora González, Salvador Roberto, Quintana Díaz, Juan Carlos, Arencibia Galán, Idalberto","Revista Cubana de Estomatología; 52(1); -","Revista Cubana de Estomatología","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072015000100005&lang=pt" 
"S0034-75072015000100004-cub","Perfil sócio-econômico de pacientes desdentados totais reabilitados na Faculdade de Odontologia da Universidade Federal da Bahia, Brasil","Evangelista Souza, Samilly, Valadares Oliveira, Luciana, Araújo Sampaio, Aline, Pinheiro de Freitas, Anderson, Andrade Meyer, Guilherme, Carneiro Leão Gabardo, Marilisa","Revista Cubana de Estomatología; 52(1); -","Revista Cubana de Estomatología","Português","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072015000100004&lang=pt" 
"S0034-75072015000100003-cub","Relación entre foramen apical, ápice anatómico y ápice radiográfico en premolares maxilares","Ramos Manotas, Jacobo Iván, Gómez Agudelo, Indira Vanesa, Ortiz Polanco, Viany Mireya, Díaz Caballero, Antonio José","Revista Cubana de Estomatología; 52(1); -","Revista Cubana de Estomatología","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072015000100003&lang=pt" 
"S0034-75072015000100009-cub","Displasia ectodérmica hereditária e hipótese de Lyon","Machado da Costa, Camila Helena, dos Anjos Pontual, Maria Luiza, Anjos Pontual, Andréa dos, Villar Beltrão, Ricardo, Carneiro Almeida, Manuella Santos, Baffi Diniz, Michele","Revista Cubana de Estomatología; 52(1); -","Revista Cubana de Estomatología","Português","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072015000100009&lang=pt" 
"S0034-75072015000100008-cub","Medicina regenerativa aplicada en el tratamiento de defectos óseos del macizo craneofacial","Morales Navarro, Denia","Revista Cubana de Estomatología; 52(1); -","Revista Cubana de Estomatología","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072015000100008&lang=pt" 
"S0872-01692015000100002-prt","Mind the gap: Which are the evidences in the treatment of diabetic kidney disease?","Rodrigues, H. Luz","Portuguese Journal of Nephrology &amp; Hypertension; 29(1); 10-14","Portuguese Journal of Nephrology &amp; Hypertension","Inglês","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-01692015000100002&lang=pt" 
"S0872-01692015000100001-prt","CKD in disadvantaged populations","Garcia-Garcia, Guillermo, Jha, Vivekanand","Portuguese Journal of Nephrology &amp; Hypertension; 29(1); 5-9","Portuguese Journal of Nephrology &amp; Hypertension","Inglês","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-01692015000100001&lang=pt" 
"S0047-20852015000100055-scl","Perfil do consumo de álcool de usuários de uma unidade de Atenção Primária à Saúde","Jomar, Rafael Tavares, Fonseca, Vitor Augusto de Oliveira, Abreu, Ângela Maria Mendes, Griep, Rosane Harter","Jornal Brasileiro de Psiquiatria; 64(1); 55-62","Jornal Brasileiro de Psiquiatria","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0047-20852015000100055&lang=pt" 
"S0047-20852015000100040-scl","Sono e adolescência: quantas horas os adolescentes precisam dormir?","Pereira, Érico Felden, Barbosa, Diego Grasel, Andrade, Rubian Diego, Claumann, Gaia Salvador, Pelegrini, Andreia, Louzada, Fernando Mazzilli","Jornal Brasileiro de Psiquiatria; 64(1); 40-44","Jornal Brasileiro de Psiquiatria","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0047-20852015000100040&lang=pt" 
"S0047-20852015000100045-scl","Suicídio no Brasil, de 2000 a 2012","Machado, Daiane Borges, Santos, Darci Neves dos","Jornal Brasileiro de Psiquiatria; 64(1); 45-54","Jornal Brasileiro de Psiquiatria","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0047-20852015000100045&lang=pt" 
"S0047-20852015000100070-scl","Virtual reality in assessment and treatment of schizophrenia: a systematic review","Macedo, Mônica, Marques, António, Queirós, Cristina","Jornal Brasileiro de Psiquiatria; 64(1); 70-81","Jornal Brasileiro de Psiquiatria","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0047-20852015000100070&lang=pt" 
