"S2011-75822010000400002-col","Infección en pacientes quemados del Hospital Universitario San Vicente de Paúl, Medellín, Colombia","Morales, Carlos H, Gómez, Andrés Felipe, Herrera, José Ovidio, Gallego, Michel Camilo, Usuga, Yuri Alexander, Hoyos, Marco Antonio, Arenas, Carolina","Revista Colombiana de Cirugía; 25(4); 267-275","Revista Colombiana de Cirugía","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S2011-75822010000400002&lang=pt" 
"S2011-75822010000400003-col","Estudio descriptivo de doce años de cáncer de tiroides, Manizales, Colombia","Chala, Andrés Ignacio, Franco, Humberto Ignacio, Aguilar, Carlos Darío, Cardona, Juan Paulo","Revista Colombiana de Cirugía; 25(4); 276-289","Revista Colombiana de Cirugía","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S2011-75822010000400003&lang=pt" 
"S2011-75822010000400001-col","El cáncer y el cirujano hoy","Rubiano V, Jaime","Revista Colombiana de Cirugía; 25(4); 264-266","Revista Colombiana de Cirugía","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S2011-75822010000400001&lang=pt" 
"S2011-75822010000400008-col","Perforación de íleon terminal y ciego causada por tuberculosis intestinal en un paciente positivo para VIH","Tapias-Vargas, Luis Felipe, Santamaría, Claudia Marcela, Tapias-Vargas, Leonidas, Tapias, Leonidas","Revista Colombiana de Cirugía; 25(4); 332-340","Revista Colombiana de Cirugía","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S2011-75822010000400008&lang=pt" 
"S1679-87592010000400001-scl","Physiological responses of Porphyra haitanesis to different copper and zinc concentrations","Li, Ying Xia, Zhou, Suo, Zhao, Feng Juan, Liu, Yan, Fan, Pan Pan, Wang, Guang Ce","Brazilian Journal of Oceanography; 58(4); 261-267","Brazilian Journal of Oceanography","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-87592010000400001&lang=pt" 
"S1413-70542010000600012-scl","Effects of cytokinins on in vitro mineral accumulation and bud development in Annona glabra L.","Oliveira, Lenaldo Muniz de, Paiva, Renato, Santana, José Raniere Ferreira de, Pereira, Flávia Dionísio, Nogueira, Raírys Cravo, Silva, Luciano Coutinho","Ciência e Agrotecnologia; 34(6); 1439-1445","Ciência e Agrotecnologia","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542010000600012&lang=pt" 
"S0101-20612010000400012-scl","Utilização de cobertura comestível na conservação pós-colheita de minimilho minimamente processado","Queiroz, Valéria Aparecida Vieira, Moraes, Érica Aguiar, Queiroz, Luciano Rodrigues, Tardin, Flávio Dessaune, Guedes, Estefânia de Oliveira, Pereira Filho, Israel Alexandre, Lombardi, Cláudio Teixeira","Food Science and Technology (Campinas); 30(4); 910-916","Food Science and Technology (Campinas)","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612010000400012&lang=pt" 
"S0100-736X2010001200001-scl","Nematóides resistentes a alguns anti-helmínticos em rebanhos caprinos no Cariri Paraibano","Lima, Wagner C., Athayde, Ana C.R., Medeiros, Geovergue R., Lima, Dayanne A.S.D., Borburema, Jucileide B., Santos, Edson M., Vilela, Vinícius L.R., Azevedo, Sérgio S.","Pesquisa Veterinária Brasileira; 30(12); 1003-1009","Pesquisa Veterinária Brasileira","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200001&lang=pt" 
"S0100-736X2010001200005-scl","Polymerase chain reaction for the diagnosis of bovine genital campylobacteriosis","Groff, Ana C.M., Kirinus, Jackeline K., Silva, Mariana Sá e, Machado, Gustavo, Costa, Mateus M., Vargas, Agueda P.C.","Pesquisa Veterinária Brasileira; 30(12); 1031-1035","Pesquisa Veterinária Brasileira","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200005&lang=pt" 
"S0100-736X2010001200006-scl","Intoxicação por Brachiaria spp. em bovinos no Mato Grosso do Sul","Souza, Roosevelt I.C., Riet-Correa, Franklin, Brum, Karine B., Fernandes, Carlos Eurico, Barbosa-Ferreira, Marcos, Lemos, Ricardo A. Amaral de","Pesquisa Veterinária Brasileira; 30(12); 1036-1042","Pesquisa Veterinária Brasileira","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200006&lang=pt" 
"S0100-736X2010001200009-scl","Evidence of mixed persistent infections in calves born to cows challenged with a pool of bovine viral diarrhea virus isolates","Arenhart, Sandra, Bauermann, Fernando V., Vogel, Fernanda S.F., Weiblen, Rudi, Flores, Eduardo F.","Pesquisa Veterinária Brasileira; 30(12); 1053-1057","Pesquisa Veterinária Brasileira","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200009&lang=pt" 
"S0100-736X2010001200012-scl","Comparison of full-field electroretinogram in diabetic and non diabetic dogs with cataracts","Safatle, Angélica M.V., Hvenegaard, Ana Paula, Otsuki, Denise, Martins, Terezinha L., Kahvegian, Márcia, Berezovsky, Adriana, Salomão, Solange R., Barros, Paulo S.M.","Pesquisa Veterinária Brasileira; 30(12); 1071-1076","Pesquisa Veterinária Brasileira","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200012&lang=pt" 
"S0100-736X2010001200013-scl","Microbiota cloacal aeróbia de cracídeos cativos no Rio Grande do Sul e sua susceptibilidade a antimicrobianos","Santos, Helton Fernandes, Flôres, Maristela Lovato, Lara, Valéria Maria, Silva, Mariana Sá e, Battisti, Luciano, Lovato, Luciane T.","Pesquisa Veterinária Brasileira; 30(12); 1077-1082","Pesquisa Veterinária Brasileira","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200013&lang=pt" 
"S0100-736X2010001200014-scl","Padronização de parâmetros eletrocardiográficos de cães da raça Golden Retriever clinicamente sadios","Pellegrino, Arine, Yamaki, Fernanda Lie, Pereira, Roberto Carvalho e, Oliveira, Valéria Marinho de, Larsson, Maria Helena Matiko Akao","Pesquisa Veterinária Brasileira; 30(12); 1083-1088","Pesquisa Veterinária Brasileira","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200014&lang=pt" 
"S0100-736X2010001200015-scl","Resposta tecidual a implantes de discos de poliuretana de mamona nas formas pré-moldada ou biomassa moldada","Celeste, Samanta Aires, Rahal, Sheila Canevese, Pereira-Júnior, Oduvaldo Câmara Marques, Sequeira, Julio Lopes, Melo, Simone Macedo","Pesquisa Veterinária Brasileira; 30(12); 1089-1095","Pesquisa Veterinária Brasileira","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2010001200015&lang=pt" 
"S0103-65132010000400007-scl","Determinantes da satisfação e atributos da qualidade em serviços de hotelaria","Branco, Gabriela Musse, Ribeiro, José Luis Duarte, Tinoco, Maria Auxiliadora Cannarozzo","Production; 20(4); 576-588","Production","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132010000400007&lang=pt" 
"S0103-65132010000400006-scl","Alavancando pesquisa, desenvolvimento e inovação no setor de autopeças: análise e propostas a partir de survey e estudo qualitativo focado","Salerno, Mario Sergio, Miranda, Zil, Kamisaki, Fernando Yutaka, Maluta, Geovani","Production; 20(4); 565-575","Production","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132010000400006&lang=pt" 
"S0103-65132010000400010-scl","Proposta de utilização do sistema Period Batch Control para redução de lead time em uma empresa de bens de capital","Severino, Maico Roris, Lage Junior, Muris, Campanini, Luciano, Guimarães, Alyne de Andrade, Godinho Filho, Moacir, Aguilera, Michelle","Production; 20(4); 612-625","Production","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132010000400010&lang=pt" 
"S0103-65132010000400005-scl","Identificação e priorização dos fatores críticos de sucesso na implantação de fábrica digital","De Carli, Paulo Cesar, Delamaro, Maurício César, Salomon, Valério Antonio Pamplona","Production; 20(4); 549-564","Production","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132010000400005&lang=pt" 
"S0864-34662010000400002-cub","Estrategias educativas para la prevención de las infecciones de trasmisión sexual en jóvenes","González Valcárcel, Bertha, Bolaños Gutiérrez, Maria Regla, Pupo Ávila, Noria Liset","Revista Cubana de Salud Pública; 36(4); 295-300","Revista Cubana de Salud Pública","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-34662010000400002&lang=pt" 
"S0864-34662010000400016-cub","Influencia de la Misión Milagro en la salud visual latinoamericana","García Alcolea, Eglis Esteban, Lahera Cabrales, Rebeca","Revista Cubana de Salud Pública; 36(4); 382-384","Revista Cubana de Salud Pública","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-34662010000400016&lang=pt" 
"S0104-59702010000600002-scl","O grande mal no Cemitério dos Vivos: diagnósticos de epilepsia no Hospital Nacional de Alienados","Neves, Margarida de Souza","História, Ciências, Saúde-Manguinhos; 17(); 293-311","História, Ciências, Saúde-Manguinhos","Inglês, Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-59702010000600002&lang=pt" 
"S0104-59702010000600003-scl","O nervosismo como categoria nosográfica no começo do século XX","Duarte, Luiz Fernando","História, Ciências, Saúde-Manguinhos; 17(); 313-326","História, Ciências, Saúde-Manguinhos","Inglês, Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-59702010000600003&lang=pt" 
"S0104-59702010000600005-scl","A cena constituinte da psicose maníaco-depressiva no Brasil","Birman, Joel","História, Ciências, Saúde-Manguinhos; 17(); 345-371","História, Ciências, Saúde-Manguinhos","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-59702010000600005&lang=pt" 
"S0104-59702010000600006-scl","Histeria e psiquiatria no Brasil da Primeira República","Nunes, Sílvia Alexim","História, Ciências, Saúde-Manguinhos; 17(); 373-389","História, Ciências, Saúde-Manguinhos","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-59702010000600006&lang=pt" 
"S0104-59702010000600007-scl","A sífilis e o aggiornamento do organicismo na psiquiatria brasileira: notas a uma lição do doutor Ulysses Vianna","Carrara, Sérgio, Carvalho, Marcos","História, Ciências, Saúde-Manguinhos; 17(); 391-399","História, Ciências, Saúde-Manguinhos","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-59702010000600007&lang=pt" 
