"S0718-09502007000100008-chl","EL POSITIVISMO EN EL DERECHO PENAL CHILENO: ANÁLISIS SINCRÓNICO Y DIACRÓNICO DE UNA DOCTRINA DE PRINCIPIOS DEL SIGLO XX QUE SE MANTIENE VIGENTE","Matus Acuña, Jean Pierre","Revista de derecho (Valdivia); 20(1); 175-203","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100008&lang=pt" 
"S0718-09502007000100009-chl","PODERES DEL JUEZ CIVIL: ALGUNAS CONSIDERACIONES A PROPÓSITO DEL JUEZ DE FAMILIA","Hunter Ampuero, Iván","Revista de derecho (Valdivia); 20(1); 205-229","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100009&lang=pt" 
"S0718-09502007000100010-chl","NARRATIVAS JUDICIALES","Taruffo, Michele","Revista de derecho (Valdivia); 20(1); 231-270","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100010&lang=pt" 
"S0718-09502007000100011-chl","LOS PELIGROS DEL CAJÓN DE SASTRE: SENTENCIA DE NULIDAD POR FALTA DE FUNDAMENTACIÓN DE LAS CONCLUSIONES PROBATORIAS EN EL CASO TOCORNAL (CORTE SUPREMA)","Accatino Scagliotti, Daniela","Revista de derecho (Valdivia); 20(1); 273-287","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100011&lang=pt" 
"S0718-09502007000100012-chl","SENTENCIA SOBRE DEBIDO PROCESO ANTE LA ADMINISTRACIÓN DEL ESTADO (CORTE INTERAMERICANA DE DERECHOS HUMANOS) CASO CLAUDE REYES Y OTROS VS. CHILE SENTENCIA DE 19 DE SEPTIEMBRE DE 2006","Bordalí Salamanca, Andrés","Revista de derecho (Valdivia); 20(1); 289-328","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100012&lang=pt" 
"S0718-09502007000100013-chl","¿ES EL FISCO DUEÑO DEL SUR DE CHILE? SENTENCIA SOBRE APLICACIÓN DE LA LEY DE PROPIEDAD AUSTRAL (JUZGADO DE LETRAS DE VALDIVIA, CORTE DE APELACIONES DE VALDIVIA, CORTE SUPREMA)","Varas Braun, Juan Andrés","Revista de derecho (Valdivia); 20(1); 329-356","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100013&lang=pt" 
"S0718-09502007000100003-chl","¿LLEGAR Y LLEVAR?: UNA MIRADA AL CRÉDITO DE LAS CASAS COMERCIALES","de la Maza Gazmuri, Iñigo","Revista de derecho (Valdivia); 20(1); 61-84","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100003&lang=pt" 
"S0718-09502007000100014-chl","Gloria Patricia Lopera Mesa. Principio de proporcionalidad y ley penal. Bases para un modelo de control de constitucionalidad de las leyes penales","Fernández Cruz, José Ángel","Revista de derecho (Valdivia); 20(1); 359-361","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100014&lang=pt" 
"S0718-09502007000100015-chl","Santamaría Pastor, Juan Alfonso. Sobre la génesis del Derecho Administrativo español en el siglo XIX (1812-1845)","Ferrada Bórquez, Juan Carlos","Revista de derecho (Valdivia); 20(1); 361-362","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100015&lang=pt" 
"S0718-09502007000100016-chl","Novellino, Norberto J. La pareja no casada. Derechos y obligaciones","Turner Saelzer, Susan","Revista de derecho (Valdivia); 20(1); 362-363","Revista de derecho (Valdivia)","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-09502007000100016&lang=pt" 
"S1020-49892007000600002-spa","Control of type 2 diabetes mellitus among general practitioners in private practice in nine countries of Latin America","Lopez Stewart, Gloria, Tambascia, Marcos, Rosas Guzmán, Juan, Etchegoyen, Federico, Ortega Carrión, Jorge, Artemenko, Sofia","Revista Panamericana de Salud Pública; 22(1); 12-20","Revista Panamericana de Salud Pública","Inglês","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892007000600002&lang=pt" 
"S1020-49892007000600010-spa","Fuerte asociación entre el sexo bucogenital y el cáncer faríngeo","","Revista Panamericana de Salud Pública; 22(1); 65-65","Revista Panamericana de Salud Pública","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892007000600010&lang=pt" 
"S1020-49892007000600009-spa","Detección de virus de gripe en sangre donada","","Revista Panamericana de Salud Pública; 22(1); 64-65","Revista Panamericana de Salud Pública","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892007000600009&lang=pt" 
"S1020-49892007000600011-spa","Las enfermedades emergentes y los pobres del mundo en desarrollo","","Revista Panamericana de Salud Pública; 22(1); 65-66","Revista Panamericana de Salud Pública","Espanhol","2007","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892007000600011&lang=pt" 
"S0034-98872007000700001-chl","Medical journals: Old, not senescent. A tribute to Revista Médica de Chile on its 135th Anniversary","Lee, Richard V","Revista médica de Chile; 135(7); 823-828","Revista médica de Chile","Inglês","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700001&lang=pt" 
"S0034-98872007000700002-chl","Angiografía coronaria: indicación, resultados y complicaciones en 5.000 pacientes consecutivos","Ugalde, Héctor, Ramírez, Alfredo, Dussaillant, Gastón, Ayala, Francisco, García, Sebastián, Silva, Ana María, Farias, Eric","Revista médica de Chile; 135(7); 829-838","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700002&lang=pt" 
"S0034-98872007000700003-chl","Unidad de dolor torácico: primera experiencia en Chile","Castro, Pablo, Corbalán, Ramón, Isa, Rodrigo, Gabrielli, Luigi, Pérez, Osvaldo, Chamorro, Gastón, Garayar, Bernardita, Baeza, Ricardo, Vergara, Ismael, Godoy, Iván, Acevedo, Mónica, Fajuri, Alejandro, Fernández, Marcelo, Mardones, José Miguel, Bittner, Alex, Rodríguez, José Antonio","Revista médica de Chile; 135(7); 839-845","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700003&lang=pt" 
"S0034-98872007000700004-chl","Indicadores antropométricos, composición corporal y limitaciones funcionales en ancianos","Arroyo, Patricia, Lera, Lydia, Sánchez, Hugo, Bunout, Daniel, Santos, José Luis, Albala, Cecilia","Revista médica de Chile; 135(7); 846-854","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700004&lang=pt" 
"S0034-98872007000700005-chl","Uso de CPAP nasal en el largo plazo en síndrome de apnea-hipopnea del sueño","Santín M, Julia, Jorquera A, Jorge, Jordán, Javiera, Bajut, Fawsia, Masalán A, Patricia, Mesa L, Tomás, Kuester F, Gisela, Godoy F, Jaime","Revista médica de Chile; 135(7); 855-861","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700005&lang=pt" 
"S0034-98872007000700006-chl","Análisis de la opinión de usuarios sobre calidad percibida y satisfacción con hospitales públicos: Estudio de caso desde la perspectiva de la aplicación del marketing","Riveros S, Jorge, Berné M, Carmen","Revista médica de Chile; 135(7); 862-870","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700006&lang=pt" 
"S0034-98872007000700007-chl","Criocoagulación de venas pulmonares como tratamiento complementario de la fibrilación auricular en cirugía valvular","Zalaquett S, Ricardo, Pérez A, Erika, Garayar P, Bernardita, Vergara S, Ismael, Moran V, Sergio, Becker R, Pedro, Irarrázaval Ll, Manuel J, Ochoa T, Renato","Revista médica de Chile; 135(7); 871-878","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700007&lang=pt" 
"S0034-98872007000700008-chl","Determinación de los índices glicémicos y de insulina en fórmulas para alimentación enteral en adultos sanos","Gattás, Vivien, Barrera, Gladys, Leiva, Laura, de la Maza, M Pía, Bunout, Daniel, Steenhout, Philippe, Klassen, Petra, Voss, Theresa, Hirsch, Sandra","Revista médica de Chile; 135(7); 879-884","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700008&lang=pt" 
"S0034-98872007000700009-chl","Residuos hospitalarios peligrosos en un centro de alta complejidad","Neveu C, Alejandra, Matus C, Patricia","Revista médica de Chile; 135(7); 885-895","Revista médica de Chile","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872007000700009&lang=pt" 
