"S0101-20612015000300407-scl","Effects of orange winemaking variables on antioxidant activity and bioactive compounds","Schvab, María del Carmen, Ferreyra, María Mercedes, Davies, Cristina Verónica, Stefani, Andreina, Cayetano, María Cristina, Gerard, Liliana Mabel, Gonzalez, Rodrigo Francisco","Food Science and Technology (Campinas); 35(3); 407-413","Food Science and Technology (Campinas)","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612015000300407&lang=pt" 
"S0101-20612015000300531-scl","Characterization and nutritional value of precooked products of kiwicha grains (Amaranthus caudatus)","BURGOS, Verónica Elizabeth, ARMADA, Margarita","Food Science and Technology (Campinas); 35(3); 531-538","Food Science and Technology (Campinas)","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612015000300531&lang=pt" 
"S0101-20612015000300570-scl","Acceptance of a food of animal origin obtained through genetic modification and cloning in South America: a comparative study among university students and working adults","SCHNETTLER, Berta, VELÁSQUEZ, Carlos, MIRANDA, Horacio, LOBOS, Germán, ORELLANA, Ligia, SEPÚLVEDA, José, MIRANDA, Edgardo, ADASME-BERRÍOS, Cristian, GRUNERT, Klaus","Food Science and Technology (Campinas); 35(3); 570-577","Food Science and Technology (Campinas)","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612015000300570&lang=pt" 
"S0100-83582015000300615-scl","GLYPHOSATE DRIFT IN EUCALYPTUS PLANTS","SANTOS JUNIOR, A., TUFFI SANTOS, L. D., FERREIRA, F. A., FERREIRA, L. R., FELIX, R. C., AMARAL, G. C., CRUZ, L. R.","Planta Daninha; 33(3); 615-621","Planta Daninha","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582015000300615&lang=pt" 
"S0100-83582015000300607-scl","APPLICATION HEIGHT IN HERBICIDES EFFICIENCY IN BEAN CROPS","PEREIRA, G. A. M., BARCELLOS JR, L. H., SILVA, D. V., BRAGA, R. R., TEIXEIRA, M. M., SILVA, A. A., RIBEIRO JR, J.I.","Planta Daninha; 33(3); 607-614","Planta Daninha","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582015000300607&lang=pt" 
"S0100-83582015000300599-scl","INFLUENCE OF THE GLYPHOSATE FORMULATIONS ON WETTABILITY AND EVAPORATION TIME OF DROPLETS ON DIFFERENT TARGETS","OLIVEIRA, R. B., DARIO, G., ALVES, K. A., GANDOLFO, M. A.","Planta Daninha; 33(3); 599-606","Planta Daninha","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582015000300599&lang=pt" 
"S0100-83582015000300413-scl","COMPETITIVE ABILITY OF CANOLA HYBRIDS WITH WEEDS","GALON, L., AGAZZI, L. R., VARGAS, L., NONEMACHER, F., BASSO, F. J. M., PERIN, G. F., FERNANDES, F. F., FORTE, C. T., ROCHA, A. A., TREVISOL, R., WINTER, F. L.","Planta Daninha; 33(3); 413-423","Planta Daninha","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582015000300413&lang=pt" 
"S0100-83582015000300405-scl","INFLUENCE OF SUGARCANE STRAW AND SOWING DEPTH ON THE EMERGENCE OF WEED SPECIES","SILVA, P. V., MONQUERO, P. A., SILVA, F. B., BEVILAQUA, N. C., MALARDO, M. R.","Planta Daninha; 33(3); 405-412","Planta Daninha","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582015000300405&lang=pt" 
"S0100-83582015000300535-scl","INFLUENCE OF PRECIPITATION AND SUGARCANE STRAW IN AMINOCYCLOPYRACHLOR AND INDAZIFLAM CONTROL EFFICIENCY","GUERRA, N., OLIVEIRA JR, R. S., CONSTANTIN, J., OLIVEIRA NETO, A. M., PUTON, G., GARRIDO, T. H. P.","Planta Daninha; 33(3); 535-542","Planta Daninha","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582015000300535&lang=pt" 
"S0034-98872015000900016-chl","Multiorgan disorder syndrome (MODS) in an octagenarian suggests mitochondrial disorder","Finsterer, Josef, Bastovansky, Adam","Revista médica de Chile; 143(9); 1210-1214","Revista médica de Chile","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872015000900016&lang=pt" 
