"S0004-27492007000100027-scl","Estudo da síndrome de tração macular vítreo-retiniana idiopática por meio da tomografia de coerência óptica: relato de casos","Primiano Júnior, Hélio Paulo, Nakashima, Aloísio Fumio, Maia Júnior, Otacílio Oliveira, Bonanomi, Maria Teresa Brizzi, Nakashima, Yoshitaka","Arquivos Brasileiros de Oftalmologia; 70(1); 143-147","Arquivos Brasileiros de Oftalmologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492007000100027&lang=pt" 
"S0004-27492007000100033-scl","Alcohol-related massive eyelid swelling: case report","Santos, Vitorino Modesto dos, Sugai, Taciana Arruda Modesto, Corrêa, Fabiano Girade, Barbosa Júnior, Elber Rocha, Siqueira, Fluvia Manuela Canhete, Vasconcelos, Antônio Victor Paes de","Arquivos Brasileiros de Oftalmologia; 70(1); 169-171","Arquivos Brasileiros de Oftalmologia","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492007000100033&lang=pt" 
"S0482-50042007000100017-scl","HTLV-I/II infection and connective tissue disorders","Caspary, Patrícia, Menna-Barreto, Márcio, Staub, Henrique Luiz","Revista Brasileira de Reumatologia; 47(1); 80-80","Revista Brasileira de Reumatologia","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100017&lang=pt" 
"S0482-50042007000100012-scl","Autoantibodies to novel cytoplasmic structures (GW bodies) involved in mRNA processing","Santiago, Mittermayer, Eystathioy, Theophany, Bhanji, Rahima, Fritzler, Marvin J.","Revista Brasileira de Reumatologia; 47(1); 61-62","Revista Brasileira de Reumatologia","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100012&lang=pt" 
"S0482-50042007000100009-scl","Adaptação para facilitar descascar alimentos","Noordhoek, Johanna, Torquetti, Aline","Revista Brasileira de Reumatologia; 47(1); 52-52","Revista Brasileira de Reumatologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100009&lang=pt" 
"S0482-50042007000100001-scl","1957-2007","Neubarth, Fernando","Revista Brasileira de Reumatologia; 47(1); 1-1","Revista Brasileira de Reumatologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100001&lang=pt" 
"S0482-50042007000100002-scl","Ética em pesquisa: dez anos da resolução CNS 196/96","Marques Filho, José","Revista Brasileira de Reumatologia; 47(1); 2-3","Revista Brasileira de Reumatologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100002&lang=pt" 
"S0482-50042007000100016-scl","Macroglossia como primeira manifestação clínica da amiloidose primária","Alambert, Carla de Oliveira, Sarpi, Maíra de Oliveira, Dedivitis, Rogério Aparecido, Alambert, Paulo Augusto, Sementilli, Ângelo, Arantes, Luciana Pierotti","Revista Brasileira de Reumatologia; 47(1); 76-79","Revista Brasileira de Reumatologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100016&lang=pt" 
"S0482-50042007000100010-scl","Contribuição da tomografia computadorizada e da ressonância magnética na diferenciação entre fraturas agudas benignas e malignas da coluna vertebral","Taberner, Gustavo Sobreira, Natour, Jamil, Fernandes, Artur da Rocha","Revista Brasileira de Reumatologia; 47(1); 53-56","Revista Brasileira de Reumatologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100010&lang=pt" 
"S0482-50042007000100015-scl","Hemorragia alveolar maciça como manifestação inicial de poliangeíte microscópica","Campanholo, Cristiano Barbosa, Cavalcante, Leonardo de Oliveira, Torigoe, Dawton Yukito, Souza, Branca Dias Batista de","Revista Brasileira de Reumatologia; 47(1); 72-75","Revista Brasileira de Reumatologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042007000100015&lang=pt" 
