"S0011-52582007000200004-scl","O melhor governo possível: Francesco Guicciardini e o método prudencial de análise da política","Teixeira, Felipe Charbel","Dados; 50(2); 325-349","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000200004&lang=pt" 
"S0011-52582007000200002-scl","Autonomia e discricionariedade do Ministério Público no Brasil","Kerche, Fábio","Dados; 50(2); 259-279","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000200002&lang=pt" 
"S1807-59322007000400022-scl","Mansoni&#039;s schistosomiasis of a leiomyoma: case report","Arruda, Raquel Martins, Castro, Rodrigo de Aquino, Tamura, Mariano Vieira, Ruano, Jose María, Baracat, Edmund Chada, Girão, Manoel","Clinics; 62(4); 529-530","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400022&lang=pt" 
"S1807-59322007000400001-scl","Luiz V. Décourt, ícone do humanismo científico","Mady, Charles","Clinics; 62(4); 375-376","Clinics","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400001&lang=pt" 
"S1807-59322007000400005-scl","Metastatic non-small cell lung cancer in Brazil: treatment heterogeneity in routine clinical practice","Naime, Fauzia F., Younes, Riad Naim, Kersten, Bruno G., Anelli, Agnaldo, Beato, Carlos Augusto M., Andrade, Rogério M., Carrara, Marcella P., Gross, Jefferson Luiz","Clinics; 62(4); 397-404","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400005&lang=pt" 
"S1807-59322007000400006-scl","Vancomycin pharmacokinetics in preterm infants","Machado, Jose Kleber Kobol, Feferbaum, Rubens, Kobayashi, Celia Etsuco, Sanches, Cristina, Santos, Silvia Regina Cavani Jorge","Clinics; 62(4); 405-410","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400006&lang=pt" 
"S1807-59322007000400007-scl","Preoperative assessment of thyroid nodules: role of ultrasonography and fine needle aspiration biopsy followed by cytology","Camargo, Rosalinda YA, Tomimori, Eduardo K, Knobel, Meyer, Medeiros-Neto, Geraldo","Clinics; 62(4); 411-418","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400007&lang=pt" 
"S1807-59322007000400008-scl","The portuguese version of the personal health scale: a validation study in southern Brazil","Zubaran, Carlos, Persch, Karina, Tarso, Desire, Ioppi, Ana Elisa, Mezzich, Juan","Clinics; 62(4); 419-426","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400008&lang=pt" 
"S1807-59322007000400009-scl","Open bedside tracheostomy: routine procedure for patients under prolonged mechanical ventilation","Terra, Ricardo Mingarini, Fernandez, Angelo, Bammann, Ricardo Helbert, Castro, Ana Cristina P., Ishy, Augusto, Junqueira, Jader Joel Machado","Clinics; 62(4); 427-432","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400009&lang=pt" 
"S1807-59322007000400011-scl","Effects of pelvic floor muscle training during pregnancy","Oliveira, Claudia de, Lopes, Marco Antonio Borges, Pereira, Luciana Carla Longo e, Zugaib, Marcelo","Clinics; 62(4); 439-446","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400011&lang=pt" 
"S1807-59322007000400014-scl","The impact of clinical and genetic screenings on the management of the multiple endocrine neoplasia type 1","Lourenço-Jr, Delmar Muniz, Toledo, Rodrigo Almeida, Coutinho, Flavia Lima, Margarido, Leontina Conceição, Siqueira, Sheila Aparecida Coelho, Santos, Marcelo Augusto Cortina Gonçalves dos, Montenegro, Fabio Luiz de Menezes, Machado, Marcel Cerqueira Cesar, Toledo, Sergio Pereira Almeida","Clinics; 62(4); 465-470","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400014&lang=pt" 
"S1807-59322007000400018-scl","Nasal tolerance with collagen v protein reverts bronchovascular axis remodeling in experimental bronchiolitis obliterans","Garippo, Ana, Parra, Edwin, Teodoro, Walcy, Rivero, Dolores, Souza, Francisca, Yoshinari, Natalino, Capelozzi, Vera","Clinics; 62(4); 499-506","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400018&lang=pt" 
"S1807-59322007000400019-scl","Blood tranfusion in critically ill patients: state of the art","Hajjar, Ludhmila Abrahão, Auler Junior, Jose Otávio Costa, Santos, Luciana, Galas, Filomena","Clinics; 62(4); 507-524","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400019&lang=pt" 
"S0011-52582007000200001-scl","O judiciário e as políticas públicas no Brasil","Taylor, Matthew M.","Dados; 50(2); 229-257","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000200001&lang=pt" 
"S0011-52582007000200005-scl","Os efeitos da migração interpartidária na conduta parlamentar","Roma, Celso","Dados; 50(2); 351-392","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000200005&lang=pt" 
"S0011-52582007000200006-scl","O Brasil que sobe e desce: uma análise da mobilidade socioocupacional e realização de êxito no mercado de trabalho urbano","Picanço, Felícia","Dados; 50(2); 393-433","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000200006&lang=pt" 
"S0011-52582007000200003-scl","Francisco Campos e os fundamentos do constitucionalismo antiliberal no Brasil","Santos, Rogerio Dultra dos","Dados; 50(2); 281-323","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000200003&lang=pt" 
"S0102-86502007000700004-scl","Healing of abdominal wall aponeurosis of rats after incision with either cold scalpel or electrocautery","Garcia, Ademar, Aguilar-Nascimento, José Eduardo, Darold, Eduardo Mulinari, Pimentel, Rodolfo Edson de Franco, Curvo, Eloísa Almeida, Daud, Frederico Oliveira","Acta Cirurgica Brasileira; 22(); 12-15","Acta Cirurgica Brasileira","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502007000700004&lang=pt" 
"S0100-512X2007000100018-scl","Bento Prado Junior e a filosofia vivida","Pinto, Débora Cristina Morato","Kriterion: Revista de Filosofia; 48(115); 279-281","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100018&lang=pt" 
"S0100-512X2007000100017-scl","Morte de um corajoso","Tackels, Bruno","Kriterion: Revista de Filosofia; 48(115); 277-278","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100017&lang=pt" 
"S0100-512X2007000100001-scl","Apresentação","Figueiredo, Virginia","Kriterion: Revista de Filosofia; 48(115); 7-8","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100001&lang=pt" 
"S0100-512X2007000100016-scl","Meister Eckhart em português: o primeiro volume dos sermões alemães","Guerizoli, Rodrigo","Kriterion: Revista de Filosofia; 48(115); 273-276","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100016&lang=pt" 
"S1413-78522007000300005-scl","Osteoporose: prevalência e fatores de risco em mulheres de clínica privada maiores de 49 anos de idade","Faisal-Cury, Alexandre, Zacchello, Kátia Pellicciari","Acta Ortopédica Brasileira; 15(3); 146-150","Acta Ortopédica Brasileira","Inglês, Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-78522007000300005&lang=pt" 
"S0100-512X2007000100003-scl","A amizade como paisagem conceitual e o amigo como personagem conceitual, segundo Deleuze e Guattari","Cardoso Jr., Hélio Rebello","Kriterion: Revista de Filosofia; 48(115); 33-45","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100003&lang=pt" 
"S0100-512X2007000100004-scl","Pode Deus determinar o valor de pi? (Ou, pensar na objetividade depois de Hegel e Wittgenstein)","Bensusan, Hilan","Kriterion: Revista de Filosofia; 48(115); 47-66","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100004&lang=pt" 
"S0100-512X2007000100005-scl","David Hume contra os contratualistas de seu tempo","Almeida, Gabriel Bertin de","Kriterion: Revista de Filosofia; 48(115); 67-87","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100005&lang=pt" 
"S0100-512X2007000100006-scl","O argumento do criador do conhecimento em Nietzsche","Sampaio, Evaldo","Kriterion: Revista de Filosofia; 48(115); 89-106","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100006&lang=pt" 
"S0100-512X2007000100007-scl","Os problemas do fundacionismo","Burdzinski, Júlio César","Kriterion: Revista de Filosofia; 48(115); 107-125","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100007&lang=pt" 
"S0100-512X2007000100008-scl","Love and rationality: on some possible rational effects of love","Ortiz-Millán, Gustavo","Kriterion: Revista de Filosofia; 48(115); 127-144","Kriterion: Revista de Filosofia","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100008&lang=pt" 
"S0100-512X2007000100009-scl","Dieter Henrich, leitor de Kant: sobre o fato legitimador na dedução transcendental das categorias","Klotz, Christian, Nour, Soraya","Kriterion: Revista de Filosofia; 48(115); 145-165","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100009&lang=pt" 
"S0100-512X2007000100010-scl","Espetáculo, comunicação e comunismo em Guy Debord","Aquino, João Emiliano Fortaleza de","Kriterion: Revista de Filosofia; 48(115); 167-182","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100010&lang=pt" 
"S0100-512X2007000100011-scl","Em defesa de Adorno: a propósito das críticas endereçadas por Giorgio Agamben à dialética adorniana","Chiarello, Maurício","Kriterion: Revista de Filosofia; 48(115); 183-201","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100011&lang=pt" 
"S0100-512X2007000100012-scl","Verdade e diferença no pensamento de Michel Foucault","Candiotto, Cesar","Kriterion: Revista de Filosofia; 48(115); 203-217","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100012&lang=pt" 
"S0100-512X2007000100013-scl","Considerações sobre o fundamento moral da propriedade","Sahd, Luiz Felipe Netto de Andrade e Silva","Kriterion: Revista de Filosofia; 48(115); 219-234","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100013&lang=pt" 
"S0100-512X2007000100014-scl","O bruxo contra o comunista ou: o incômodo ceticismo de Machado de Assis","Krause, Gustavo Bernardo","Kriterion: Revista de Filosofia; 48(115); 235-247","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100014&lang=pt" 
"S0100-512X2007000100015-scl","Bayle e o ceticismo antigo","Smith, Plínio Junqueira","Kriterion: Revista de Filosofia; 48(115); 249-271","Kriterion: Revista de Filosofia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-512X2007000100015&lang=pt" 
"S0102-79722007000100001-scl","Psicologia: Reflexão e Crítica","Bizarro, Lisiane","Psicologia: Reflexão e Crítica; 20(1); iii-iii","Psicologia: Reflexão e Crítica","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722007000100001&lang=pt" 
"S0102-79722007000100005-scl","Percepção visual de contraste em humanos: evidência psicofísica para canais de freqüência angular alta","Santos, Natanael Antonio dos, Simas, Maria Lúcia de Bustamante, Nogueira, Renata Maria Toscano Barreto Lyra","Psicologia: Reflexão e Crítica; 20(1); 26-34","Psicologia: Reflexão e Crítica","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722007000100005&lang=pt" 
"S0102-79722007000100011-scl","Definição de envelhecimento saudável na perspectiva de indivíduos idosos","Cupertino, Ana Paula Fabrino Bretas, Rosa, Fernanda Heringer Moreira, Ribeiro, Pricila Cristina Correa","Psicologia: Reflexão e Crítica; 20(1); 81-86","Psicologia: Reflexão e Crítica","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722007000100011&lang=pt" 
"S0102-79722007000100008-scl","Interação social no autismo em ambientes digitais de aprendizagem","Passerino, Liliana Maria, Santarosa, Lucila Costi M.","Psicologia: Reflexão e Crítica; 20(1); 54-64","Psicologia: Reflexão e Crítica","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722007000100008&lang=pt" 
"S1414-49802007000300001-scl","Revista Katálysis comemora dez anos","Schmickler, Catarina Maria","Revista Katálysis; 10(spe); 11-13","Revista Katálysis","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-49802007000300001&lang=pt" 
"S0102-44502007000100013-scl","The fight for english: how language pundits ate, shot, and left","Matos, Francisco Gomes de","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 23(1); 165-166","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502007000100013&lang=pt" 
"S0102-44502007000100012-scl","Incursões em torno do ritmo da fala","Santos, Raquel Santana","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 23(1); 164-164","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502007000100012&lang=pt" 
"S0102-44502007000100011-scl","Por uma lingüística aplicada indisciplinar","Matos, Francisco Gomes de","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 23(1); 161-163","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502007000100011&lang=pt" 
"S0102-44502007000100010-scl","A norma brasileira em construção: fatos lingüísticos em cartas pessoais do século XIX","Rumeu, Márcia Cristina de Brito","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 23(1); 158-160","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502007000100010&lang=pt" 
