"S1807-17752014000100065-scl","Use of the RFID technology to overcome inefficiencies in the production process: an analysis of a microcomputer company in Ilhéus – Bahia","Araújo Filho, Frederico Wergne de Castro, Travassos, X. L., Figueiredo, Paulo S.","JISTEM - Journal of Information Systems and Technology Management; 11(1); 65-85","JISTEM - Journal of Information Systems and Technology Management","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-17752014000100065&lang=pt" 
"S1983-21172014000100049-scl","CENAS E CENÁRIOS DAS QUESTÕES SOCIOAMBIENTAIS: MEDIAÇÕES PELA FOTOGRAFIA","Santos, Manuella Teixeira, Souza Filho, Erasmo Borges de, Ribeiro, Elinete Oliveira Raposo, Freitas, Nadia Magalhães da Silva","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 16(1); 49-66","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172014000100049&lang=pt" 
"S1983-21172014000100101-scl","A EVOLUÇÃO DO OVO: QUANDO LEITURA E LITERATURA SE ENCONTRAM NO ENSINO DE CIÊNCIAS","Palcha, Leandro Siqueira, Oliveira, Odisséa Boaventura de","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 16(1); 101-114","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172014000100101&lang=pt" 
"S1983-21172014000100189-scl","ÉTICA NO ENSINO DE CIÊNCIAS: O POSICIONAMENTO DE PROFESSORES DE CIÊNCIAS SOBRE ETICIDADE DURANTE A ABORDAGEM DO TEMA TRANSGÊNICOS E SUAS IMPLICAÇÕES SOCIOAMBIENTAIS","Brum, Wanderley Pivatto, Schuhmacher, Elcio","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 16(1); 189-211","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172014000100189&lang=pt" 
"S1727-897X2014000200008-cub","Mama supernumeraria bilateral. Presentación de un caso","Rodríguez Pino, Martha, Guerrón Revelo, Daniela, Cárdenas Rodríguez, Carlos, Conde Cueto, Taimi","MediSur; 12(2); 416-420","MediSur","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1727-897X2014000200008&lang=pt" 
"S1727-897X2014000200012-cub","Síndrome de Cohen. Presentación de un caso","Santana Hernández, Elayne, Tamayo Chang, Victor","MediSur; 12(2); 437-441","MediSur","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1727-897X2014000200012&lang=pt" 
"S1727-897X2014000200006-cub","Caracterización de conducta sexual inadecuada hacia niños y adolescentes","Rodríguez González, Manuel, Arteaga Ramírez, Illovis, Rodríguez González, Osmel","MediSur; 12(2); 398-407","MediSur","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1727-897X2014000200006&lang=pt" 
"S1727-897X2014000200005-cub","Caracterización clínica, imagenológica y anatomopatológica de las lesiones hepáticas focales","Fonte Griñán, Emma, Misas Menéndez, Maribel, González Santana, Ileana","MediSur; 12(2); 390-397","MediSur","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1727-897X2014000200005&lang=pt" 
"S1727-897X2014000200004-cub","Caracterización clínico-epidemiológica de la adenoiditis crónica en la infancia","Reyes Concepción, Daniel, Gómez Martínez, Margarita","MediSur; 12(2); 383-389","MediSur","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1727-897X2014000200004&lang=pt" 
"S1983-21172014000100015-scl","CONCEPÇÕES DE FUTURAS PROFESSORAS DO ENSINO BÁSICO ACERCA DO AMBIENTE, DA EDUCAÇÃO AMBIENTAL E DAS ESTRATÉGIAS DIDÁTICAS EM EDUCAÇÃO AMBIENTAL","Correia, Marisa Monteiro","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 16(1); 15-30","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172014000100015&lang=pt" 
"S1983-21172014000100085-scl","ESTILOS DE PENSAMENTO DE PROFESSORES DE QUÍMICA DA EDUCAÇÃO DE JOVENS E ADULTOS (EJA) DO PARANÁ EM PROCESSO DE FORMAÇÃO PERMANENTE","Lambach, Marcelo, Marques, Carlos Alberto","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 16(1); 85-100","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172014000100085&lang=pt" 
"S1983-21172014000100211-scl","EDUCAÇÃO EM CIÊNCIAS E A TEORIA DA ATIVIDADE CULTURAL-HISTÓRICA: CONTRIBUIÇÕES PARA A REFLEXÃO SOBRE TENSÕES NA PRÁTICA EDUCATIVA","Camillo, Juliano, Mattos, Cristiano","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 16(1); 211-230","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172014000100211&lang=pt" 
"S1134-80462014000200005-esp","Hipoacusia en un paciente tras administración de morfina intratecal","Pingarrón, I., Bartol, R., Vaquero, L.M., Sánchez Montero, F., Muriel, C.","Revista de la Sociedad Española del Dolor; 21(2); 89-91","Revista de la Sociedad Española del Dolor","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462014000200005&lang=pt" 
"S0104-11692014000200177-scl","Global Health","Palha, Pedro Fredemir","Revista Latino-Americana de Enfermagem; 22(2); 177-178","Revista Latino-Americana de Enfermagem","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-11692014000200177&lang=pt" 
"S0104-11692014000200346-scl","Erratum","","Revista Latino-Americana de Enfermagem; 22(2); 346-346","Revista Latino-Americana de Enfermagem","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-11692014000200346&lang=pt" 
"S0187-358X2014000100008-mex","Procesos de autoevaluación en la Escuela Interamericana de Bibliotecología de la Universidad de Antioquia, en clave de investigación","Múnera Torres, María Teresa, Jaramillo, Orlanda, Moncada Patiño, José Daniel","Investigación bibliotecológica; 28(62); 123-141","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100008&lang=pt" 
"S0187-358X2014000100005-mex","La cooperación tecnológica entre bibliotecas digitales académicas de México","Torres Vargas, Georgina Araceli","Investigación bibliotecológica; 28(62); 67-79","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100005&lang=pt" 
"S0187-358X2014000100003-mex","Recursos de información electrónicos en los Centros de Documentación Europea: el caso de España","Martín González, Yolanda","Investigación bibliotecológica; 28(62); 29-51","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100003&lang=pt" 
"S0187-358X2014000100002-mex","Factor de impacto agregado según campos científicos","Dorta González, María Isabel, Dorta González, Pablo","Investigación bibliotecológica; 28(62); 15-28","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100002&lang=pt" 
"S0187-358X2014000100007-mex","¿Paridad equivale a igualdad? Eficiencia de la producción científica de las investigadoras venezolanas","García, Preiddy Efraín, García Zorita, Carlos, Sanz Casado, Elías","Investigación bibliotecológica; 28(62); 101-122","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100007&lang=pt" 
"S0187-358X2014000100009-mex","El concepto de información: dimensiones bibliotecológica, sociológica y cognoscitiva","Ríos Ortega, Jaime","Investigación bibliotecológica; 28(62); 143-179","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100009&lang=pt" 
"S0187-358X2014000100001-mex","Leer y organizar: un nuevo desafío","Naumis Peña, Catalina","Investigación bibliotecológica; 28(62); 7-11","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100001&lang=pt" 
"S0187-358X2014000100006-mex","Sistemas de acceso y consulta en los diarios digitales españoles","Nuño Moral, María Victoria","Investigación bibliotecológica; 28(62); 81-99","Investigación bibliotecológica","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100006&lang=pt" 
"S0187-358X2014000100011-mex","Actas del VIII Seminario Hispano-Mexicano de Biblioteconomía y Documentación: Información y Documentación: investigación y futuro en red","Vilchis López, Amado","Investigación bibliotecológica; 28(62); 189-196","Investigación bibliotecológica","Inglês, Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-358X2014000100011&lang=pt" 
