"S0102-261X2007000600014-scl","Spectral features of E- and F-region plasma irregularities as observed by rocket-borne electron density probes from Brazil","Muralikrishna, Polinaya, Vieira, Leandro Paulino, Abdu, Mangalathayil Ali","Revista Brasileira de Geofísica; 25(); 115-128","Revista Brasileira de Geofísica","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-261X2007000600014&lang=pt" 
"S0102-261X2007000600017-scl","Study of ionospheric irregularities during intense magnetic storms","Rezende, Luiz Felipe Campos de, Paula, Eurico Rodrigues de, Batista, Inez Staciarini, Kantor, Ivan Jelinek, Muella, Marcio Tadeu de Assis Honorato","Revista Brasileira de Geofísica; 25(); 151-158","Revista Brasileira de Geofísica","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-261X2007000600017&lang=pt" 
"S0011-52582007000300001-scl","Sociedade civil, instituições participativas e representação: da autorização à legitimidade da ação","Avritzer, Leonardo","Dados; 50(3); 443-464","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000300001&lang=pt" 
"S0011-52582007000300003-scl","A economia solidária diante das desigualdades","Asseburg, Hans Benno, Gaiger, Luiz Inácio","Dados; 50(3); 499-533","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000300003&lang=pt" 
"S0011-52582007000300004-scl","Impactos de indicadores sociais e do sistema eleitoral sobre as chances das mulheres nas eleições e suas interações com as cotas","Araújo, Clara, Alves, José Eustáquio Diniz","Dados; 50(3); 535-577","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000300004&lang=pt" 
"S0011-52582007000300006-scl","Relações econômicas internacionais, isomorfismo institucional e democracia na América Latina: explicando as convergências (inesperadas?) entre Uruguai, Brasil e Honduras","Lopes, Dawisson Belém","Dados; 50(3); 611-652","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000300006&lang=pt" 
"S0011-52582007000300002-scl","Protagonistas na sociedade civil: redes e centralidades de organizações civis em São Paulo","Lavalle, Adrian Gurza, Castello, Graziela, Bichir, Renata Mirandola","Dados; 50(3); 465-498","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000300002&lang=pt" 
"S0011-52582007000300005-scl","O impacto dos mecanismos de urgência no sucesso presidencial: uma análise do caso argentino à luz da experiência brasileira","Cortez, Rafael de Paula Santos","Dados; 50(3); 579-609","Dados","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582007000300005&lang=pt" 
"S1807-03022007000300004-scl","Rheodynamic lubrication of a squeeze film bearing under sinusoidal squeeze motion","Kandasamy, A., Vishwanath, K.P.","Computational &amp; Applied Mathematics; 26(3); 381-396","Computational &amp; Applied Mathematics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-03022007000300004&lang=pt" 
"S1807-03022007000300005-scl","On a discrete West Nile epidemic model","Jang, Sophia R.-J.","Computational &amp; Applied Mathematics; 26(3); 397-414","Computational &amp; Applied Mathematics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-03022007000300005&lang=pt" 
"S1807-03022007000300006-scl","Euclidean distance matrices: special subsets, systems of coordinates and multibalanced matrices","Tarazaga, Pablo, Sterba-Boatwright, Blair, Wijewardena, Kithsiri","Computational &amp; Applied Mathematics; 26(3); 415-438","Computational &amp; Applied Mathematics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-03022007000300006&lang=pt" 
"S1807-59322007000400003-scl","Novel CFTR missense mutations in Brazilian patients with congenital absence of vas deferens: counseling issues","Pieri, Patricia de Campos, Missaglia, Mariangela Tuzzollo, Roque, Juliana de Almeida, Moreira-Filho, Carlos Alberto, Hallak, Jorge","Clinics; 62(4); 385-390","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400003&lang=pt" 
"S1807-59322007000400016-scl","Oxidative stress is enhanced by hypothermia imposed on cerulein-induced pancreatitis in rats","Andraus, Wellington, Jukemura, José, Dutra, Fernando, Bechara, Etelvino, Cunha, José E. M., Machado, Marcel Cerqueira César","Clinics; 62(4); 483-490","Clinics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322007000400016&lang=pt" 
"S0103-50532007000400007-scl","Biotransformation of (S)-cis-verbenol with Nocardia corallina B-276","Manjarrez, Norberto, Pérez, Herminia I., Solís, Aida, Luna, Héctor, Liévano, Ricardo, Ramírez, Mario","Journal of the Brazilian Chemical Society; 18(4); 709-713","Journal of the Brazilian Chemical Society","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532007000400007&lang=pt" 
"S0103-50532007000400004-scl","Design and cytotoxic evaluation of new annonaceous acetogenin analogues","Krauss, Jürgen, Bracher, Franz, Synowitz, Katrin, Unterreitmeier, Doris","Journal of the Brazilian Chemical Society; 18(4); 691-695","Journal of the Brazilian Chemical Society","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532007000400004&lang=pt" 
"S0103-50532007000400001-scl","Cooperação Internacional na área de Biomassa promove atividades entre a SBQ e a ACS","Vieira, Paulo C.","Journal of the Brazilian Chemical Society; 18(4); -","Journal of the Brazilian Chemical Society","Inglês, Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532007000400001&lang=pt" 
"S0103-50532007000400002-scl","Trihaloisocyanuric acids/NaX: an environmentaly friendly system for vicinal dihalogenation of alkenes without using molecular halogen","Tozetti, Suellen D. F., Almeida, Leonardo S. de, Esteves, Pierre M., Mattos, Marcio C. S. de","Journal of the Brazilian Chemical Society; 18(4); 675-677","Journal of the Brazilian Chemical Society","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532007000400002&lang=pt" 
