"S1135-57272009000400006-esp","Prevalencia de tripanomiasis americana en mujeres gestantes de un área de salud: Valencia, 2005-2007","Ortí Lucas, Rafael Manuel, Parada Barba, María Cristina","Revista Española de Salud Pública; 83(4); 543-555","Revista Española de Salud Pública","Espanhol","2009","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272009000400006&lang=pt" 
"S0100-06832009000400001-scl","Uma visão sobre qualidade do solo","Vezzani, Fabiane Machado, Mielniczuk, João","Revista Brasileira de Ciência do Solo; 33(4); 743-755","Revista Brasileira de Ciência do Solo","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-06832009000400001&lang=pt" 
"S0100-06832009000400014-scl","Marcha de absorção do nitrogênio do solo, do fertilizante e da fixação simbiótica em feijão-caupi (Vigna unguiculata (L.) walp.) e feijão-comum (Phaseolus vulgaris L.) determinada com uso de 15N","Brito, Marciano de Medeiros Pereira, Muraoka, Takashi, Silva, Edson Cabral da","Revista Brasileira de Ciência do Solo; 33(4); 895-905","Revista Brasileira de Ciência do Solo","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-06832009000400014&lang=pt" 
"S0100-06832009000400018-scl","Influência de silicato e calcário na decomposição de resíduos culturais e disponibilidade de nutrientes ao feijoeiro","Fernandez, Fabiana Aparecida, Bull, Leonardo Theodoro, Corrêa, Juliano Corulli, Crespam, Douglas Ricardo","Revista Brasileira de Ciência do Solo; 33(4); 935-945","Revista Brasileira de Ciência do Solo","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-06832009000400018&lang=pt" 
"S0100-204X2009000800008-scl","Ant species distribution along a topographic gradient in a &quot;terra-firme&quot; forest reserve in Central Amazonia","Oliveira, Pollyana Yvonica de, Souza, Jorge Luiz Pereira de, Baccaro, Fabricio Beggiato, Franklin, Elizabeth","Pesquisa Agropecuária Brasileira; 44(8); 852-860","Pesquisa Agropecuária Brasileira","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2009000800008&lang=pt" 
"S0100-204X2009000800010-scl","Biodiversity of Collembola in urban soils and their use as bioindicators for pollution","Fiera, Cristina","Pesquisa Agropecuária Brasileira; 44(8); 868-873","Pesquisa Agropecuária Brasileira","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2009000800010&lang=pt" 
"S0100-204X2009000800014-scl","Community structures of soil animals and survival of land snails on an island of the Ogasawara Archipelago","Hasegawa, Motohiro, Sugiura, Shinji, Ito, Masamichi T., Yamaki, Aska, Hamaguchi, Keiko, Kishimoto, Toshio, Okochi, Isamu","Pesquisa Agropecuária Brasileira; 44(8); 896-903","Pesquisa Agropecuária Brasileira","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2009000800014&lang=pt" 
"S0100-204X2009000800015-scl","Composition and functional groups of epiedaphic ants (Hymenoptera: Formicidae) in irrigated agroecosystem and in nonagricultural areas","Hernández-Ruiz, Patricia, Castaño-Meneses, Gabriela, Cano-Santana, Zenón","Pesquisa Agropecuária Brasileira; 44(8); 904-910","Pesquisa Agropecuária Brasileira","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2009000800015&lang=pt" 
"S0100-204X2009000800019-scl","Earthworm communities in organic and conventional coffee cultivation","Bartz, Marie Luise Carolina, Brown, George Gardner, Pasini, Amarildo, Fernandes, Juliana de Oliveira, Curmi, Pierre, Dorioz, Julie, Ralisch, Ricardo","Pesquisa Agropecuária Brasileira; 44(8); 928-933","Pesquisa Agropecuária Brasileira","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2009000800019&lang=pt" 
"S0100-204X2009000800024-scl","Importance and evolution of sexual dimorphism in different families of Collembola (Hexapoda)","Palacios-Vargas, José Guadalupe, Castaño-Meneses, Gabriela","Pesquisa Agropecuária Brasileira; 44(8); 959-963","Pesquisa Agropecuária Brasileira","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2009000800024&lang=pt" 
