"S1984-29612014000100007-scl","Parasites of native Cichlidae populations and invasive Oreochromis niloticus (Linnaeus, 1758) in tributary of Amazonas River (Brazil)","Bittencourt, Luana Silva, Pinheiro, Douglas Anadias, Cárdenas, Melissa Querido, Fernandes, Berenice Maria, Tavares-Dias, Marcos","Revista Brasileira de Parasitologia Veterinária; 23(1); 44-54","Revista Brasileira de Parasitologia Veterinária","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-29612014000100007&lang=pt" 
"S1984-29612014000100008-scl","Epidemiological survey of Lutzomyia longipalpis infected by Leishmania infantum in an endemic area of Brazil","Rodrigues, Ana Caroline Moura, Silva, Rafaella Albuquerque, Melo, Luciana Magalhães, Luciano, Maria Claudia Santos, Bevilaqua, Claudia Maria Leal","Revista Brasileira de Parasitologia Veterinária; 23(1); 55-62","Revista Brasileira de Parasitologia Veterinária","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-29612014000100008&lang=pt" 
"S0101-73302014000100016-scl","Fracasso na implementação de políticas educacionais: uma abordagem pelo discurso psicanalítico","Passone, Eric Ferdinando","Educação &amp; Sociedade; 35(126); 275-291","Educação &amp; Sociedade","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-73302014000100016&lang=pt" 
"S0101-73302014000100017-scl","Sobre a inadequação da metodologia de cálculo das notas do Sisu","Cordeiro, Leonardo","Educação &amp; Sociedade; 35(126); 293-320","Educação &amp; Sociedade","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-73302014000100017&lang=pt" 
"S0101-73302014000100014-scl","Qualidade e trabalho docente: as experiências e oportunidades de aprendizagem dos professores","Herdeiro, Rosalinda, Silva, Ana Maria","Educação &amp; Sociedade; 35(126); 237-254","Educação &amp; Sociedade","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-73302014000100014&lang=pt" 
"S0101-73302014000100015-scl","Jovens professores no contexto da prática e as tecnologias de informação e comunicação (TIC)","Couto, Heloisa Helena Oliveira de Magalhães","Educação &amp; Sociedade; 35(126); 257-272","Educação &amp; Sociedade","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-73302014000100015&lang=pt" 
"S0101-73302014000100012-scl","Capacitações perecíveis do trabalhador: a busca de saberes comportamentais e técnicos no novo capitalismo","Ferreira, Maurício dos Santos","Educação &amp; Sociedade; 35(126); 197-214","Educação &amp; Sociedade","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-73302014000100012&lang=pt" 
"S0101-73302014000100010-scl","Género, derechos sexuales, biografía y escuela: articulaciones y tensiones en discursos de docentes de Argentina","Kornblit, Ana Lía, Sustas, Sebastián Ezequiel, Di Leo, Pablo Francisco","Educação &amp; Sociedade; 35(126); 161-178","Educação &amp; Sociedade","Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-73302014000100010&lang=pt" 
"S1984-29612014000100017-scl","Occurrence of gastrointestinal parasites in goats from the Western Santa Catarina, Brazil","Radavelli, Willian Mauricio, Pazinato, Rafael, Klauck, Vanderlei, Volpato, Andréia, Balzan, Alexandre, Rossett, Julia, Cazarotto, Chrystian Jassanã, Lopes, Leandro Sâmia, Kessler, Julcemar Dias, Cucco, Diego Córdova, Tonin, Alexandre Alberto, Silva, Aleksandro Schafer Da","Revista Brasileira de Parasitologia Veterinária; 23(1); 101-104","Revista Brasileira de Parasitologia Veterinária","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-29612014000100017&lang=pt" 
"S0100-54052014000100003-scl","Reação de híbridos de milho à mancha-de-macrospora","Piletti, Giovani Jian, Casa, Ricardo Trezzi, Bampi, Daiana, Piletti, Ligia Maria Maraschi da Silva, Stoltz, Juan Carlo, Sangoi, Luis, Michelutti, Davi","Summa Phytopathologica; 40(1); 24-28","Summa Phytopathologica","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-54052014000100003&lang=pt" 
