"S0074-02762005000400018-scl","Therapeutic failure of praziquantel in the treatment of Schistosoma haematobium infection in Brazilians returning from Africa","Silva, Iran Mendonça da, Thiengo, Roberto, Conceição, Maria José, Rey, Luis, Lenzi, Henrique Leonel, Pereira Filho, Edson, Ribeiro, Paulo César","Memórias do Instituto Oswaldo Cruz; 100(4); 445-449","Memórias do Instituto Oswaldo Cruz","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762005000400018&lang=pt" 
"S0074-02762005000400019-scl","Effects of antifolates - co-trimoxazole and pyrimethamine-sulfadoxine - on gametocytes in children with acute, symptomatic, uncomplicated, Plasmodium falciparum malaria","Sowunmi, A, Fateye, BA, Adedeji, AA, Fehintola, FA, Bamgboye, AE, Babalola, CP, Happi, TC, Gbotosho, GO","Memórias do Instituto Oswaldo Cruz; 100(4); 451-455","Memórias do Instituto Oswaldo Cruz","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762005000400019&lang=pt" 
"S0074-02762005000400010-scl","Biological effects of extracts obtained from Stryphnodendron adstringens on Herpetomonas samuelpessoai","Holetz, Fabíola Barbieri, Ueda-Nakamura, Tânia, Dias Filho, Benedito Prado, Mello, João Carlos Palazzo de, Morgado-Díaz, José Andrés, Toledo, Cleyton Eduardo Mendes de, Nakamura, Celso Vataru","Memórias do Instituto Oswaldo Cruz; 100(4); 397-401","Memórias do Instituto Oswaldo Cruz","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762005000400010&lang=pt" 
"S1516-89132005000500005-scl","Drifter technique: a new method to obtain metaphases in Hep-2 cell line cultures","Lima, Eleonidas Moura, Rissino, Jorge Dores, Guimarães, Adriana Costa, Overal, David James, Khayat, André Salim, Souza, Patrícia Carvalho de, Christofolini, Denise Maria, Smith, Marília de Arruda Cardoso, Burbano, Rommel Rodríguez","Brazilian Archives of Biology and Technology; 48(4); 537-540","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500005&lang=pt" 
"S1516-89132005000500010-scl","Commercial gouache as a dye for termites in laboratory assays","Brunow, Guilherme S., Souza, Og de, Miramontes, Octavio","Brazilian Archives of Biology and Technology; 48(4); 575-579","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500010&lang=pt" 
"S1516-89132005000500011-scl","Feeding adult of Artemia salina (Crustacea-Branchiopoda) on the dinoflagellate Gyrodinium corsicum (Gymnodiniales) and the Chryptophyta Rhodomonas baltica","Costa, Rauquírio André Albuquerque Marinho da, Koening, Maria Luise, Pereira, Luci Cajueiro Carneiro","Brazilian Archives of Biology and Technology; 48(4); 581-587","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500011&lang=pt" 
"S1516-89132005000500008-scl","Bacteriocins: molecules of fundamental impact on the microbial ecology and potential food biopreservatives","Souza, Evandro Leite de, Silva, Clemilson Antonio da, Sousa, Cristina Paiva de","Brazilian Archives of Biology and Technology; 48(4); 559-566","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500008&lang=pt" 
"S1516-89132005000500009-scl","Tolerance to the air exposition test of Hoplias lacerdae larvae and juvenile during its initial development","Luz, Ronald Kennedy, Portella, Maria Célia","Brazilian Archives of Biology and Technology; 48(4); 567-573","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500009&lang=pt" 
"S1516-89132005000500019-scl","Environmental diagnosis of risk areas related to gas stations","Moschini, Luiz Eduardo, Santos, José Eduardo dos, Pires, José Salatiel Rodrigues","Brazilian Archives of Biology and Technology; 48(4); 657-666","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500019&lang=pt" 
"S1516-89132005000500018-scl","Environmental analysis and zoning for an urban park management purpose","Zanin, Elisabete Maria, Santos, José Eduardo dos, Henke-Oliveira, Carlos","Brazilian Archives of Biology and Technology; 48(4); 647-655","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500018&lang=pt" 
"S1516-89132005000500017-scl","Re-evaluation of manganese solubility as affected by soil sample preparation in the laboratory","Andrade, Emilene, Miyazawa, Mário, Pavan, Marcos Antonio, Oliveira, Edson Lima de","Brazilian Archives of Biology and Technology; 48(4); 643-646","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500017&lang=pt" 
"S1516-89132005000500020-scl","Development of an algorithm for tip-related artifacts identification in AFM biological film imaging","Bernardes-Filho, Rubens, Assis, Odilio Benedito Garrido de","Brazilian Archives of Biology and Technology; 48(4); 667-674","Brazilian Archives of Biology and Technology","Inglês","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132005000500020&lang=pt" 
"S0042-96862005000700003-spa","Antiretroviral regimens for preventing HIV infection in infants","Ekpini, René E., Gilks, Charles","Bulletin of the World Health Organization; 83(7); 483-483","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700003&lang=pt" 
"S0042-96862005000700007-spa","","","Bulletin of the World Health Organization; 83(7); 487-488","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700007&lang=pt" 
"S0042-96862005000700017-spa","Creating knowledge-based healthcare organizations","Choo, Chun Wei","Bulletin of the World Health Organization; 83(7); 555-555","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700017&lang=pt" 
"S0042-96862005000700006-spa","","","Bulletin of the World Health Organization; 83(7); 486-486","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700006&lang=pt" 
"S0042-96862005000700022-spa","Can clinical algorithms deliver an accurate diagnosis of HIV infection in infancy?","Jones, Stephanie A., Sherman, Gayle G., Coovadia, Ashraf H.","Bulletin of the World Health Organization; 83(7); 559-560","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700022&lang=pt" 
"S0042-96862005000700021-spa","Invest in breaking the barriers of public-private collaboration for improved tuberculosis care","Lönnroth, Knut, Uplekar, Mukund","Bulletin of the World Health Organization; 83(7); 558-559","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700021&lang=pt" 
"S0042-96862005000700020-spa","The place of leprosy in the control-elimination-eradication spectrum","Awofeso, Niyi","Bulletin of the World Health Organization; 83(7); 558-558","Bulletin of the World Health Organization","Inglês","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862005000700020&lang=pt" 
