"S1607-40412016000200007-mex","La gustatividad en la formación docente: un fenómeno afectivo emergente","Andrade Neta, Nair Floresta","Revista electrónica de investigación educativa; 18(2); 92-104","Revista electrónica de investigación educativa","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1607-40412016000200007&lang=pt" 
"S1607-40412016000200015-mex","Realidades del empleo docente en Nicaragua","Zamora-Díaz, Winston Joseph, López-Noguero, Fernando, Cobos-Sanchiz, David","Revista electrónica de investigación educativa; 18(2); 191-205","Revista electrónica de investigación educativa","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1607-40412016000200015&lang=pt" 
"S1132-05592016000300159-esp","Programas de intervención con maltratadores en España: la perspectiva de los/as profesionales","Ferrer-Perez, Victoria A., Ferreiro-Basurto, Virginia, Navarro-Guzmán, Capilla, Bosch-Fiol, Esperanza","Psychosocial Intervention; 25(3); 159-168","Psychosocial Intervention","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-05592016000300159&lang=pt" 
"S1132-05592016000300149-esp","El prejuicio de profesionales que trabajan con personas en exclusión social en Andalucía: un enfoque de proceso dual","Álvarez-Castillo, José-Luis, Corpas-Reina, Rafael, Corpas-Reina, Carmen","Psychosocial Intervention; 25(3); 149-158","Psychosocial Intervention","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-05592016000300149&lang=pt" 
"S1132-05592016000300187-esp","Gestational surrogacy: Psychosocial aspects","Ruiz-Robledillo, Nicolás, Moya-Albiol, Luis","Psychosocial Intervention; 25(3); 187-193","Psychosocial Intervention","Inglês","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-05592016000300187&lang=pt" 
"S0185-62862016000100034-mex","Migrantes binacionales y participación política local: El Rey del Tomate en Jerez, Zacatecas","Mestries, Francis","Trace (México, DF); (69); 34-64","Trace (México, DF)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-62862016000100034&lang=pt" 
"S0185-62862016000100065-mex","La política eólica mexicana: Controversias sociales y ambientales debido a su implantación territorial. Estudios de caso en Oaxaca y Yucatán","Zárate Toledo, Ezequiel, Fraga, Julia","Trace (México, DF); (69); 65-95","Trace (México, DF)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-62862016000100065&lang=pt" 
"S0185-62862016000100128-mex","El imaginario de los números entre los antiguos mexicanos","García-Acosta, Virginia","Trace (México, DF); (69); 128-132","Trace (México, DF)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-62862016000100128&lang=pt" 
"S0185-62862016000100121-mex","Cacería, sacrificio y poder en Mesoamérica. Tras las huellas de Mixcóalt, &quot;Serpiente de Nube&quot;","Millan, Saúl","Trace (México, DF); (69); 121-127","Trace (México, DF)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-62862016000100121&lang=pt" 
"S0185-62862016000100133-mex","Coloquio Internacional &quot;Patrimonios alimentarios: consensos y tensiones&quot;","de Suremain, Charles-Édouard, Bak-Geller, Sarah, Matta, Raúl","Trace (México, DF); (69); 133-137","Trace (México, DF)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-62862016000100133&lang=pt" 
"S1135-57272016000100412-esp","Utilización de servicios de atención primaria, atención especializada y consumo de medicamentos por la población de 65 años y más en la Comunidad de Madrid","Cano Pérez, María Dolores, Castell Alcalá, María Victoria, Queipo Matas, Rocío, Martín Martín, Sagrario, Mateo Pascual, Carmen, Otero Puime, Ángel","Revista Española de Salud Pública; 90(); -","Revista Española de Salud Pública","Inglês, Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272016000100412&lang=pt" 
"S1135-57272016000100309-esp","Perspectiva futura de la farmacoepidemiología en la era del &quot;Big data&quot; y la expansión de las fuentes de información","Macías Saint-Gerons, Diego, Fuente Honrubia, César de la, Andrés Trelles, Fernando de, Catalá-López, Ferrán","Revista Española de Salud Pública; 90(); -","Revista Española de Salud Pública","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272016000100309&lang=pt" 
"S1135-57272016000100428-esp","Factores asociados al sobrepeso y la obesidad en escolares de 8 a 9 años de Barcelona","Sánchez-Martínez, Francesca, Torres Capcha, Peter, Serral Cano, Gemma, Valmayor Safont, Sara, Castell Abat, Conxa, Ariza Cardenal, Carles","Revista Española de Salud Pública; 90(); -","Revista Española de Salud Pública","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272016000100428&lang=pt" 
"S1135-57272016000100304-esp","Los medicamentos falsificados en internet y el proyecto europeo Fakeshare: experiencias y actuaciones en España","Catalán-Matamoros, Daniel, González-Ochando, Nuria, Pecharroman-Arribas, Henar, Fernández-Muelas, Ana, Bentolila-Benchimol, Stella Sandra, Ibarra-Lorente, Manuel","Revista Española de Salud Pública; 90(); -","Revista Española de Salud Pública","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272016000100304&lang=pt" 
"S1135-57272016000100204-esp","Calidad de las guías de práctica clínica españolas sobre la enfermedad de Alzheimer y otras demencias","Parra-Anguita, Laura, Granero-Moya, Nani, Pancorbo-Hidalgo, Pedro L.","Revista Española de Salud Pública; 90(); -","Revista Española de Salud Pública","Espanhol","2016","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272016000100204&lang=pt" 
"S0102-37722016000500201-scl","Indução do Uso de Ferramentas como Enriquecimento Ambiental para Macacos-prego (Sapajus libidinosus) Cativos","Camargo, Murilo Reis, Mendes, Francisco Dyonísio Cardoso","Psicologia: Teoria e Pesquisa; 32(spe); -","Psicologia: Teoria e Pesquisa","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722016000500201&lang=pt" 
"S0102-37722016000500202-scl","Identidade na narrativa: a constituição identitária e estética da professora na interação com o aluno","Borges, Fabrícia Teixeira, Araújo, Patrício Câmara, Amaral, Letícia de Castro do","Psicologia: Teoria e Pesquisa; 32(spe); -","Psicologia: Teoria e Pesquisa","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722016000500202&lang=pt" 
"S2448-24552016000100206-scl","SPORT PSYCHOMETRY, PARTICIPANTS AND INVARIANCE: A CRITICAL REVIEW","Rebustini, Flávio, Balbinotti, Marcos Alencar Abaide, Ferretti-Rebustini, Renata Eloah de Lucena, Machado, Afonso Antonio","Journal of Physical Education; 27(); -","Journal of Physical Education","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2448-24552016000100206&lang=pt" 
"S1981-38212016000300606-scl","Contested Epidemics: Policy Response in Brazil and the U.S. and what the BRICS Can Learn","Vaitsman, Jeni","Brazilian Political Science Review; 10(3); -","Brazilian Political Science Review","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-38212016000300606&lang=pt" 
"S1981-38212016000300605-scl","On Parties, Party Systems and Democracy: Selected Writings of Peter Mair","Nicolau, Jairo","Brazilian Political Science Review; 10(3); -","Brazilian Political Science Review","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-38212016000300605&lang=pt" 
"S1981-38212016000300602-scl","Brazilian Engagement in Africa","Mitchell, Chanika","Brazilian Political Science Review; 10(3); -","Brazilian Political Science Review","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-38212016000300602&lang=pt" 
"S0102-37722016000500203-scl","Criatividade, Motivação para Aprender, Ambiente Familiar e Superdotação: Um Estudo Comparativo","Fleith, Denise de Souza","Psicologia: Teoria e Pesquisa; 32(spe); -","Psicologia: Teoria e Pesquisa","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722016000500203&lang=pt" 
