"S1134-80462004000400001-esp","¿Qué se puede hacer con el dolor intercurrente?","Collado, F.","Revista de la Sociedad Española del Dolor; 11(4); 19-21","Revista de la Sociedad Española del Dolor","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462004000400001&lang=pt" 
"S1134-80462004000400005-esp","Antagonistas de los receptores glutamatérgicos NMDA en el tratamiento del dolor crónico","Neira, F., Ortega, J. L.","Revista de la Sociedad Española del Dolor; 11(4); 48-60","Revista de la Sociedad Española del Dolor","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462004000400005&lang=pt" 
"S1134-80462004000400006-esp","Bloqueos nerviosos periféricos de la extremidad inferior para analgesia postoperatoria y tratamiento del dolor crónico","Domingo, V., Aguilar, J. L., Pelaez, R.","Revista de la Sociedad Española del Dolor; 11(4); 61-75","Revista de la Sociedad Española del Dolor","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462004000400006&lang=pt" 
"S0212-71992004000500013-esp","Síndrome de Melkersson-Rosenthal: a propósito de un caso con parálisis facial bilateral","López González, R., Bragado Alonso, A., Delgado Vicente, S., Rodríguez Prieto, M. A.","Anales de Medicina Interna; 21(5); 55-56","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500013&lang=pt" 
"S0212-71992004000500017-esp","¿Influye la dosis de antitiroideos en la recidiva del tratamiento de la enfermedad de Graves-Basedow?","Jover Díaz, F., Domínguez Escribano, J. R.","Anales de Medicina Interna; 21(5); 59-60","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500017&lang=pt" 
"S0212-71992004000500011-esp","De tuberculosis a aspergiloma pulmonar: A propósito de un caso","Nicolás Sánchez, F. J., Merino Laborda, M. T., Espinel, M. L., Canela Cardona, M.","Anales de Medicina Interna; 21(5); 53-54","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500011&lang=pt" 
"S0212-71992004000500001-esp","Consumo de lácteos y enfermedad inflamatoria intestinal: ¿invertir la tendencia?","Taxonera, C., Mendoza, J. L.","Anales de Medicina Interna; 21(5); 5-7","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500001&lang=pt" 
"S0212-71992004000500007-esp","Rabdomiolisis y fallo renal por estatinas: también con fluvastatina","Lado Lado, F. L., Rodríguez Moreno, C., Cinza Sanjurjo, S., Durán Parrondo, C., Pazo Núñez, M., Lois Pernas, A., Masa Vázquez, L.","Anales de Medicina Interna; 21(5); 35-37","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500007&lang=pt" 
"S0212-71992004000500002-esp","Malabsorción de lactosa en pacientes con enfermedad inflamatoria intestinal inactiva: ¿está justificado excluir los productos lácteos a todos los pacientes?","Baños Madrid, R., Salama Benarroch, H., Morán Sánchez, S., Gallardo Sánchez, F., Albaladejo Meroño, A., Mercader Martínez, J.","Anales de Medicina Interna; 21(5); 8-10","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500002&lang=pt" 
"S0212-71992004000500008-esp","Colitis amebiana en paciente inmunocompetente","Morán Sánchez, S., Baños Madrid, R., Gallardo Sánchez, F., Nicolás de Prado, I., Serrano Jiménez, A.","Anales de Medicina Interna; 21(5); 38-40","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500008&lang=pt" 
"S0212-71992004000500006-esp","Enfermedad ateroembólica y hemorragia pulmonar","Prada Álvarez, F. J. de la, Blanco Huelga, C., Prados Gallardo, A. M., Uriol Rivera, M., Antón Valenti, E., Morey Molina, A.","Anales de Medicina Interna; 21(5); 31-34","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500006&lang=pt" 
"S0212-71992004000500005-esp","Comportamiento del CA 19.9 y de la fracción HDL-colesterol en una muestra de pacientes con carcinoma colorrectal esporádico","Méndez-Mora, J. L., Ortega-Calvo, M., Cayuela-Domínguez, A., Villadiego-Sánchez, J. M., Barros-Pérez, M. M., Cantillana-Martínez, J.","Anales de Medicina Interna; 21(5); 27-30","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500005&lang=pt" 
"S0212-71992004000500004-esp","Efecto antihipertensivo del eprosartan en pacientes diabéticos","Robles, N. R., Velasco, J., Jiménez Pérez, J. L., Alonso, F. J., Blanco, J., Masot, J., Matilla, C., Nieto, J., Romero, F., Gamero, M. J.","Anales de Medicina Interna; 21(5); 23-26","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500004&lang=pt" 
"S0212-71992004000500016-esp","¿Es la yeyunitis ulcerativa crónica una entidad propia?","Pérez Ramos, M. A., Benavente Fernández, A., Maraver García, A., Romero Jiménez, M. J., Barrios Merino, A.","Anales de Medicina Interna; 21(5); 58-59","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500016&lang=pt" 
"S0212-71992004000500015-esp","Metástasis renal de carcinoma de pulmón de célula no pequeña","Marcos Sánchez, F., Viana Alonso, A., Albo Castaño, I., Árbol Linde, F., Juárez Ucelay, F.","Anales de Medicina Interna; 21(5); 57-58","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500015&lang=pt" 
"S0212-71992004000500014-esp","Trombosis venosa profunda del cuello asociada a adenocarcinoma de pulmón","Escudero Sereno, V., Linares Toro, D., Ramos Sánchez, M. R., Domínguez Herrera, J. M., Nogales Muñoz, N.","Anales de Medicina Interna; 21(5); 56-57","Anales de Medicina Interna","Espanhol","2004","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-71992004000500014&lang=pt" 
