"S1130-63432015000400007-esp","Usos del micofenolato de mofetilo en condiciones distintas de las autorizadas: nefritis lúpica","Fernández-García, B., Martínez-Santana, V., Ortega-Valín, L., Torre-Lloverás, I.","Farmacia Hospitalaria; 39(4); 222-223","Farmacia Hospitalaria","Espanhol","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-63432015000400007&lang=pt" 
"S0717-69962015000200005-chl","Trayectorias de un panel","Alonso, Pedro, Palmarola, Hugo","ARQ (Santiago); (90); 34-41","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200005&lang=pt" 
"S0717-69962015000200019-chl","La re-creación del hábitat como coproducción del cuerpo y el mundo","Garretón, Matías","ARQ (Santiago); (90); 92-99","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200019&lang=pt" 
"S0717-69962015000200003-chl","Reversibility: Desmontando la mega-ciudad efímera más grande del mundo","Mehrotra, Rahul, Vera, Felipe","ARQ (Santiago); (90); 14-25","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200003&lang=pt" 
"S0717-69962015000200007-chl","Del Fun Palace al Generator: Cedric Price y la concepción del primer edificio inteligente","Hernández, José","ARQ (Santiago); (90); 48-57","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200007&lang=pt" 
"S0717-69962015000200006-chl","Las Pirámides de Arena: De lo absoluto a lo relativo en arquitectura","Tovar, Tania","ARQ (Santiago); (90); 42-47","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200006&lang=pt" 
"S0034-71672015000400730-scl","Classificação Internacional para a Prática de Enfermagem - CIPE®: aplicação à realidade brasileira","Tosin, Michelle Hyczy de Siqueira, Mecone, Claudio Antonio da Cruz, Oliveira, Beatriz Guitton Renaud Baptista de","Revista Brasileira de Enfermagem; 68(4); 730-731","Revista Brasileira de Enfermagem","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672015000400730&lang=pt" 
"S0717-69962015000200014-chl","COP20 Lima: Feria Voces por el Clima, Lima, Perú, 2015","","ARQ (Santiago); (90); 72-73","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200014&lang=pt" 
"S0717-69962015000200010-chl","Flake System: Massachusetts, Estados Unidos, 2013","Martín, Javier, Ugarte, Juan P., Staudt, Johannes, Koutsenko, Sofia","ARQ (Santiago); (90); 64-65","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200010&lang=pt" 
"S0717-69962015000200008-chl","Ram House: Palazzo Clerici, Milán, Italia, 2015","","ARQ (Santiago); (90); 60-61","ARQ (Santiago)","Inglês, Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962015000200008&lang=pt" 
